time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
130.5625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.6875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.8125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.9375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.0,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.125,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.1875,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.3125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.4375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.5625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.6875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.8125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.9375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.3,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.35,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.4,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.45,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.52083333333334,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.54166666666666,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.58333333333334,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.60416666666666,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.64583333333334,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.66666666666666,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.70833333333334,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.72916666666666,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.08333333333334,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.16666666666666,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.5,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.5625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.6875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.8125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.9375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.1875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.25,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.3125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.4375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.5,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.5625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.6875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.8125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.9375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
138.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.5,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
138.5625,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
138.625,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
138.6875,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
138.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
138.8125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
138.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
138.9375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.1875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.25,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.3125,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.375,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.4375,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.5625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.6875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.8125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.9375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.1875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.3125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.4375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.5625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.6875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.75,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
140.8125,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
140.875,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
140.9375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
141.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.1875,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.3125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.4375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.5625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.6875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
141.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
141.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
141.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.5,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
142.625,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
142.75,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
142.875,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
143.0,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
143.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
143.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
144.0,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.25,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.375,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.5,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
144.625,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
144.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
144.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
145.0,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
145.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
145.5,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
145.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
146.0,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
146.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
146.5,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.625,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
146.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
147.0,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
147.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
147.5,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
147.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
148.0,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
148.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
148.5,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.625,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
148.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.0,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.5,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.625,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.0,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.25,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv1,0.31481247746001706,6.0,0.875,1
150.375,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv1,0.31481247746001706,6.0,0.875,1
150.5,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.625,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
