time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
152.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.0,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.5,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
153.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.0,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.5,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
154.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.0,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.5,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
155.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
156.0,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.125,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.25,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.5,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.75,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
156.875,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.0,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.125,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.25,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.5,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.75,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
157.875,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.0,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.125,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.25,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.5,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.75,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
158.875,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
159.0,B_DIM7_inv0,G_MAJ_MIN7_inv0,0.09997311810621201,13.0,0.625,1
159.125,B_DIM7_inv0,G_MAJ_MIN7_inv0,0.09997311810621201,13.0,0.625,1
159.25,B_DIM7_inv0,G_MAJ_MIN7_inv0,0.09997311810621201,13.0,0.625,1
159.375,B_DIM7_inv0,G_MAJ_MIN7_inv0,0.09997311810621201,13.0,0.625,1
159.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
159.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
159.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
159.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
160.0,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.125,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.25,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.375,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.5,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.625,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.75,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
160.875,E_DIM7_inv0,E_DIM7_inv2,0.11846117910659248,18.0,0.25,1
161.0,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.125,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.25,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.375,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.5,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.625,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.75,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
161.875,E_DIM7_inv0,C_MAJ_MIN7_inv1,0.11656885817899088,1.0,0.375,1
162.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.125,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.375,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.625,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
162.875,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
163.0,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.125,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.25,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.375,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.5,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.625,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.75,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
163.875,F_MINOR_inv0,F_MAJ_MIN7_inv0,0.19048069731583228,3.0,0.25,1
164.0,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
164.125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
164.25,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
164.375,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
164.5,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
164.625,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
164.75,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
164.875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
165.0,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
165.125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
165.25,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
165.375,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
165.5,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
165.625,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
165.75,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
165.875,D_MAJOR_inv1,Gb_DIM7_inv0,0.23150810795294985,3.0,0.5,1
166.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
166.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
166.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
166.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
166.5,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
166.625,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
166.75,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
166.875,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
167.0,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
167.125,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
167.25,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
167.375,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
167.5,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
167.625,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
167.75,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
167.875,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
168.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
168.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
168.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
168.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
168.5,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
168.625,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
168.75,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
168.875,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
169.0,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
169.125,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
169.25,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
169.375,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
169.5,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
169.625,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
169.75,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
169.875,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
170.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
170.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
170.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
170.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
170.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
170.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
170.75,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
170.875,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
171.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
171.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
171.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
171.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
171.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
171.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
171.75,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
171.875,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
172.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
172.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
172.5,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
172.75,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
173.0,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
173.25,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
173.5,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.5625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.6875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.75,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.8125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
173.9375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
174.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
174.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
174.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
174.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
174.5,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
174.625,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
174.75,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
174.875,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
175.0,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
175.125,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
175.25,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
175.375,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
175.5,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
175.625,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
175.75,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
175.875,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
176.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
176.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
176.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
176.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
176.5,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
176.625,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
176.75,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
176.875,Db_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.7014550437113343,22.0,0.875,1
177.0,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
177.125,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
177.25,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
177.375,D_DIMINISHED_inv0,G_MAJ_MIN7_inv0,0.36999257986692524,19.0,0.75,1
177.5,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
177.625,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
177.75,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
177.875,Ab_MAJOR_inv1,G_MAJ_MIN7_inv0,0.8792704331622256,20.0,1.0,1
178.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
178.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
178.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
178.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
178.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
178.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
178.75,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
178.875,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
179.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
179.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
179.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
179.375,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
179.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
179.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
179.75,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
179.875,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
180.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
180.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
180.5,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
180.75,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
181.0,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
181.25,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
181.5,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.5625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.6875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.75,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.8125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
181.9375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
182.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
182.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
182.5,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
182.75,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
183.0,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
183.25,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
183.5,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.5625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.6875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.75,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.8125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
183.9375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
184.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
184.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
184.5,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
184.75,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,0.028660554307441632,12.0,0.25,1
185.0,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
185.25,C_MINOR_inv0,G_MAJ_MIN7_inv0,0.6446429150264427,19.0,0.875,1
185.5,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.5625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.6875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.75,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.8125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
185.9375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
186.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
187.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
188.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
189.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
