time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
197.625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
197.75,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
197.875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
198.0,C_MAJOR_inv0,E_MINOR_inv2,0.16512239736402712,3.0,0.7142857142857143,1
198.125,C_MAJOR_inv0,E_MINOR_inv2,0.16512239736402712,3.0,0.7142857142857143,1
198.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
198.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
198.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
198.625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
198.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
198.875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
199.0,Eb_DIM7_inv3,C_MAJOR_inv0,0.42484193149312466,4.0,0.625,1
199.125,Eb_DIM7_inv3,C_MAJOR_inv0,0.42484193149312466,4.0,0.625,1
199.25,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
199.375,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
199.5,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
199.625,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
199.75,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
199.875,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
200.0,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
200.125,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
200.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
200.375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
200.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
200.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
200.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
200.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.0,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
201.125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
201.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
202.0,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
202.125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
202.25,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
202.375,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
202.5,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
202.625,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
202.75,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
202.875,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
203.0,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
203.08333333333334,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
203.16666666666666,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
203.25,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
204.0,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
204.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
204.375,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
204.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
204.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
204.75,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
204.875,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
205.0,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
205.125,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
205.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
205.375,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
205.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
205.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
205.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
205.875,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
206.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
206.125,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
206.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
206.375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
206.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
206.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
206.75,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
206.875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
207.0,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
207.125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
207.25,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
207.375,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
207.5,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
207.625,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
207.75,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv0,0.0626243289557944,15.0,0.25,1
207.875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv0,0.0626243289557944,15.0,0.25,1
208.0,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv0,0.0626243289557944,15.0,0.25,1
208.125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv0,0.0626243289557944,15.0,0.25,1
208.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
208.375,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
208.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
208.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
208.75,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
208.875,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
209.0,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
209.125,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
209.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
209.375,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
209.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
209.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
209.75,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
209.875,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
210.0,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
210.125,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
210.25,Gb_MAJOR_inv0,B_MINOR_inv2,0.2799411810914286,2.0,0.5714285714285714,1
210.375,Gb_MAJOR_inv0,B_MINOR_inv2,0.2799411810914286,2.0,0.5714285714285714,1
210.5,Gb_MAJOR_inv0,B_MINOR_inv2,0.2799411810914286,2.0,0.5714285714285714,1
210.625,Gb_MAJOR_inv0,B_MINOR_inv2,0.2799411810914286,2.0,0.5714285714285714,1
210.75,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
210.875,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
211.0,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
211.125,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
211.25,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
211.375,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
211.5,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
211.625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
211.75,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
212.0,Gb_MAJ_MIN7_inv0,B_MINOR_inv0,0.7247336185900631,19.0,0.875,1
212.25,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
212.375,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
212.5,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
212.625,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
212.75,Gb_MAJOR_inv0,B_MINOR_inv0,0.7116341719426588,17.0,0.8571428571428572,1
212.875,Gb_MAJOR_inv0,B_MINOR_inv0,0.7116341719426588,17.0,0.8571428571428572,1
213.0,Gb_MAJOR_inv0,B_MINOR_inv0,0.7116341719426588,17.0,0.8571428571428572,1
213.125,Gb_MAJOR_inv0,B_MINOR_inv0,0.7116341719426588,17.0,0.8571428571428572,1
213.25,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
213.375,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
213.5,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
213.625,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
213.75,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
213.875,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
214.0,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
214.125,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
214.25,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
214.375,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
214.5,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
214.625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
214.75,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
214.875,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
215.0,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
215.125,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
215.25,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
215.375,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
215.5,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
215.625,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
215.75,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
215.875,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
216.0,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
216.125,D_MAJOR_inv0,B_MINOR_inv1,0.030340792640163095,2.0,0.4285714285714286,1
216.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
216.375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
216.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
216.625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
216.75,A_MAJOR_inv0,D_MAJOR_inv0,0.6739414854113432,18.0,0.8571428571428572,1
216.875,A_MAJOR_inv0,D_MAJOR_inv0,0.6739414854113432,18.0,0.8571428571428572,1
217.0,A_MAJOR_inv0,D_MAJOR_inv0,0.6739414854113432,18.0,0.8571428571428572,1
217.125,A_MAJOR_inv0,D_MAJOR_inv0,0.6739414854113432,18.0,0.8571428571428572,1
217.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
217.375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
217.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
217.625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
217.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
217.875,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
218.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
218.125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
218.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
218.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
218.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
218.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
218.75,Db_DIMINISHED_inv1,Db_DIMINISHED_inv1,0.0,0.0,0.0,0
218.875,Db_DIMINISHED_inv1,Db_DIMINISHED_inv1,0.0,0.0,0.0,0
219.0,Db_DIMINISHED_inv1,Db_DIMINISHED_inv1,0.0,0.0,0.0,0
219.125,Db_DIMINISHED_inv1,Db_DIMINISHED_inv1,0.0,0.0,0.0,0
219.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
219.375,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
219.5,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
219.625,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
219.75,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
219.875,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
220.0,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
220.125,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
220.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
220.375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
220.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
220.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
220.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
220.875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
221.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
221.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
221.25,A_MAJOR_inv2,A_MAJ_MIN7_inv2,0.06692002138718434,2.0,0.125,1
221.375,A_MAJOR_inv2,A_MAJ_MIN7_inv2,0.06692002138718434,2.0,0.125,1
221.5,A_MAJOR_inv2,A_MAJ_MIN7_inv2,0.06692002138718434,2.0,0.125,1
221.625,A_MAJOR_inv2,A_MAJ_MIN7_inv2,0.06692002138718434,2.0,0.125,1
221.75,A_MAJOR_inv2,A_MAJ_MIN7_inv2,0.06692002138718434,2.0,0.125,1
221.875,A_MAJOR_inv2,A_MAJ_MIN7_inv2,0.06692002138718434,2.0,0.125,1
222.0,D_MAJOR_inv0,A_MAJ_MIN7_inv2,0.7824113657377346,10.0,0.875,1
222.125,D_MAJOR_inv0,A_MAJ_MIN7_inv2,0.7824113657377346,10.0,0.875,1
222.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
222.375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
222.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
222.625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
222.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
222.875,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
223.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
223.125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv2,0.1750962018590293,15.0,0.25,1
223.25,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
223.375,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
223.5,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
223.625,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
223.75,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
223.875,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
224.0,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
224.125,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
224.25,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
224.5,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
224.625,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
224.75,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
224.875,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.0,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.125,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.25,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.375,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.5,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.625,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.75,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
225.875,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
226.0,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
226.125,Ab_DIMINISHED_inv1,Ab_DIMINISHED_inv1,0.0,0.0,0.0,0
226.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
226.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
226.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
226.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
226.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
226.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
227.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
227.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
227.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.75,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
227.875,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
228.0,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
228.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
228.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
228.375,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
228.5,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
228.625,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
228.75,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
228.875,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
229.0,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
229.125,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
229.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
229.375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
229.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
229.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
229.75,Ab_DIMINISHED_inv0,Ab_DIMINISHED_inv0,0.0,0.0,0.0,0
229.875,Ab_DIMINISHED_inv0,Ab_DIMINISHED_inv0,0.0,0.0,0.0,0
230.0,Ab_DIMINISHED_inv0,Ab_DIMINISHED_inv0,0.0,0.0,0.0,0
230.125,Ab_DIMINISHED_inv0,Ab_DIMINISHED_inv0,0.0,0.0,0.0,0
230.25,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
230.375,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
230.5,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
230.625,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
230.75,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
230.875,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.0,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.125,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.25,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.375,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.5,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.625,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
231.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
231.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
232.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
232.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
232.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
232.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
232.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
233.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
233.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
233.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
233.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
233.75,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
234.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
234.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
234.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
234.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
234.75,D_MAJOR_inv0,A_MAJOR_inv0,0.6739414854113432,18.0,0.8571428571428572,1
235.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
235.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
235.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
235.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
235.75,D_MAJOR_inv1,A_MAJ_MIN7_inv0,0.6035212958053986,13.0,0.875,1
236.0,D_MAJOR_inv1,A_MAJ_MIN7_inv0,0.6035212958053986,13.0,0.875,1
236.25,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
236.5,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
236.75,B_MINOR_inv0,A_MAJ_MIN7_inv0,0.9439305079668682,10.0,1.0,1
237.0,B_MINOR_inv0,A_MAJ_MIN7_inv0,0.9439305079668682,10.0,1.0,1
