time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
119.4375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
119.6875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
119.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
119.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
119.875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
119.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
120.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
120.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.1875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.3125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.4375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.6875,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
120.75,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
120.8125,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
120.875,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
120.9375,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
121.0,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
121.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
121.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
121.1875,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
121.25,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
121.3125,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
121.375,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
121.4375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
121.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
121.5625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.6875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv1,0.13305014911685642,12.0,0.25,1
121.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv1,0.13305014911685642,12.0,0.25,1
121.8125,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
121.875,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
121.9375,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
122.0,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
122.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
122.125,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
122.1875,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
122.25,D_MAJOR_inv0,D_MAJ_MIN7_inv1,0.27543095316575716,14.0,0.375,1
122.3125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
122.375,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
122.4375,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
122.5,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
122.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
122.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
122.6875,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
122.75,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
122.8125,F_DIM7_inv2,F_DIM7_inv2,0.0,0.0,0.0,0
122.875,F_DIM7_inv2,F_DIM7_inv2,0.0,0.0,0.0,0
122.9375,F_DIM7_inv2,F_DIM7_inv2,0.0,0.0,0.0,0
123.0,F_DIM7_inv2,F_DIM7_inv2,0.0,0.0,0.0,0
123.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.125,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.1875,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.25,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.3125,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.375,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.4375,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.5,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
123.5625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
123.625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
123.6875,B_MINOR_inv1,B_MINOR_inv0,0.1599776631895128,9.0,0.2857142857142857,1
123.75,B_MINOR_inv1,B_MINOR_inv0,0.1599776631895128,9.0,0.2857142857142857,1
123.8125,Ab_DIM7_inv2,Ab_DIM7_inv2,0.0,0.0,0.0,0
123.875,Ab_DIM7_inv2,Ab_DIM7_inv2,0.0,0.0,0.0,0
123.9375,Ab_DIM7_inv2,Ab_DIM7_inv2,0.0,0.0,0.0,0
124.0,Ab_DIM7_inv2,Ab_DIM7_inv2,0.0,0.0,0.0,0
124.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.1875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.3125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.4375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
124.5625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
124.625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
124.6875,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
124.75,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
124.8125,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
124.875,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
124.9375,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
125.0,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
125.0625,B_DIMINISHED_inv2,G_MAJ_MIN7_inv0,0.10255577622678003,8.0,0.625,1
125.125,B_DIMINISHED_inv2,G_MAJ_MIN7_inv0,0.10255577622678003,8.0,0.625,1
125.1875,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
125.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
125.3125,C_MAJOR_inv2,C_MAJOR_inv1,0.14421102009422637,9.0,0.2857142857142857,1
125.375,C_MAJOR_inv2,C_MAJOR_inv1,0.14421102009422637,9.0,0.2857142857142857,1
125.4375,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
125.5,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
125.5625,Bb_DIMINISHED_inv2,Gb_MAJ_MIN7_inv0,0.15726597189628833,8.0,0.625,1
125.625,Bb_DIMINISHED_inv2,Gb_MAJ_MIN7_inv0,0.15726597189628833,8.0,0.625,1
125.6875,Gb_MAJOR_inv0,Gb_MAJ_MIN7_inv0,0.04649235520925388,2.0,0.125,1
125.75,Gb_MAJOR_inv0,Gb_MAJ_MIN7_inv0,0.04649235520925388,2.0,0.125,1
125.8125,B_MINOR_inv2,B_MINOR_inv1,0.12862341500641739,12.0,0.2857142857142857,1
125.875,B_MINOR_inv2,B_MINOR_inv1,0.12862341500641739,12.0,0.2857142857142857,1
125.9375,B_MINOR_inv1,B_MINOR_inv1,0.0,0.0,0.0,0
126.0,B_MINOR_inv1,B_MINOR_inv1,0.0,0.0,0.0,0
126.0625,Ab_DIMINISHED_inv2,E_MAJ_MIN7_inv0,0.24794373291161154,8.0,0.625,1
126.125,Ab_DIMINISHED_inv2,E_MAJ_MIN7_inv0,0.24794373291161154,8.0,0.625,1
126.1875,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
126.25,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
126.3125,A_MINOR_inv2,A_MINOR_inv1,0.17387258473724354,12.0,0.2857142857142857,1
126.375,A_MINOR_inv2,A_MINOR_inv1,0.17387258473724354,12.0,0.2857142857142857,1
126.4375,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
126.5,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
126.5625,Gb_DIMINISHED_inv2,D_MAJ_MIN7_inv0,0.14268761160518262,8.0,0.625,1
126.625,Gb_DIMINISHED_inv2,D_MAJ_MIN7_inv0,0.14268761160518262,8.0,0.625,1
126.6875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
126.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
126.8125,C_MAJOR_inv1,E_MINOR_inv0,0.20554836929788978,1.0,0.4285714285714286,1
126.875,C_MAJOR_inv1,E_MINOR_inv0,0.20554836929788978,1.0,0.4285714285714286,1
126.9375,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
127.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
127.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
127.125,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
127.1875,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
127.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
127.3125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
127.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
127.4375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
127.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
127.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
127.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
127.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
127.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
128.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.1875,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.25,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.3125,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.375,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.4375,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.5,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
128.5625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
128.6875,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
128.8125,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
128.9375,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
129.0625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.1875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.3125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.4375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
129.5625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
129.6875,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
129.8125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
129.9375,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
130.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.1875,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.25,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.3125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
130.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
130.4375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
130.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
130.5625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.6875,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.75,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
130.8125,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
130.875,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
130.9375,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
131.0,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
131.0625,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.125,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.1875,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.25,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.3125,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
131.375,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
131.4375,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
131.5,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
131.5625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.6875,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.75,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
131.875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
131.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
132.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
132.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
132.125,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
132.1875,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
132.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
132.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
132.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
132.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
132.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
133.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
133.1875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
133.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
133.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
133.5625,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
133.6875,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
133.8125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
133.9375,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
134.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
134.1875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
134.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
134.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
134.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
134.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
134.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
134.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
135.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.1875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
135.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
135.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
136.1875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
136.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
136.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
136.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
137.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
137.1875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
137.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
137.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
137.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
138.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
138.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
138.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
138.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
139.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
139.3125,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
139.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
139.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
139.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.0625,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.125,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.1875,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.25,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.3125,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.375,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.4375,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.5,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
140.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
140.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.0625,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.125,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.1875,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.25,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.3125,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.375,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.4375,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.5,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
141.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
141.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.0625,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.125,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.1875,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.25,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.3125,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.375,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.4375,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.5,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
142.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
142.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.0625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.1875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
