chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.1875, 120.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.25, 120.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.3125, 120.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.375, 120.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.4375, 120.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[120.5, 120.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[120.625, 120.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[120.75, 120.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[120.875, 121.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[121.0, 121.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[121.125, 121.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[121.25, 121.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[121.375, 121.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.5, 121.5625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.5625, 121.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.625, 121.6875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.6875, 121.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.75, 121.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.8125, 121.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.875, 121.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[121.9375, 122.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[122.0, 122.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[122.0625, 122.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[122.125, 122.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[122.1875, 122.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[122.25, 122.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[122.375, 122.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[122.5, 122.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[122.625, 122.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[122.75, 122.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[122.875, 123.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[123.0, 123.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[123.125, 123.25]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MAJOR,1/8,"[123.25, 123.375]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MAJOR,1/8,"[123.375, 123.5]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MAJOR,1/8,"[123.5, 123.625]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MAJOR,1/8,"[123.625, 123.75]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[123.75, 123.875]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[123.875, 124.0]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[124.0, 124.125]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[124.125, 124.25]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[124.25, 124.375]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[124.375, 124.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[124.5, 124.625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[124.625, 124.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[124.75, 124.875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[124.875, 125.0]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[125.0, 125.125]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[125.125, 125.25]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[125.25, 125.375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[125.375, 125.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[125.5, 125.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[125.75, 126.0]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[126.0, 126.25]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[126.25, 126.5]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[126.5, 126.625]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[126.625, 126.75]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[126.75, 126.875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[126.875, 126.9375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[126.9375, 127.0]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.0, 127.0625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.0625, 127.125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.125, 127.1875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.1875, 127.25]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.25, 127.3125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.3125, 127.375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.375, 127.4375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.4375, 127.5]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.5, 127.5625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.5625, 127.625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.625, 127.6875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.6875, 127.75]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.75, 127.8125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.8125, 127.875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.875, 127.9375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[127.9375, 128.0]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.0, 128.0625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.0625, 128.125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.125, 128.1875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.1875, 128.25]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.25, 128.3125]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.3125, 128.375]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.375, 128.4375]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.4375, 128.5]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.5, 128.5625]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.5625, 128.625]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.625, 128.6875]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[128.6875, 128.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.75, 128.8125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.8125, 128.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.875, 128.9375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[128.9375, 129.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.0, 129.0625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.0625, 129.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.125, 129.1875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.1875, 129.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.25, 129.3125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.3125, 129.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.375, 129.4375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[129.4375, 129.5]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/16,"[129.5, 129.5625]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/16,"[129.5625, 129.625]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/16,"[129.625, 129.6875]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/16,"[129.6875, 129.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[129.75, 129.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[129.8125, 129.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[129.875, 129.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[129.9375, 130.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.0, 130.0625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.0625, 130.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.125, 130.1875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.1875, 130.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.25, 130.3125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.3125, 130.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.375, 130.4375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.4375, 130.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.5, 130.5625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.5625, 130.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.625, 130.6875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.6875, 130.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.75, 130.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.8125, 130.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.875, 130.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[130.9375, 131.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[131.0, 131.0625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[131.0625, 131.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[131.125, 131.1875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[131.1875, 131.25]"
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[131.25, 131.3125]"
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[131.3125, 131.375]"
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[131.375, 131.4375]"
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[131.4375, 131.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[131.5, 131.5625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[131.5625, 131.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[131.625, 131.6875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[131.6875, 131.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[131.75, 131.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[131.8125, 131.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[131.875, 131.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[131.9375, 132.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.0, 132.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.0625, 132.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.125, 132.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.1875, 132.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/20,"[132.25, 132.3]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/20,"[132.3, 132.35]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/20,"[132.35, 132.4]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/20,"[132.4, 132.45]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/20,"[132.45, 132.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.5, 132.52083333333334]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.52083333333334, 132.54166666666666]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.54166666666666, 132.5625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.5625, 132.58333333333334]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.58333333333334, 132.60416666666666]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.60416666666666, 132.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.625, 132.64583333333334]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.64583333333334, 132.66666666666666]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.66666666666666, 132.6875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.6875, 132.70833333333334]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.70833333333334, 132.72916666666666]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[132.72916666666666, 132.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.75, 132.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.8125, 132.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.875, 132.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[132.9375, 133.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.0, 133.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.0625, 133.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.125, 133.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.1875, 133.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.25, 133.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.3125, 133.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.375, 133.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.4375, 133.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.5, 133.5625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.5625, 133.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.625, 133.6875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.6875, 133.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.75, 133.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.8125, 133.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.875, 133.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[133.9375, 134.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.0, 134.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.0625, 134.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.125, 134.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.1875, 134.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.25, 134.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.3125, 134.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.375, 134.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.4375, 134.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.5, 134.5625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.5625, 134.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.625, 134.6875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.6875, 134.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.75, 134.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.8125, 134.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.875, 134.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[134.9375, 135.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.0, 135.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.0625, 135.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.125, 135.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.1875, 135.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.25, 135.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.3125, 135.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.375, 135.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.4375, 135.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.5, 135.5625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.5625, 135.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.625, 135.6875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.6875, 135.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.75, 135.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.8125, 135.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.875, 135.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[135.9375, 136.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[136.0, 136.08333333333334]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[136.08333333333334, 136.16666666666666]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[136.16666666666666, 136.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[136.25, 136.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[136.3125, 136.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[136.375, 136.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[136.4375, 136.5]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.5, 136.5625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.5625, 136.625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.625, 136.6875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.6875, 136.75]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.75, 136.8125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.8125, 136.875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.875, 136.9375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[136.9375, 137.0]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.0, 137.0625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.0625, 137.125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.125, 137.1875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.1875, 137.25]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.25, 137.3125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.3125, 137.375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.375, 137.4375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.4375, 137.5]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.5, 137.5625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.5625, 137.625]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.625, 137.6875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.6875, 137.75]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.75, 137.8125]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.8125, 137.875]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.875, 137.9375]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[137.9375, 138.0]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.0, 138.0625]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.0625, 138.125]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.125, 138.1875]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.1875, 138.25]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.25, 138.3125]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.3125, 138.375]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.375, 138.4375]"
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[138.4375, 138.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.5, 138.5625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.5625, 138.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.625, 138.6875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.6875, 138.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.75, 138.8125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.8125, 138.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.875, 138.9375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[138.9375, 139.0]"
