chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.6875, 54.71875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.71875, 54.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.75, 54.78125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.78125, 54.8125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.8125, 54.84375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.84375, 54.875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.875, 54.90625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.90625, 54.9375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.9375, 54.96875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.96875, 55.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.0, 55.03125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.03125, 55.0625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.0625, 55.09375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.09375, 55.125]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.125, 55.15625]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.15625, 55.1875]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.1875, 55.21875]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.21875, 55.25]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.25, 55.28125]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.28125, 55.3125]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.3125, 55.34375]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.34375, 55.375]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.375, 55.40625]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.40625, 55.4375]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.4375, 55.46875]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.46875, 55.5]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.5, 55.53125]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.53125, 55.5625]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.5625, 55.59375]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/32,"[55.59375, 55.625]"
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.625, 55.65625]"
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.65625, 55.6875]"
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.6875, 55.71875]"
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.71875, 55.75]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.75, 55.78125]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.78125, 55.8125]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.8125, 55.84375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.84375, 55.875]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[55.875, 55.90625]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[55.90625, 55.9375]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[55.9375, 55.96875]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[55.96875, 56.0]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[56.0, 56.03125]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[56.03125, 56.0625]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[56.0625, 56.09375]"
4,4,ChordType.AUGMENTED,1,3,9,KeyMode.MAJOR,1/32,"[56.09375, 56.125]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.125, 56.15625]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.15625, 56.1875]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.1875, 56.21875]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.21875, 56.25]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.25, 56.3125]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.3125, 56.375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.375, 56.4375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.4375, 56.5]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.5, 56.5625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.5625, 56.625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.625, 56.6875]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.6875, 56.75]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[56.75, 56.8125]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[56.8125, 56.875]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[56.875, 56.9375]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[56.9375, 57.0]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.0, 57.0625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.0625, 57.125]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.125, 57.1875]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.1875, 57.25]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[57.25, 57.3125]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[57.3125, 57.375]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[57.375, 57.4375]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[57.4375, 57.5]"
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/8,"[57.5, 57.625]"
4,4,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/8,"[57.625, 57.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,3/8,"[57.75, 58.125]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[58.125, 58.25]"
1,7,ChordType.DIMINISHED,0,-4,8,KeyMode.MAJOR,1/16,"[58.25, 58.3125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.3125, 58.375]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[58.375, 58.4375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.4375, 58.5]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.5, 58.5625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.5625, 58.625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.625, 58.6875]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.6875, 58.75]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.75, 58.8125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.8125, 58.875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.875, 58.9375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.9375, 59.0]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.0, 59.0625]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.0625, 59.125]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.125, 59.1875]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.1875, 59.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.25, 59.3125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.3125, 59.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.375, 59.4375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.4375, 59.5]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.5, 59.5625]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.5625, 59.625]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.625, 59.6875]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[59.6875, 59.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.75, 59.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.8125, 59.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.875, 59.9375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.9375, 60.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[60.0, 60.0625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[60.0625, 60.125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.125, 60.1875]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.1875, 60.25]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[60.25, 60.3125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[60.3125, 60.375]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.375, 60.4375]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.4375, 60.5]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/16,"[60.5, 60.5625]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/16,"[60.5625, 60.625]"
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.625, 60.6875]"
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.6875, 60.75]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[60.75, 60.8125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[60.8125, 60.875]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.875, 60.9375]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.9375, 61.0]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/16,"[61.0, 61.0625]"
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/16,"[61.0625, 61.125]"
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.125, 61.1875]"
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.1875, 61.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[61.25, 61.3125]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/16,"[61.3125, 61.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[61.375, 61.4375]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/16,"[61.4375, 61.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/4,"[61.5, 61.75]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/4,"[61.75, 62.0]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[62.0, 62.0625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[62.0625, 62.125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[62.125, 62.1875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[62.1875, 62.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/4,"[62.25, 62.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[62.5, 62.75]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[62.75, 62.875]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[62.875, 63.0]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[63.0, 63.125]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[63.125, 63.25]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[63.25, 63.375]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[63.375, 63.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[63.5, 63.625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[63.625, 63.75]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[63.75, 63.875]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[63.875, 64.0]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[64.0, 64.125]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[64.125, 64.25]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/16,"[64.25, 64.3125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[64.3125, 64.34375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[64.34375, 64.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.375, 64.40625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.40625, 64.4375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.4375, 64.46875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.46875, 64.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.5, 64.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.5625, 64.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.625, 64.6875]"
-4,8,ChordType.MAJ_MAJ7,3,-4,8,KeyMode.MAJOR,1/16,"[64.6875, 64.75]"
-4,8,ChordType.MAJ_MAJ7,3,-4,8,KeyMode.MAJOR,1/16,"[64.75, 64.8125]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.8125, 64.875]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.875, 64.9375]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[64.9375, 65.0]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[65.0, 65.0625]"
-5,1,ChordType.MAJ_MAJ7,0,-4,8,KeyMode.MAJOR,1/16,"[65.0625, 65.125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.125, 65.1875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.1875, 65.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.25, 65.3125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.3125, 65.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.375, 65.4375]"
-4,8,ChordType.MAJ_MAJ7,3,-4,8,KeyMode.MAJOR,1/16,"[65.4375, 65.5]"
-4,8,ChordType.MAJ_MAJ7,3,-4,8,KeyMode.MAJOR,1/16,"[65.5, 65.5625]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.5625, 65.625]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.625, 65.6875]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[65.6875, 65.75]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[65.75, 65.8125]"
-5,1,ChordType.MAJ_MAJ7,0,-4,8,KeyMode.MAJOR,1/16,"[65.8125, 65.875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.875, 65.9375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.9375, 66.0]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[66.0, 66.0625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.0625, 66.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.125, 66.1875]"
-4,8,ChordType.MAJ_MAJ7,3,-4,8,KeyMode.MAJOR,1/16,"[66.1875, 66.25]"
-4,8,ChordType.MAJ_MAJ7,3,-4,8,KeyMode.MAJOR,1/16,"[66.25, 66.3125]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.3125, 66.375]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.375, 66.4375]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[66.4375, 66.5]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[66.5, 66.5625]"
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[66.5625, 66.625]"
-5,1,ChordType.MAJ_MAJ7,0,-4,8,KeyMode.MAJOR,1/16,"[66.625, 66.6875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[66.6875, 66.75]"
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,7/16,"[66.75, 67.1875]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[67.1875, 67.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,3/16,"[67.25, 67.4375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.4375, 67.5]"
2,2,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/4,"[67.5, 67.75]"
1,7,ChordType.DIM7,0,-4,8,KeyMode.MAJOR,1/4,"[67.75, 68.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[68.0, 68.0625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[68.0625, 68.125]"
1,7,ChordType.DIMINISHED,1,-4,8,KeyMode.MAJOR,1/16,"[68.125, 68.1875]"
0,0,ChordType.DIMINISHED,0,-5,1,KeyMode.MAJOR,1/16,"[68.1875, 68.25]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.25, 68.28125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.28125, 68.3125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.3125, 68.34375]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.34375, 68.375]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.375, 68.40625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.40625, 68.4375]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.4375, 68.46875]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.46875, 68.5]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.5, 68.53125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.53125, 68.5625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.5625, 68.59375]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.59375, 68.625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.625, 68.65625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[68.65625, 68.6875]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/32,"[68.6875, 68.71875]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/32,"[68.71875, 68.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,3/16,"[68.75, 68.9375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[68.9375, 69.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[69.0, 69.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.125, 69.1875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.1875, 69.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.25, 69.3125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.3125, 69.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.375, 69.4375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.4375, 69.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[69.5, 69.5625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[69.5625, 69.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[69.625, 69.6875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[69.6875, 69.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.75, 69.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.8125, 69.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.875, 69.9375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[69.9375, 70.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.0, 70.0625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.0625, 70.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.125, 70.1875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.1875, 70.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[70.25, 70.3125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[70.3125, 70.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[70.375, 70.4375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[70.4375, 70.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.5, 70.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.5625, 70.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.625, 70.6875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.6875, 70.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.75, 70.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.8125, 70.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.875, 70.9375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[70.9375, 71.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.0, 71.0625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.0625, 71.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.125, 71.1875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.1875, 71.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.25, 71.3125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.3125, 71.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.375, 71.4375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.4375, 71.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.5, 71.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.5625, 71.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.625, 71.6875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.6875, 71.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.75, 71.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.8125, 71.875]"
