chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[194.625, 194.75]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[194.75, 194.875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[194.875, 195.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[195.0, 195.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[195.125, 195.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[195.25, 195.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[195.375, 195.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[195.5, 195.625]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[195.625, 195.75]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[195.75, 195.875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[195.875, 196.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[196.0, 196.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[196.125, 196.25]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[196.25, 196.375]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[196.375, 196.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[196.5, 196.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,3/16,"[196.75, 196.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[196.9375, 197.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[197.0, 197.1875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[197.1875, 197.25]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[197.25, 197.5]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,3/16,"[197.5, 197.6875]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[197.6875, 197.75]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,3/16,"[197.75, 197.9375]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[197.9375, 198.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[198.0, 198.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,3/16,"[198.25, 198.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[198.4375, 198.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[198.5, 198.6875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[198.6875, 198.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[198.75, 199.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,3/16,"[199.0, 199.1875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[199.1875, 199.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[199.25, 199.4375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[199.4375, 199.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[199.5, 199.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[199.75, 199.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[199.875, 200.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[200.0, 200.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[200.125, 200.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[200.25, 200.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[200.375, 200.5]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[200.5, 200.625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[200.625, 200.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[200.75, 200.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[200.875, 201.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[201.0, 201.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[201.125, 201.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[201.25, 201.375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[201.375, 201.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[201.5, 201.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[201.625, 201.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/2,"[201.75, 202.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[202.25, 202.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[202.5, 202.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[202.75, 203.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[203.0, 203.25]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/4,"[203.25, 203.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[203.5, 203.75]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[203.75, 204.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[204.0, 204.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[204.25, 204.5]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[204.5, 204.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[204.75, 205.0]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[205.0, 205.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[205.25, 205.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[205.5, 205.75]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[205.75, 206.0]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[206.0, 206.25]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/4,"[206.25, 206.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[206.5, 206.75]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[206.75, 207.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[207.0, 207.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[207.25, 207.5]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[207.5, 207.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[207.75, 208.0]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[208.0, 208.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[208.25, 208.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[208.5, 208.75]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[208.75, 209.0]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[209.0, 209.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[209.25, 209.5]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[209.5, 209.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[209.75, 210.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/4,"[210.0, 210.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,3/4,"[210.75, 211.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/2,"[211.5, 213.0]"
