chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.5, 56.5625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.5625, 56.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.625, 56.6875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.6875, 56.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.75, 56.8125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.8125, 56.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.875, 56.9375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.9375, 57.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.0, 57.0625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.0625, 57.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.125, 57.1875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.1875, 57.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.25, 57.3125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.3125, 57.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.375, 57.4375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.4375, 57.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.5, 57.5625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.5625, 57.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.625, 57.6875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.6875, 57.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.75, 57.8125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.8125, 57.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.875, 57.9375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.9375, 58.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[58.0, 58.0625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,7/16,"[58.0625, 58.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[58.5, 58.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/8,"[58.625, 59.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[59.0, 59.041666666666664]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[59.041666666666664, 59.083333333333336]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[59.083333333333336, 59.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/8,"[59.125, 59.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[59.5, 59.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,3/8,"[59.625, 60.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/24,"[60.0, 60.041666666666664]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/24,"[60.041666666666664, 60.083333333333336]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/24,"[60.083333333333336, 60.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,3/8,"[60.125, 60.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[60.5, 60.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/32,"[60.625, 60.71875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/32,"[60.71875, 60.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[60.75, 60.875]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[60.875, 61.0]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[61.0, 61.125]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[61.125, 61.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[61.25, 61.375]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[61.375, 61.5]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[61.5, 61.625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[61.625, 61.75]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[61.75, 61.875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[61.875, 62.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.0, 62.0625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.0625, 62.125]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.125, 62.25]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,3/8,"[62.25, 62.625]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.625, 62.75]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.75, 62.875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.875, 63.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[63.0, 63.0625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[63.0625, 63.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[63.125, 63.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[63.25, 63.375]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,3/32,"[63.375, 63.46875]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/32,"[63.46875, 63.5]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,3/32,"[63.5, 63.59375]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/32,"[63.59375, 63.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[63.625, 63.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[63.75, 63.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,3/32,"[63.875, 63.96875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/32,"[63.96875, 64.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,3/32,"[64.0, 64.09375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/32,"[64.09375, 64.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,7/8,"[64.125, 65.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[65.0, 65.125]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,3/8,"[65.125, 65.5]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[65.5, 65.54166666666667]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[65.54166666666667, 65.58333333333333]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[65.58333333333333, 65.625]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,3/8,"[65.625, 66.0]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/8,"[66.0, 66.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/8,"[66.125, 66.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[66.5, 66.54166666666667]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[66.54166666666667, 66.58333333333333]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[66.58333333333333, 66.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/8,"[66.625, 67.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.0, 67.04166666666667]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.04166666666667, 67.08333333333333]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.08333333333333, 67.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[67.125, 67.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.25, 67.29166666666667]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.29166666666667, 67.33333333333333]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.33333333333333, 67.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[67.375, 67.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.5, 67.54166666666667]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.54166666666667, 67.58333333333333]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.58333333333333, 67.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/8,"[67.625, 68.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[68.0, 68.125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,3/32,"[68.125, 68.21875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[68.21875, 68.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[68.25, 68.375]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[68.375, 68.5]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[68.5, 68.625]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[68.625, 68.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[68.75, 68.875]"
1,7,ChordType.MIN_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[68.875, 69.0]"
1,7,ChordType.MIN_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[69.0, 69.125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[69.125, 69.25]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[69.25, 69.375]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/8,"[69.375, 69.5]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/16,"[69.5, 69.5625]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/16,"[69.5625, 69.625]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[69.625, 69.75]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,3/8,"[69.75, 70.125]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[70.125, 70.25]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[70.25, 70.375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[70.375, 70.5]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[70.5, 70.5625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[70.5625, 70.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[70.625, 70.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[70.75, 70.875]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,3/32,"[70.875, 70.96875]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/32,"[70.96875, 71.0]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,3/32,"[71.0, 71.09375]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/32,"[71.09375, 71.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[71.125, 71.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[71.25, 71.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/32,"[71.375, 71.46875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[71.46875, 71.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/32,"[71.5, 71.59375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[71.59375, 71.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.625, 71.6875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.6875, 71.75]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[71.75, 71.8125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[71.8125, 71.875]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[71.875, 71.9375]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[71.9375, 72.0]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.0, 72.0625]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.0625, 72.125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.125, 72.1875]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.1875, 72.25]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.25, 72.3125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.3125, 72.375]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.375, 72.4375]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.4375, 72.5]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.5, 72.5625]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.5625, 72.625]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.625, 72.6875]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.6875, 72.75]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.75, 72.8125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.8125, 72.875]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.875, 72.9375]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[72.9375, 73.0]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.0, 73.0625]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.0625, 73.125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.125, 73.1875]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.1875, 73.25]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.25, 73.3125]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.3125, 73.375]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.375, 73.4375]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.4375, 73.5]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.5, 73.5625]"
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/16,"[73.5625, 73.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.625, 73.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.6875, 73.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.75, 73.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.8125, 73.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.875, 73.9375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.9375, 74.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.0, 74.0625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.0625, 74.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.125, 74.1875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.1875, 74.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.25, 74.3125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.3125, 74.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.375, 74.4375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.4375, 74.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.5, 74.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.5625, 74.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.625, 74.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.6875, 74.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.75, 74.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.8125, 74.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.875, 74.9375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[74.9375, 75.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.0, 75.0625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.0625, 75.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.125, 75.1875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.1875, 75.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.25, 75.3125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.3125, 75.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.375, 75.4375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.4375, 75.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.5, 75.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[75.5625, 75.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[75.625, 75.6875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[75.6875, 75.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[75.75, 75.8125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[75.8125, 75.875]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[75.875, 75.9375]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[75.9375, 76.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[76.0, 76.0625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[76.0625, 76.125]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.125, 76.1875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.1875, 76.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.25, 76.3125]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.3125, 76.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.375, 76.4375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.4375, 76.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.5, 76.5625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.5625, 76.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.625, 76.6875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.6875, 76.75]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.75, 76.8125]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.8125, 76.875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.875, 76.9375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[76.9375, 77.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.0, 77.0625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.0625, 77.125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.125, 77.1875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.1875, 77.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.25, 77.3125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.3125, 77.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.375, 77.4375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.4375, 77.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.5, 77.5625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[77.5625, 77.625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[77.625, 77.6875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[77.6875, 77.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[77.75, 77.8125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[77.8125, 77.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[77.875, 77.9375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[77.9375, 78.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.0, 78.0625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.0625, 78.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.125, 78.1875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.1875, 78.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.25, 78.3125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.3125, 78.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.375, 78.4375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.4375, 78.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.5, 78.5625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.5625, 78.625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.625, 78.6875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.6875, 78.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.75, 78.8125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.8125, 78.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.875, 78.9375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[78.9375, 79.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.0, 79.0625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.0625, 79.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.125, 79.1875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.1875, 79.25]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.25, 79.3125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.3125, 79.375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.375, 79.4375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.4375, 79.5]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.5, 79.5625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[79.5625, 79.625]"
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[79.625, 79.6875]"
