chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.25, 181.375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.375, 181.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.5, 181.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.625, 181.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.75, 181.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.875, 182.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[182.0, 182.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[182.125, 182.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,3/4,"[182.25, 183.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[183.0, 183.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[183.25, 183.5]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[183.5, 183.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[183.75, 184.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[184.0, 184.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.25, 184.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.5, 184.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.75, 185.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.0, 185.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.25, 185.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.5, 185.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.75, 186.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[186.0, 186.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/4,"[186.25, 187.0]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[187.0, 187.25]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/4,"[187.25, 187.5]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[187.5, 187.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[187.75, 188.0]"
5,11,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[188.0, 188.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[188.25, 188.5]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[188.5, 188.75]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[188.75, 189.0]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[189.0, 189.25]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[189.25, 189.5]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[189.5, 189.75]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[189.75, 190.0]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[190.0, 190.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[190.25, 190.5]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/4,"[190.5, 190.75]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/4,"[190.75, 191.0]"
9,3,ChordType.DIMINISHED,0,4,4,KeyMode.MINOR,1/4,"[191.0, 191.25]"
9,3,ChordType.DIMINISHED,0,4,4,KeyMode.MINOR,1/4,"[191.25, 191.5]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[191.5, 191.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[191.75, 192.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[192.0, 192.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/4,"[192.25, 193.0]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[193.0, 193.125]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[193.125, 193.25]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[193.25, 193.375]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[193.375, 193.5]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[193.5, 193.625]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[193.625, 193.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[193.75, 193.875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[193.875, 194.0]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[194.0, 194.125]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[194.125, 194.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[194.25, 194.375]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[194.375, 194.5]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[194.5, 194.625]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[194.625, 194.75]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[194.75, 194.875]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[194.875, 195.0]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[195.0, 195.125]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[195.125, 195.25]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[195.25, 195.375]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[195.375, 195.5]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[195.5, 195.625]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/8,"[195.625, 195.75]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/8,"[195.75, 195.875]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/8,"[195.875, 196.0]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.0, 196.125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.125, 196.25]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.25, 196.375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.375, 196.5]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.5, 196.625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.625, 196.75]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.75, 196.875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/8,"[196.875, 197.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.0, 197.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.125, 197.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.25, 197.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.375, 197.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.5, 197.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.625, 197.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.75, 197.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[197.875, 198.0]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.0, 198.125]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.125, 198.25]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.25, 198.375]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.375, 198.5]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.5, 198.625]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.625, 198.75]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.75, 198.875]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[198.875, 199.0]"
9,3,ChordType.DIM7,3,4,4,KeyMode.MINOR,1/8,"[199.0, 199.125]"
9,3,ChordType.DIM7,3,4,4,KeyMode.MINOR,1/8,"[199.125, 199.25]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[199.25, 199.375]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[199.375, 199.5]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[199.5, 199.625]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[199.625, 199.75]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[199.75, 199.875]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[199.875, 200.0]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[200.0, 200.125]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[200.125, 200.25]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[200.25, 200.375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[200.375, 200.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[200.5, 200.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[200.625, 200.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[200.75, 200.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[200.875, 201.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[201.0, 201.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[201.125, 201.25]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[201.25, 201.375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[201.375, 201.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[201.5, 201.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[201.625, 201.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[201.75, 201.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[201.875, 202.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.0, 202.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.125, 202.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.25, 202.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.375, 202.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.5, 202.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.625, 202.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.75, 202.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[202.875, 203.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/12,"[203.0, 203.08333333333334]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/12,"[203.08333333333334, 203.16666666666666]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/12,"[203.16666666666666, 203.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,3/4,"[203.25, 204.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/4,"[204.0, 204.25]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[204.25, 204.375]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[204.375, 204.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[204.5, 204.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[204.625, 204.75]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[204.75, 204.875]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[204.875, 205.0]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[205.0, 205.125]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[205.125, 205.25]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[205.25, 205.375]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[205.375, 205.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[205.5, 205.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[205.625, 205.75]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[205.75, 205.875]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[205.875, 206.0]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[206.0, 206.125]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[206.125, 206.25]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[206.25, 206.375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[206.375, 206.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[206.5, 206.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[206.625, 206.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[206.75, 206.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[206.875, 207.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[207.0, 207.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[207.125, 207.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[207.25, 207.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[207.375, 207.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[207.5, 207.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[207.625, 207.75]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MINOR,1/8,"[207.75, 207.875]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MINOR,1/8,"[207.875, 208.0]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MINOR,1/8,"[208.0, 208.125]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MINOR,1/8,"[208.125, 208.25]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[208.25, 208.375]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[208.375, 208.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[208.5, 208.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[208.625, 208.75]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[208.75, 208.875]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[208.875, 209.0]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[209.0, 209.125]"
5,11,ChordType.MAJOR,1,4,4,KeyMode.MINOR,1/8,"[209.125, 209.25]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[209.25, 209.375]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[209.375, 209.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[209.5, 209.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MINOR,1/8,"[209.625, 209.75]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MINOR,1/8,"[209.75, 209.875]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MINOR,1/8,"[209.875, 210.0]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MINOR,1/8,"[210.0, 210.125]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MINOR,1/8,"[210.125, 210.25]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[210.25, 210.375]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[210.375, 210.5]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[210.5, 210.625]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[210.625, 210.75]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[210.75, 210.875]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[210.875, 211.0]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[211.0, 211.125]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[211.125, 211.25]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[211.25, 211.375]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[211.375, 211.5]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[211.5, 211.625]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[211.625, 211.75]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/4,"[211.75, 212.0]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/4,"[212.0, 212.25]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[212.25, 212.375]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[212.375, 212.5]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[212.5, 212.625]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[212.625, 212.75]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[212.75, 212.875]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[212.875, 213.0]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[213.0, 213.125]"
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/8,"[213.125, 213.25]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[213.25, 213.375]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[213.375, 213.5]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[213.5, 213.625]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[213.625, 213.75]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[213.75, 213.875]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[213.875, 214.0]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[214.0, 214.125]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[214.125, 214.25]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[214.25, 214.375]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[214.375, 214.5]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[214.5, 214.625]"
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[214.625, 214.75]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/8,"[214.75, 214.875]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/8,"[214.875, 215.0]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/8,"[215.0, 215.125]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/8,"[215.125, 215.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[215.25, 215.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[215.375, 215.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[215.5, 215.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[215.625, 215.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[215.75, 215.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[215.875, 216.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[216.0, 216.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[216.125, 216.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[216.25, 216.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[216.375, 216.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[216.5, 216.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[216.625, 216.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[216.75, 216.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[216.875, 217.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[217.0, 217.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[217.125, 217.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[217.25, 217.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[217.375, 217.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[217.5, 217.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[217.625, 217.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[217.75, 217.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[217.875, 218.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[218.0, 218.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[218.125, 218.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[218.25, 218.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[218.375, 218.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[218.5, 218.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[218.625, 218.75]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[218.75, 218.875]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[218.875, 219.0]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[219.0, 219.125]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[219.125, 219.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[219.25, 219.375]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[219.375, 219.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[219.5, 219.625]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[219.625, 219.75]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[219.75, 219.875]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[219.875, 220.0]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[220.0, 220.125]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[220.125, 220.25]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[220.25, 220.375]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[220.375, 220.5]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[220.5, 220.625]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[220.625, 220.75]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[220.75, 220.875]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[220.875, 221.0]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[221.0, 221.125]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[221.125, 221.25]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[221.25, 221.375]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[221.375, 221.5]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[221.5, 221.625]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[221.625, 221.75]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[221.75, 221.875]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[221.875, 222.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[222.0, 222.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[222.125, 222.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[222.25, 222.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[222.375, 222.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[222.5, 222.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[222.625, 222.75]"
