chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.4375, 106.5]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/16,"[106.5, 106.5625]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/16,"[106.5625, 106.625]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/16,"[106.625, 106.6875]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/16,"[106.6875, 106.75]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.75, 106.8125]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.8125, 106.875]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.875, 106.9375]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.9375, 107.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.0, 107.0625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.0625, 107.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.125, 107.1875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.1875, 107.25]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[107.25, 107.3125]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[107.3125, 107.375]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[107.375, 107.4375]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[107.4375, 107.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.5, 107.5625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.5625, 107.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.625, 107.6875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.6875, 107.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.75, 107.8125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.8125, 107.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.875, 107.9375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[107.9375, 108.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[108.0, 108.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[108.5, 108.5625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[108.5625, 108.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[108.625, 108.6875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[108.6875, 108.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[108.75, 108.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[108.875, 109.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[109.0, 109.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/4,"[109.25, 110.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/2,"[110.0, 110.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[110.5, 110.5625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[110.5625, 110.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[110.625, 110.6875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[110.6875, 110.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[110.75, 110.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[110.875, 111.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[111.0, 111.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/4,"[111.25, 112.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[112.0, 112.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[112.25, 112.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[112.5, 112.5625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[112.5625, 112.625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[112.625, 112.6875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[112.6875, 112.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[112.75, 112.875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[112.875, 113.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.0, 113.0625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.0625, 113.125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.125, 113.1875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.1875, 113.25]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[113.25, 113.375]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[113.375, 113.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.5, 113.5625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.5625, 113.625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.625, 113.6875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[113.6875, 113.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[113.75, 113.875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[113.875, 114.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/4,"[114.0, 114.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/4,"[114.25, 114.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[114.5, 114.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[114.75, 115.0]"
-2,10,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[115.0, 115.25]"
-2,10,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[115.25, 115.5]"
3,9,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[115.5, 115.75]"
3,9,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[115.75, 116.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[116.0, 116.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[116.25, 116.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[116.5, 116.5625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[116.5625, 116.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[116.625, 116.6875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[116.6875, 116.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[116.75, 116.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[116.875, 117.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.0, 117.0625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.0625, 117.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.125, 117.1875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.1875, 117.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[117.25, 117.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[117.375, 117.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.5, 117.5625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.5625, 117.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.625, 117.6875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[117.6875, 117.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[117.75, 117.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[117.875, 118.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[118.0, 118.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[118.25, 118.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[118.5, 118.75]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[118.75, 119.0]"
-3,3,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[119.0, 119.25]"
-3,3,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[119.25, 119.5]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[119.5, 119.75]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[119.75, 120.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[120.0, 120.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[120.25, 120.5]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[120.5, 120.5625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[120.5625, 120.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[120.625, 120.6875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[120.6875, 120.75]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[120.75, 120.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[120.875, 121.0]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.0, 121.0625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.0625, 121.125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.125, 121.1875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.1875, 121.25]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[121.25, 121.375]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[121.375, 121.5]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.5, 121.5625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.5625, 121.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.625, 121.6875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[121.6875, 121.75]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[121.75, 121.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[121.875, 122.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[122.0, 122.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[122.25, 122.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[122.5, 122.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[122.75, 123.0]"
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[123.0, 123.25]"
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[123.25, 123.5]"
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[123.5, 123.75]"
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[123.75, 124.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[124.0, 124.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[124.25, 124.5]"
-3,3,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[124.5, 124.75]"
-3,3,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[124.75, 125.0]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[125.0, 125.25]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[125.25, 125.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[125.5, 125.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[125.75, 126.0]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[126.0, 126.25]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/4,"[126.25, 126.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[126.5, 126.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/4,"[126.75, 127.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[127.0, 127.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[127.25, 127.5]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[127.5, 127.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[127.75, 128.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/2,"[128.0, 128.5]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[128.5, 128.5625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[128.5625, 128.625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[128.625, 128.6875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[128.6875, 128.75]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[128.75, 128.875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[128.875, 129.0]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MAJOR,1/4,"[129.0, 129.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/4,"[129.25, 129.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[129.5, 129.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[129.5625, 129.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[129.625, 129.6875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[129.6875, 129.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[129.75, 129.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[129.875, 130.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[130.0, 130.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[130.25, 130.5]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[130.5, 130.5625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[130.5625, 130.625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[130.625, 130.6875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[130.6875, 130.75]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[130.75, 130.875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[130.875, 131.0]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MAJOR,1/4,"[131.0, 131.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/4,"[131.25, 131.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[131.5, 131.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[131.5625, 131.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[131.625, 131.6875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[131.6875, 131.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[131.75, 131.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[131.875, 132.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[132.0, 132.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[132.25, 132.5]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[132.5, 132.5625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[132.5625, 132.625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[132.625, 132.6875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[132.6875, 132.75]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[132.75, 132.875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[132.875, 133.0]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MAJOR,1/4,"[133.0, 133.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/4,"[133.25, 133.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[133.5, 133.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[133.5625, 133.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[133.625, 133.6875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[133.6875, 133.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[133.75, 133.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[133.875, 134.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/2,"[134.0, 134.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[134.5, 134.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[134.5625, 134.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[134.625, 134.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[134.6875, 134.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[134.75, 134.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[134.875, 135.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.0, 135.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.0625, 135.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.125, 135.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.1875, 135.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[135.25, 135.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[135.375, 135.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.5, 135.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.5625, 135.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.625, 135.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[135.6875, 135.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[135.75, 135.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[135.875, 136.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.0, 136.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.0625, 136.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.125, 136.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.1875, 136.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[136.25, 136.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[136.375, 136.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.5, 136.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.5625, 136.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.625, 136.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[136.6875, 136.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[136.75, 136.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[136.875, 137.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.0, 137.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.0625, 137.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.125, 137.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.1875, 137.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[137.25, 137.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[137.375, 137.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.5, 137.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.5625, 137.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.625, 137.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.6875, 137.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[137.75, 137.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[137.875, 138.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/2,"[138.0, 138.5]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[138.5, 138.5625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[138.5625, 138.625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[138.625, 138.6875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[138.6875, 138.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[138.75, 138.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[138.875, 139.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[139.0, 139.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,3/4,"[139.25, 140.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/2,"[140.0, 140.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[140.5, 140.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[140.5625, 140.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[140.625, 140.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[140.6875, 140.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[140.75, 140.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[140.875, 141.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[141.0, 141.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,3/4,"[141.25, 142.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[142.0, 142.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[142.25, 142.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[142.5, 142.5625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[142.5625, 142.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[142.625, 142.6875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[142.6875, 142.75]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[142.75, 142.875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[142.875, 143.0]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[143.0, 143.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[143.25, 143.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[143.5, 143.5625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[143.5625, 143.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[143.625, 143.6875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[143.6875, 143.75]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[143.75, 143.875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[143.875, 144.0]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[144.0, 144.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[144.25, 144.5]"
2,2,ChordType.MIN_MIN7,1,0,0,KeyMode.MAJOR,1/4,"[144.5, 144.75]"
