chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[140.75, 141.0]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[141.0, 141.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[141.25, 141.5]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[141.5, 141.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[141.75, 142.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[142.0, 142.5]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[142.5, 142.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[142.75, 143.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,5/8,"[143.0, 143.625]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[143.625, 143.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[143.75, 143.875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[143.875, 144.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[144.0, 144.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,15/32,"[144.25, 144.71875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/32,"[144.71875, 144.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,7/32,"[144.75, 144.96875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/32,"[144.96875, 145.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[145.0, 145.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[145.25, 145.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[145.75, 146.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,3/8,"[146.0, 146.375]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[146.375, 146.5]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,3/8,"[146.5, 146.875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[146.875, 147.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[147.0, 147.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[147.25, 147.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[147.75, 147.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[147.875, 148.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[148.0, 148.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[148.125, 148.25]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/8,"[148.25, 148.375]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/8,"[148.375, 148.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[148.5, 148.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[148.625, 148.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[148.75, 148.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[148.875, 149.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[149.0, 149.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[149.125, 149.25]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/8,"[149.25, 149.375]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/8,"[149.375, 149.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[149.5, 149.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[149.625, 149.75]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[149.75, 149.875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[149.875, 150.0]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[150.0, 150.125]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[150.125, 150.25]"
2,2,ChordType.MAJOR,2,1,7,KeyMode.MINOR,1/8,"[150.25, 150.375]"
2,2,ChordType.MAJOR,2,1,7,KeyMode.MINOR,1/8,"[150.375, 150.5]"
1,7,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[150.5, 150.625]"
1,7,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[150.625, 150.75]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[150.75, 150.875]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[150.875, 151.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,3/8,"[151.0, 151.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[151.375, 151.4375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[151.4375, 151.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/2,"[151.5, 152.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/2,"[152.0, 152.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[152.5, 152.75]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[152.75, 153.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1,"[153.0, 154.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/2,"[154.0, 154.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,7/16,"[154.5, 154.9375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[154.9375, 155.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[155.0, 155.25]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,3/8,"[155.25, 155.625]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[155.625, 155.75]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[155.75, 155.875]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[155.875, 156.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,3/8,"[156.0, 156.375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[156.375, 156.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[156.5, 156.75]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[156.75, 156.875]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[156.875, 157.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1,"[157.0, 158.0]"
7,1,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/2,"[158.0, 158.5]"
7,1,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/2,"[158.5, 159.0]"
7,1,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/2,"[159.0, 159.5]"
7,1,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/2,"[159.5, 160.0]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.0, 160.08333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.08333333333334, 160.16666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.16666666666666, 160.25]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.25, 160.33333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.33333333333334, 160.41666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.41666666666666, 160.5]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.5, 160.58333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.58333333333334, 160.66666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[160.66666666666666, 160.75]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[160.75, 160.79166666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[160.79166666666666, 160.83333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[160.83333333333334, 160.875]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[160.875, 160.91666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[160.91666666666666, 160.95833333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[160.95833333333334, 161.0]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.0, 161.08333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.08333333333334, 161.16666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.16666666666666, 161.25]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.25, 161.33333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.33333333333334, 161.41666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.41666666666666, 161.5]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.5, 161.58333333333334]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.58333333333334, 161.66666666666666]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[161.66666666666666, 161.75]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[161.75, 161.8125]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[161.8125, 161.875]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[161.875, 161.9375]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[161.9375, 162.0]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/2,"[162.0, 162.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/2,"[162.5, 163.0]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/2,"[163.0, 163.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/2,"[163.5, 164.0]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.0, 164.08333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.08333333333334, 164.16666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.16666666666666, 164.25]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.25, 164.33333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.33333333333334, 164.41666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.41666666666666, 164.5]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.5, 164.58333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.58333333333334, 164.66666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[164.66666666666666, 164.75]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[164.75, 164.79166666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[164.79166666666666, 164.83333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[164.83333333333334, 164.875]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[164.875, 164.91666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[164.91666666666666, 164.95833333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[164.95833333333334, 165.0]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.0, 165.08333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.08333333333334, 165.16666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.16666666666666, 165.25]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.25, 165.33333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.33333333333334, 165.41666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.41666666666666, 165.5]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.5, 165.58333333333334]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.58333333333334, 165.66666666666666]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[165.66666666666666, 165.75]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[165.75, 165.8125]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[165.8125, 165.875]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[165.875, 165.9375]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[165.9375, 166.0]"
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[166.0, 166.5]"
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[166.5, 167.0]"
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[167.0, 167.5]"
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[167.5, 168.0]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.0, 168.08333333333334]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.08333333333334, 168.16666666666666]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.16666666666666, 168.25]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.25, 168.33333333333334]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.33333333333334, 168.41666666666666]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.41666666666666, 168.5]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.5, 168.58333333333334]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.58333333333334, 168.66666666666666]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.66666666666666, 168.75]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.75, 168.83333333333334]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.83333333333334, 168.91666666666666]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[168.91666666666666, 169.0]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[169.0, 169.08333333333334]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[169.08333333333334, 169.16666666666666]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[169.16666666666666, 169.25]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[169.25, 169.33333333333334]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[169.33333333333334, 169.41666666666666]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/12,"[169.41666666666666, 169.5]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/4,"[169.5, 169.75]"
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/4,"[169.75, 170.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.0, 170.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.125, 170.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.25, 170.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.375, 170.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.5, 170.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.625, 170.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.75, 170.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.875, 171.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.0, 171.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.125, 171.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.25, 171.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.375, 171.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.5, 171.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.625, 171.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.75, 171.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.875, 172.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[172.0, 172.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[172.125, 172.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.25, 172.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.375, 172.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.5, 172.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.625, 172.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.75, 172.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.875, 173.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[173.0, 173.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[173.125, 173.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.25, 173.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.375, 173.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[173.5, 173.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[173.625, 173.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[173.75, 173.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[173.875, 174.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.0, 174.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.125, 174.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[174.25, 174.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[174.375, 174.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[174.5, 174.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[174.625, 174.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[174.75, 174.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[174.875, 175.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.0, 175.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.125, 175.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[175.25, 175.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[175.375, 175.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[175.5, 175.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[175.625, 175.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[175.75, 175.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[175.875, 176.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[176.0, 176.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[176.125, 176.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[176.25, 176.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[176.375, 176.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[176.5, 176.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[176.625, 176.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[176.75, 176.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[176.875, 177.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[177.0, 177.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[177.125, 177.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[177.25, 177.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[177.375, 177.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[177.5, 177.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[177.625, 177.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[177.75, 177.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[177.875, 178.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[178.0, 178.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[178.125, 178.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.25, 178.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.375, 178.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.5, 178.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.625, 178.75]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[178.75, 178.875]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[178.875, 179.0]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.0, 179.125]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.125, 179.25]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.25, 179.375]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.375, 179.5]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.5, 179.625]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.625, 179.75]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.75, 179.875]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[179.875, 180.0]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.0, 180.125]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.125, 180.25]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.25, 180.375]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.375, 180.5]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.5, 180.625]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.625, 180.75]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.75, 180.875]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[180.875, 181.0]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.0, 181.125]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.125, 181.25]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.25, 181.375]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.375, 181.5]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.5, 181.625]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.625, 181.75]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.75, 181.875]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[181.875, 182.0]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.0, 182.125]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.125, 182.25]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.25, 182.375]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.375, 182.5]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.5, 182.625]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.625, 182.75]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.75, 182.875]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[182.875, 183.0]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[183.0, 183.125]"
7,1,ChordType.DIM7,1,2,2,KeyMode.MINOR,1/8,"[183.125, 183.25]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[183.25, 183.375]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[183.375, 183.5]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MINOR,1/8,"[183.5, 183.625]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MINOR,1/8,"[183.625, 183.75]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MINOR,1/8,"[183.75, 183.875]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MINOR,1/8,"[183.875, 184.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[184.0, 184.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[184.25, 184.5]"
