chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[149.5, 149.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[149.625, 149.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[149.75, 149.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[149.875, 150.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.0, 150.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.125, 150.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.25, 150.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.375, 150.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.5, 150.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.625, 150.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.75, 150.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[150.875, 151.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.0, 151.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.125, 151.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.25, 151.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.375, 151.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.5, 151.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.625, 151.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.75, 151.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[151.875, 152.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.0, 152.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.125, 152.25]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.25, 152.375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.375, 152.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.5, 152.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.625, 152.75]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.75, 152.875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[152.875, 153.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.0, 153.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.125, 153.25]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.25, 153.375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.375, 153.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.5, 153.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.625, 153.75]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.75, 153.875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[153.875, 154.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.0, 154.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.125, 154.25]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.25, 154.375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.375, 154.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.5, 154.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.625, 154.75]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.75, 154.875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[154.875, 155.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.0, 155.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.125, 155.25]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.25, 155.375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.375, 155.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.5, 155.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.625, 155.75]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.75, 155.875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[155.875, 156.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.0, 156.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.125, 156.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.25, 156.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.375, 156.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.5, 156.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.625, 156.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.75, 156.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[156.875, 157.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.0, 157.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.125, 157.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.25, 157.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.375, 157.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.5, 157.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.625, 157.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.75, 157.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[157.875, 158.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.0, 158.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.125, 158.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.25, 158.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.375, 158.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.5, 158.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.625, 158.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.75, 158.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[158.875, 159.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[159.0, 159.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[159.125, 159.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[159.25, 159.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[159.375, 159.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[159.5, 159.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[159.625, 159.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[159.75, 159.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[159.875, 160.0]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.0, 160.125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.125, 160.25]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.25, 160.375]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.375, 160.5]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.5, 160.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.625, 160.75]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.75, 160.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[160.875, 161.0]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.0, 161.125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.125, 161.25]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.25, 161.375]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.375, 161.5]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.5, 161.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.625, 161.75]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.75, 161.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[161.875, 162.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.0, 162.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.125, 162.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.25, 162.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.375, 162.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.5, 162.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.625, 162.75]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.75, 162.875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[162.875, 163.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.0, 163.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.125, 163.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.25, 163.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.375, 163.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.5, 163.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.625, 163.75]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.75, 163.875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[163.875, 164.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[164.0, 164.125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[164.125, 164.25]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[164.25, 164.375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[164.375, 164.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[164.5, 164.625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[164.625, 164.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[164.75, 164.875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[164.875, 165.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[165.0, 165.125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[165.125, 165.25]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[165.25, 165.375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[165.375, 165.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[165.5, 165.625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[165.625, 165.75]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[165.75, 165.875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[165.875, 166.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[166.0, 166.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[166.125, 166.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[166.25, 166.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[166.375, 166.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[166.5, 166.625]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[166.625, 166.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[166.75, 166.875]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[166.875, 167.0]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[167.0, 167.125]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[167.125, 167.25]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[167.25, 167.375]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[167.375, 167.5]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[167.5, 167.625]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[167.625, 167.75]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[167.75, 167.875]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[167.875, 168.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[168.0, 168.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[168.125, 168.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[168.25, 168.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[168.375, 168.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[168.5, 168.625]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[168.625, 168.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[168.75, 168.875]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[168.875, 169.0]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[169.0, 169.125]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[169.125, 169.25]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[169.25, 169.375]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[169.375, 169.5]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[169.5, 169.625]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[169.625, 169.75]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[169.75, 169.875]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[169.875, 170.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[170.0, 170.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[170.125, 170.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[170.25, 170.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[170.375, 170.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.5, 170.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.625, 170.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[170.75, 170.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[170.875, 171.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.0, 171.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.125, 171.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[171.25, 171.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[171.375, 171.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.5, 171.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.625, 171.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[171.75, 171.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[171.875, 172.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[172.0, 172.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[172.25, 172.5]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[172.5, 172.75]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[172.75, 173.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[173.0, 173.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[173.25, 173.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[173.5, 173.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[173.75, 174.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[174.0, 174.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[174.125, 174.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[174.25, 174.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[174.375, 174.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[174.5, 174.625]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[174.625, 174.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[174.75, 174.875]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[174.875, 175.0]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[175.0, 175.125]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[175.125, 175.25]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[175.25, 175.375]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[175.375, 175.5]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[175.5, 175.625]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[175.625, 175.75]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[175.75, 175.875]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[175.875, 176.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[176.0, 176.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[176.125, 176.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[176.25, 176.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[176.375, 176.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[176.5, 176.625]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[176.625, 176.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[176.75, 176.875]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[176.875, 177.0]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[177.0, 177.125]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[177.125, 177.25]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[177.25, 177.375]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[177.375, 177.5]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.5, 177.625]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.625, 177.75]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.75, 177.875]"
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.875, 178.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[178.0, 178.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[178.125, 178.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[178.25, 178.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[178.375, 178.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.5, 178.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.625, 178.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[178.75, 178.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[178.875, 179.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.0, 179.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.125, 179.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[179.25, 179.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[179.375, 179.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.5, 179.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.625, 179.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[179.75, 179.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[179.875, 180.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[180.0, 180.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[180.25, 180.5]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[180.5, 180.75]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[180.75, 181.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[181.0, 181.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[181.25, 181.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[181.5, 181.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[181.75, 182.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[182.0, 182.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[182.25, 182.5]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[182.5, 182.75]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[182.75, 183.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[183.0, 183.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[183.25, 183.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[183.5, 183.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[183.75, 184.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[184.0, 184.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[184.25, 184.5]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[184.5, 184.75]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[184.75, 185.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[185.0, 185.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[185.25, 185.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[185.5, 185.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[185.75, 186.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.0, 186.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.125, 186.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.25, 186.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.375, 186.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.5, 186.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.625, 186.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.75, 186.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.875, 187.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.0, 187.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.125, 187.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.25, 187.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.375, 187.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.5, 187.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.625, 187.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.75, 187.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.875, 188.0]"
