chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.46875, 54.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.5, 54.53125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.53125, 54.5625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[54.5625, 54.59375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[54.59375, 54.625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[54.625, 54.65625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[54.65625, 54.6875]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[54.6875, 54.71875]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[54.71875, 54.75]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[54.75, 54.78125]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[54.78125, 54.8125]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[54.8125, 54.84375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[54.84375, 54.875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[54.875, 54.90625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[54.90625, 54.9375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[54.9375, 54.96875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[54.96875, 55.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[55.0, 55.03125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[55.03125, 55.0625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[55.0625, 55.09375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[55.09375, 55.125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[55.125, 55.15625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[55.15625, 55.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.1875, 55.21875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.21875, 55.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.25, 55.28125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.28125, 55.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.3125, 55.34375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.34375, 55.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.375, 55.40625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.40625, 55.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.4375, 55.46875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.46875, 55.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.5, 55.53125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[55.53125, 55.5625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[55.5625, 55.59375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[55.59375, 55.625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[55.625, 55.65625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[55.65625, 55.6875]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[55.6875, 55.71875]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[55.71875, 55.75]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[55.75, 55.78125]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[55.78125, 55.8125]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[55.8125, 55.84375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[55.84375, 55.875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[55.875, 55.90625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[55.90625, 55.9375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[55.9375, 55.96875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[55.96875, 56.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[56.0, 56.03125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[56.03125, 56.0625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.0625, 56.09375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.09375, 56.125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.125, 56.15625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.15625, 56.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.1875, 56.21875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.21875, 56.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.25, 56.28125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.28125, 56.3125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.3125, 56.34375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.34375, 56.375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.375, 56.40625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.40625, 56.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.4375, 56.46875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.46875, 56.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.5, 56.53125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.53125, 56.5625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.5625, 56.59375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.59375, 56.625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.625, 56.65625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.65625, 56.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.6875, 56.71875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.71875, 56.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.75, 56.78125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.78125, 56.8125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.8125, 56.84375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.84375, 56.875]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.875, 56.90625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[56.90625, 56.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.9375, 56.96875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[56.96875, 57.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[57.0, 57.03125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[57.03125, 57.0625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[57.0625, 57.09375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[57.09375, 57.125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[57.125, 57.15625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[57.15625, 57.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.1875, 57.229166666666664]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.229166666666664, 57.270833333333336]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.270833333333336, 57.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.3125, 57.354166666666664]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.354166666666664, 57.395833333333336]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.395833333333336, 57.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.4375, 57.479166666666664]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[57.479166666666664, 57.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[57.5, 57.520833333333336]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.520833333333336, 57.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.5625, 57.604166666666664]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[57.604166666666664, 57.625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[57.625, 57.645833333333336]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.645833333333336, 57.6875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/24,"[57.6875, 57.729166666666664]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/24,"[57.729166666666664, 57.770833333333336]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/24,"[57.770833333333336, 57.8125]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/24,"[57.8125, 57.854166666666664]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/24,"[57.854166666666664, 57.895833333333336]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/24,"[57.895833333333336, 57.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[57.9375, 57.979166666666664]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[57.979166666666664, 58.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[58.0, 58.020833333333336]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[58.020833333333336, 58.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[58.0625, 58.104166666666664]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[58.104166666666664, 58.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[58.125, 58.145833333333336]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[58.145833333333336, 58.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.1875, 58.229166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.229166666666664, 58.270833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.270833333333336, 58.3125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.3125, 58.354166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.354166666666664, 58.395833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.395833333333336, 58.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.4375, 58.479166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[58.479166666666664, 58.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[58.5, 58.520833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.520833333333336, 58.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.5625, 58.604166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[58.604166666666664, 58.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[58.625, 58.645833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.645833333333336, 58.6875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[58.6875, 58.729166666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[58.729166666666664, 58.770833333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[58.770833333333336, 58.8125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[58.8125, 58.854166666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[58.854166666666664, 58.895833333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[58.895833333333336, 58.9375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[58.9375, 58.979166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[58.979166666666664, 59.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.0, 59.020833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.020833333333336, 59.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.0625, 59.104166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.104166666666664, 59.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.125, 59.145833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.145833333333336, 59.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.1875, 59.229166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.229166666666664, 59.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.25, 59.270833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.270833333333336, 59.3125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.3125, 59.354166666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.354166666666664, 59.375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.375, 59.395833333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.395833333333336, 59.4375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.4375, 59.479166666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.479166666666664, 59.5]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.5, 59.520833333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.520833333333336, 59.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.5625, 59.604166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.604166666666664, 59.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.625, 59.645833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.645833333333336, 59.6875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.6875, 59.729166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.729166666666664, 59.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[59.75, 59.770833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[59.770833333333336, 59.8125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.8125, 59.854166666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.854166666666664, 59.875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.875, 59.895833333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.895833333333336, 59.9375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[59.9375, 59.979166666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[59.979166666666664, 60.0]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/48,"[60.0, 60.020833333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/24,"[60.020833333333336, 60.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[60.0625, 60.104166666666664]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[60.104166666666664, 60.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[60.125, 60.145833333333336]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[60.145833333333336, 60.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[60.1875, 60.25]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.25, 60.3125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.3125, 60.375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.375, 60.4375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.4375, 60.5]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.5, 60.5625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.5625, 60.625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.625, 60.6875]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.6875, 60.75]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.75, 60.8125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.8125, 60.875]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.875, 60.9375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[60.9375, 61.0]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.0, 61.0625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.0625, 61.125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.125, 61.1875]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.1875, 61.25]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.25, 61.3125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.3125, 61.375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.375, 61.4375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.4375, 61.5]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.5, 61.5625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.5625, 61.625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.625, 61.6875]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.6875, 61.75]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[61.75, 61.8125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,3/16,"[61.8125, 62.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.0, 62.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.0625, 62.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.125, 62.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.1875, 62.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.25, 62.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.3125, 62.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.375, 62.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.4375, 62.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.5, 62.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.5625, 62.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.625, 62.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.6875, 62.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.75, 62.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.8125, 62.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.875, 62.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[62.9375, 63.0]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.0, 63.0625]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.0625, 63.125]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.125, 63.1875]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.1875, 63.25]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.25, 63.3125]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.3125, 63.375]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.375, 63.4375]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.4375, 63.5]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.5, 63.5625]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.5625, 63.625]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.625, 63.6875]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.6875, 63.75]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.75, 63.8125]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.8125, 63.875]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.875, 63.9375]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.9375, 64.0]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[64.0, 64.0625]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[64.0625, 64.125]"
3,9,ChordType.MIN_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[64.125, 64.1875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.1875, 64.25]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.25, 64.3125]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.3125, 64.375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.375, 64.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[64.4375, 64.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[64.5, 64.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[64.5625, 64.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[64.625, 64.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.6875, 64.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.75, 64.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.8125, 64.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.875, 64.9375]"
3,9,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[64.9375, 65.0]"
3,9,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[65.0, 65.0625]"
3,9,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[65.0625, 65.125]"
3,9,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[65.125, 65.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.1875, 65.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.25, 65.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.3125, 65.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.375, 65.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[65.4375, 65.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[65.5, 65.5625]"
