chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[47.5, 47.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[47.625, 47.75]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[47.75, 47.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[47.875, 48.0]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[48.0, 48.125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[48.125, 48.25]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[48.25, 48.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[48.375, 48.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[48.5, 48.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[48.625, 48.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[48.75, 48.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[48.875, 49.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.0, 49.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.125, 49.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.25, 49.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.375, 49.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.5, 49.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.625, 49.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.75, 49.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[49.875, 50.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.0, 50.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.125, 50.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.25, 50.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.375, 50.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.5, 50.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.625, 50.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.75, 50.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[50.875, 51.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[51.0, 51.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[51.125, 51.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[51.25, 51.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.375, 51.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.5, 51.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.625, 51.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.75, 51.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.875, 52.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.0, 52.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.125, 52.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.25, 52.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.375, 52.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.5, 52.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.625, 52.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[52.75, 52.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[52.8125, 52.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.875, 53.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.0, 53.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.125, 53.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.25, 53.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.375, 53.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[53.5, 53.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[53.5625, 53.625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[53.625, 53.75]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[53.75, 53.875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[53.875, 54.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[54.0, 54.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[54.125, 54.25]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[54.25, 54.3125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[54.3125, 54.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.375, 54.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.5, 54.625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.625, 54.75]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.75, 54.875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.875, 55.0]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.0, 55.125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.125, 55.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.25, 55.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.375, 55.5]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[55.5, 55.625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[55.625, 55.75]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[55.75, 55.8125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[55.8125, 55.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[55.875, 56.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.0, 56.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.125, 56.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.25, 56.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.375, 56.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[56.5, 56.5625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[56.5625, 56.625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.625, 56.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.75, 56.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[56.875, 57.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.0, 57.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.125, 57.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[57.25, 57.3125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[57.3125, 57.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.375, 57.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.5, 57.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.625, 57.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.75, 57.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.875, 58.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.0, 58.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.125, 58.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.25, 58.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.375, 58.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.5, 58.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.625, 58.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.75, 58.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.8125, 58.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.875, 59.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[59.0, 59.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[59.125, 59.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[59.25, 59.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[59.375, 59.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.5, 59.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.5625, 59.625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[59.625, 59.75]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[59.75, 59.875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[59.875, 60.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[60.0, 60.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[60.125, 60.25]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[60.25, 60.3125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[60.3125, 60.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,3/8,"[60.375, 60.75]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,9/8,"[60.75, 61.875]"
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MINOR,3/8,"[61.875, 62.25]"
-9,9,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,9/8,"[62.25, 63.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,9/8,"[63.375, 64.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/4,"[64.5, 64.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/8,"[64.75, 64.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,3/2,"[64.875, 66.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,3/2,"[66.375, 67.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,3/2,"[67.875, 69.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[69.375, 69.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[69.5, 69.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[69.625, 69.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[69.75, 69.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[69.875, 70.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.0, 70.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.125, 70.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.25, 70.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.375, 70.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.5, 70.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.625, 70.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.75, 70.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[70.875, 71.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.0, 71.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.125, 71.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.25, 71.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.375, 71.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.5, 71.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.625, 71.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.75, 71.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[71.875, 72.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.0, 72.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.125, 72.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.25, 72.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.375, 72.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.5, 72.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.625, 72.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.75, 72.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[72.875, 73.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.0, 73.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.125, 73.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.25, 73.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.375, 73.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.5, 73.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.625, 73.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.75, 73.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[73.875, 74.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.0, 74.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.125, 74.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.25, 74.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.375, 74.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.5, 74.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.625, 74.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.75, 74.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[74.875, 75.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[75.0, 75.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[75.125, 75.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[75.25, 75.375]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.375, 75.4375]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.4375, 75.5]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.5, 75.5625]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.5625, 75.625]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.625, 75.6875]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.6875, 75.75]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.75, 75.8125]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.8125, 75.875]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.875, 75.9375]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[75.9375, 76.0]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.0, 76.0625]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.0625, 76.125]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.125, 76.1875]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.1875, 76.25]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.25, 76.3125]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.3125, 76.375]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.375, 76.4375]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.4375, 76.5]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.5, 76.5625]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.5625, 76.625]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.625, 76.6875]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.6875, 76.75]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.75, 76.8125]"
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[76.8125, 76.875]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[76.875, 76.9375]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[76.9375, 77.0]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.0, 77.0625]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.0625, 77.125]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.125, 77.1875]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.1875, 77.25]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.25, 77.3125]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.3125, 77.375]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.375, 77.4375]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.4375, 77.5]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.5, 77.5625]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.5625, 77.625]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.625, 77.6875]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.6875, 77.75]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.75, 77.8125]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.8125, 77.875]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.875, 77.9375]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[77.9375, 78.0]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[78.0, 78.0625]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[78.0625, 78.125]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[78.125, 78.1875]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[78.1875, 78.25]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[78.25, 78.3125]"
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[78.3125, 78.375]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.375, 78.4375]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.4375, 78.5]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.5, 78.5625]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.5625, 78.625]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.625, 78.6875]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.6875, 78.75]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.75, 78.8125]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.8125, 78.875]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.875, 78.9375]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[78.9375, 79.0]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.0, 79.0625]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.0625, 79.125]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.125, 79.1875]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.1875, 79.25]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.25, 79.3125]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.3125, 79.375]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.375, 79.4375]"
-9,9,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/16,"[79.4375, 79.5]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.5, 79.5625]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.5625, 79.625]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.625, 79.6875]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.6875, 79.75]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.75, 79.8125]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.8125, 79.875]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.875, 79.9375]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[79.9375, 80.0]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.0, 80.0625]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.0625, 80.125]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.125, 80.1875]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.1875, 80.25]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.25, 80.3125]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.3125, 80.375]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.375, 80.4375]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.4375, 80.5]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.5, 80.5625]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MINOR,1/16,"[80.5625, 80.625]"
-2,10,ChordType.HALF_DIM7,2,-4,8,KeyMode.MINOR,1/16,"[80.625, 80.6875]"
-2,10,ChordType.HALF_DIM7,2,-4,8,KeyMode.MINOR,1/16,"[80.6875, 80.75]"
-2,10,ChordType.HALF_DIM7,2,-4,8,KeyMode.MINOR,1/16,"[80.75, 80.8125]"
-2,10,ChordType.HALF_DIM7,2,-4,8,KeyMode.MINOR,1/16,"[80.8125, 80.875]"
-2,10,ChordType.HALF_DIM7,2,-4,8,KeyMode.MINOR,1/16,"[80.875, 80.9375]"
-2,10,ChordType.HALF_DIM7,2,-4,8,KeyMode.MINOR,1/16,"[80.9375, 81.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/16,"[81.0, 81.0625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/16,"[81.0625, 81.125]"
