chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/4
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/4
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/4
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/4
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/96
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/96
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/4
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/4
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/2
