chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
3	9	ChordType.MINOR	0	0	0	KeyMode.MINOR	11/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/4
0	0	ChordType.MAJOR	1	0	0	KeyMode.MINOR	11/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/4
4	4	ChordType.DIM7	0	-1	5	KeyMode.MINOR	1/2
1	7	ChordType.HALF_DIM7	2	-1	5	KeyMode.MINOR	1/2
4	4	ChordType.DIM7	3	-1	5	KeyMode.MINOR	3/8
4	4	ChordType.DIM7	3	-1	5	KeyMode.MINOR	1/8
4	4	ChordType.DIM7	3	-1	5	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/8
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	5/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	3/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	3/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	3/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	3/16
-5	1	ChordType.MAJ_MAJ7	3	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/20
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	3/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/8
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/40
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/40
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/8
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/40
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/40
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/20
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/8
-1	5	ChordType.MAJ_MIN7	1	-2	10	KeyMode.MINOR	1/8
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/8
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/8
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/8
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/8
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/20
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/20
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/40
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/40
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/20
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/20
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/8
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/8
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/40
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/40
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/20
0	0	ChordType.MINOR	2	0	0	KeyMode.MINOR	1/8
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/8
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/40
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/20
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/8
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/8
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	3	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/32
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/32
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/32
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/32
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/4
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/2
6	6	ChordType.DIM7	2	1	7	KeyMode.MAJOR	1/2
5	11	ChordType.DIM7	1	0	0	KeyMode.MINOR	1/2
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/2
4	4	ChordType.DIM7	3	-1	5	KeyMode.MINOR	1/2
4	4	ChordType.DIM7	0	-1	5	KeyMode.MINOR	1/2
-1	5	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/2
-1	5	ChordType.MAJOR	2	0	0	KeyMode.MINOR	3/8
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
