chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
5	11	ChordType.MINOR	2			5	11	KeyMode.MINOR	1/8	212	3/8
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/8	212	1/2
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/8	212	5/8
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/8	212	3/4
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/8	212	7/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	213	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	213	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	213	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	213	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/4	213	1/2
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/4	213	3/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	214	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	214	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	214	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	214	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	214	1/2
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	214	5/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	214	3/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	214	7/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	3/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	1/2
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	5/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	3/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	215	7/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	216	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	216	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	216	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	216	3/8
10	10	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/8	216	1/2
10	10	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/8	216	5/8
10	10	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/8	216	3/4
10	10	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/8	216	7/8
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	0
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	1/8
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	1/4
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	3/8
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	1/2
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	5/8
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	3/4
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/8	217	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	218	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	218	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	218	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	218	3/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	218	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	218	5/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	218	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	218	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	219	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	220	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	220	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	220	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	220	3/8
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MAJOR	1/8	220	1/2
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MAJOR	1/8	220	5/8
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MAJOR	1/8	220	3/4
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MAJOR	1/8	220	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	3/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	1/2
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	5/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	3/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	221	7/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	0
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	1/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	1/4
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	3/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	1/2
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	5/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	3/4
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	222	7/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	0
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	1/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	1/4
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	3/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	1/2
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	5/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	3/4
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	223	7/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	0
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	1/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	1/4
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	3/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	1/2
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	5/8
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	3/4
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	224	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	3/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	1/2
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	5/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	3/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	225	7/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/4	226	0
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	226	1/4
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	226	3/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	226	1/2
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	226	5/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	226	3/4
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	226	7/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	0
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	1/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	1/4
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	3/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	1/2
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	5/8
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	3/4
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/8	227	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	228	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	229	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	229	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	229	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	229	3/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	229	1/2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	229	5/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	229	3/4
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	229	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	3/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	1/2
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	5/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	3/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	230	7/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	231	0
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	231	1/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	231	1/4
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	231	3/8
8	8	ChordType.DIMINISHED	0			3	9	KeyMode.MAJOR	1/8	231	1/2
8	8	ChordType.DIMINISHED	0			3	9	KeyMode.MAJOR	1/8	231	5/8
8	8	ChordType.DIMINISHED	0			3	9	KeyMode.MAJOR	1/8	231	3/4
8	8	ChordType.DIMINISHED	0			3	9	KeyMode.MAJOR	1/8	231	7/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	0
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	1/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	1/4
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	3/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	1/2
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	5/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	3/4
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	232	7/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	233	0
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	233	1/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	233	1/4
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	233	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	233	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	233	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	233	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	233	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	234	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	234	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	234	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	234	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	234	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	235	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	235	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	235	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	235	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	235	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	236	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	236	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	236	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	236	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	236	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	237	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	237	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	237	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	237	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	238	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	238	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	238	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	238	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	239	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	239	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	239	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	239	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	240	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	240	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	240	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	240	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	241	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	241	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	241	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	241	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	241	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	242	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	242	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	242	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	242	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	242	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	243	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	243	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	243	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	243	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	243	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	244	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	244	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	244	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	244	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	245	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	245	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	245	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	245	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	246	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	246	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	246	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	246	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/4	247	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	3/2	247	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	248	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	249	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	249	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	249	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	249	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	250	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	250	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	250	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	250	3/4
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/4	251	0
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/4	251	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	251	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	251	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	252	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	252	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	252	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	252	3/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	252	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	252	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	253	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	253	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	253	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	253	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	254	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	254	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	254	1/2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/4	254	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	255	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	255	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	255	1/2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/4	255	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	256	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	256	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	256	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/4	256	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	257	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	257	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	257	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/4	257	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	258	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	258	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	258	1/2
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/4	258	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	259	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	259	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	259	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/4	259	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	260	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	260	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	260	1/2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MINOR	1/4	260	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	261	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	261	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	261	1/2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MINOR	1/4	261	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	262	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	262	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	262	1/2
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/4	262	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	263	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	263	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	263	1/2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MINOR	1/4	263	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	264	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	264	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	264	1/2
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/4	264	3/4
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	265	0
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	265	1/4
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	265	1/2
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/4	265	3/4
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	266	0
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	266	1/4
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	266	1/2
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/4	266	3/4
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	267	0
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	267	1/4
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	267	1/2
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	267	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	268	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	268	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	268	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	268	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	269	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	269	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	269	1/2
