chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	177	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	177	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	177	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	177	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	177	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	177	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	178	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	178	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	178	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	178	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	178	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	178	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	178	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	178	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	179	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	179	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	179	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	179	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	179	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	179	5/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	179	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	179	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	180	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	180	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	180	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	180	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	180	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	180	5/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	180	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	180	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	181	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	181	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	181	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	181	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	181	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	181	5/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	181	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	181	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	182	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	182	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	182	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	182	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	182	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	182	5/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	182	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	182	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	183	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	183	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	183	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	183	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	183	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	183	5/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	183	3/4
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	183	7/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	0
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	1/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	1/4
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	3/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	1/2
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	5/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	3/4
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	184	7/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	0
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	1/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	1/4
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	3/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	1/2
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	5/8
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	3/4
7	1	ChordType.DIM7	1			2	2	KeyMode.MINOR	1/8	185	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	186	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	187	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	188	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	188	1/8
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MINOR	1/8	188	1/4
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MINOR	1/8	188	3/8
7	1	ChordType.DIMINISHED	2			2	2	KeyMode.MINOR	1/8	188	1/2
7	1	ChordType.DIMINISHED	2			2	2	KeyMode.MINOR	1/8	188	5/8
7	1	ChordType.DIMINISHED	2			2	2	KeyMode.MINOR	1/8	188	3/4
7	1	ChordType.DIMINISHED	2			2	2	KeyMode.MINOR	1/8	188	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	189	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	189	1/4
-3	3	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1	189	1/2
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	190	1/2
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/4	190	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	191	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	191	1/4
-3	3	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/2	191	1/2
-3	3	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/2	192	0
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	192	1/2
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/4	192	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	193	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	193	1/4
-3	3	ChordType.MAJ_MAJ7	1			2	2	KeyMode.MINOR	3/4	193	1/2
4	4	ChordType.MAJ_MIN7	1			3	9	KeyMode.MAJOR	1/4	194	1/4
2	2	ChordType.MIN_MIN7	2			2	2	KeyMode.MINOR	3/4	194	1/2
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MINOR	1/4	195	1/4
1	7	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	195	1/2
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/4	195	3/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	196	0
-3	3	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	196	1/4
3	9	ChordType.MAJOR	0	:+-2;4:-1;7:2	:+10;4:5;1:2	2	2	KeyMode.MINOR	1/4	196	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	196	3/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	197	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	197	1/4
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/4	197	1/2
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/4	197	3/4
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	198	0
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	198	1/4
1	7	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/4	198	1/2
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	198	3/4
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/4	199	0
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/4	199	1/4
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/4	199	1/2
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/4	199	3/4
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	200	0
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	200	1/4
1	7	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/4	200	1/2
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	200	3/4
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/4	201	0
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/4	201	1/4
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/4	201	1/2
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/4	201	3/4
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	202	0
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	202	1/4
1	7	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/4	202	1/2
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	202	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	203	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	203	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	203	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	203	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	203	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	203	5/8
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MAJOR	1/8	203	3/4
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MAJOR	1/8	203	7/8
-1	5	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	204	0
-1	5	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	204	1/8
-1	5	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	204	1/4
-1	5	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	204	3/8
-1	5	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	204	1/2
-1	5	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	204	5/8
-1	5	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	204	3/4
-1	5	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	204	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	205	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	205	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	205	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	205	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	205	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	205	5/8
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MINOR	1/8	205	3/4
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MINOR	1/8	205	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	206	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	206	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	206	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	206	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	206	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	206	5/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	206	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	206	7/8
4	4	ChordType.HALF_DIM7	1			2	2	KeyMode.MINOR	1/8	207	0
4	4	ChordType.HALF_DIM7	1			2	2	KeyMode.MINOR	1/8	207	1/8
4	4	ChordType.HALF_DIM7	1			2	2	KeyMode.MINOR	1/8	207	1/4
4	4	ChordType.HALF_DIM7	1			2	2	KeyMode.MINOR	1/8	207	3/8
4	4	ChordType.HALF_DIM7	1			2	2	KeyMode.MINOR	1/8	207	1/2
4	4	ChordType.HALF_DIM7	1			2	2	KeyMode.MINOR	1/8	207	5/8
4	4	ChordType.HALF_DIM7	2			2	2	KeyMode.MINOR	1/8	207	3/4
4	4	ChordType.HALF_DIM7	2			2	2	KeyMode.MINOR	1/8	207	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	208	7/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	209	0
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	209	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	209	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	209	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	209	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	209	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	209	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	209	7/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	210	0
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	210	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	210	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	210	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	210	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	210	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	210	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	210	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	211	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	211	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	211	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	211	3/8
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MINOR	1/8	211	1/2
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MINOR	1/8	211	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	211	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	211	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	212	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	212	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	212	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	212	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	212	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	212	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	212	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	212	7/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	213	0
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	213	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	213	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	213	3/8
3	9	ChordType.MAJOR	0	:+-1	:+5	2	2	KeyMode.MINOR	1/8	213	1/2
3	9	ChordType.MAJOR	0	:+-1	:+5	2	2	KeyMode.MINOR	1/8	213	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	213	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	213	7/8
3	9	ChordType.MAJ_MIN7	0	:+-1;7:2	:+5;1:2	2	2	KeyMode.MINOR	1/8	214	0
3	9	ChordType.MAJ_MIN7	0	:+-1;7:2	:+5;1:2	2	2	KeyMode.MINOR	1/8	214	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	214	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	214	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	214	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	214	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	214	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	214	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	215	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	215	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	215	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	215	3/8
3	9	ChordType.MAJOR	1	:+-1	:+5	2	2	KeyMode.MINOR	1/8	215	1/2
3	9	ChordType.MAJOR	1	:+-1	:+5	2	2	KeyMode.MINOR	1/8	215	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	215	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	215	7/8
2	2	ChordType.MINOR	0	:+4	:+4	2	2	KeyMode.MINOR	1/8	216	0
2	2	ChordType.MINOR	0	:+4	:+4	2	2	KeyMode.MINOR	1/8	216	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	216	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	216	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	216	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	216	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	216	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	216	7/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	217	0
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	217	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	217	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	217	3/8
3	9	ChordType.MAJOR	0	:+-1	:+5	2	2	KeyMode.MINOR	1/8	217	1/2
3	9	ChordType.MAJOR	0	:+-1	:+5	2	2	KeyMode.MINOR	1/8	217	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	217	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	217	7/8
3	9	ChordType.MAJ_MIN7	0	:+-1;7:2	:+5;1:2	2	2	KeyMode.MINOR	1/8	218	0
3	9	ChordType.MAJ_MIN7	0	:+-1;7:2	:+5;1:2	2	2	KeyMode.MINOR	1/8	218	1/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	218	1/4
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	218	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	218	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	218	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	218	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	218	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	219	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	219	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	219	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	219	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	219	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	219	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	219	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	219	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	220	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	220	1/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	220	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	220	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	220	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	220	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	220	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	220	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/2	221	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/2	221	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/2	222	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/2	222	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	5/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	223	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	5/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	224	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	5/8
