chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	11/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	7/16	89	0
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/16	89	7/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	3/16	89	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	89	11/16
2	2	ChordType.DIM7	1			-3	3	KeyMode.MAJOR	1/4	90	0
1	7	ChordType.DIM7	0			-4	8	KeyMode.MAJOR	1/4	90	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	90	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	90	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	90	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	90	11/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	0
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	1/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	1/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	3/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	1/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	5/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	3/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	7/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	1/4
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	9/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	5/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	11/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	3/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	13/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	7/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	91	15/32
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	3/16	91	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	91	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	92	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	92	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	92	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	92	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	92	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	92	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	92	7/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	92	1/2
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	92	9/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	92	5/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	92	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	93	7/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	93	1/2
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	93	9/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	93	5/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	93	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	7/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	94	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	7/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	95	11/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	0
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	1/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	1/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	3/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	1/4
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	5/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	3/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	7/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	1/2
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	9/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	5/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	96	11/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	0
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	1/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	1/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	3/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	1/4
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	5/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	3/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	7/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	9/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	5/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	97	11/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	0
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	1/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	1/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	3/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	1/4
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	5/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	3/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	7/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	1/2
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	9/16
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	5/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/16	98	11/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	99	0
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	99	1/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	99	1/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	99	3/16
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/2	99	1/4
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/8	100	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/8	100	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/2	100	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/8	101	0
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	101	1/8
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/2	101	1/4
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	102	0
-1	5	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	102	1/8
-1	5	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/2	102	1/4
-1	5	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	103	0
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	103	1/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/2	103	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	1/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	3/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	5/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	7/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	9/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	11/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	13/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	7/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	15/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	17/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	19/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	21/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	104	23/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	0
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	1/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	1/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	3/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	1/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	5/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	3/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	7/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	1/4
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	9/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	5/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	11/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	3/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	13/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	7/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	15/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	1/2
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	17/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	9/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	19/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	5/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	21/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	11/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	105	23/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	1/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	3/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	5/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	7/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	9/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	11/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	3/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	13/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	7/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	15/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	17/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	19/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	21/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	106	23/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	0
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	1/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	1/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	3/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	1/8
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	5/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	3/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	7/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	1/4
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	9/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	5/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	11/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	3/8
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	13/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	7/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	15/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	1/2
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	17/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	9/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	19/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	5/8
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	21/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	11/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	107	23/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	1/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	3/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	5/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	108	7/32
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	1/4
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	9/32
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	5/16
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	11/32
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	3/8
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	13/32
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	7/16
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	15/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	17/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	19/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	21/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	108	23/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	0
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	1/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	1/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	3/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	1/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	5/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	3/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	109	7/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	1/4
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	9/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	5/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	11/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	3/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	13/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	7/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	109	15/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	17/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	19/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	21/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	109	23/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	110	0
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	110	1/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	110	1/4
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	110	5/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	110	3/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	110	7/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	110	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	110	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	3/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	7/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	111	11/16
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	0
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	1/16
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	1/8
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	3/16
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	1/4
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	5/16
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	3/8
