chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	1/16	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	1/8	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	3/16	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	115	1/4	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	115	3/8	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	1/2	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	9/16	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	5/8	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	11/16	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	115	3/4	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	115	7/8	v.#viio7
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/4	116	0	V
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/4	116	1/4	V
0	0	ChordType.MINOR	0	0:2	0:2	1	7	KeyMode.MINOR	1/4	116	1/2	iv(2)
0	0	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	116	3/4	iv
1	7	ChordType.MINOR	1	2:-3	2:3	1	7	KeyMode.MINOR	1/4	117	0	i6(6)
1	7	ChordType.MINOR	1			1	7	KeyMode.MINOR	1/4	117	1/4	i6
6	6	ChordType.DIMINISHED	1	3:-2	9:10	1	7	KeyMode.MINOR	1/4	117	1/2	#viio6(4)
6	6	ChordType.DIMINISHED	1			1	7	KeyMode.MINOR	1/4	117	3/4	#viio6
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	118	0	i.V}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	118	1/4	i.V}{
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	118	1/2	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	118	9/16	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	118	5/8	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	118	11/16	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/8	118	3/4	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/8	118	7/8	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	0	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	1/16	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	1/8	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	3/16	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/8	119	1/4	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/8	119	3/8	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	1/2	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	9/16	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	5/8	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	119	11/16	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/8	119	3/4	#viio7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/8	119	7/8	#viio7
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	120	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	120	1/4	V
-1	5	ChordType.MINOR	0	-1:1	5:7	0	0	KeyMode.MINOR	1/4	120	1/2	iv(2)
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	120	3/4	iv
0	0	ChordType.MINOR	1	1:-4	7:8	0	0	KeyMode.MINOR	1/4	121	0	i6(6)
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	121	1/4	i6
5	11	ChordType.DIMINISHED	1	2:-3	2:3	0	0	KeyMode.MINOR	1/4	121	1/2	#viio6(4)
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/4	121	3/4	#viio6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	122	0	iv.V}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	122	1/4	iv.V}{
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	122	1/2	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	122	9/16	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	122	5/8	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	122	11/16	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	122	3/4	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	122	7/8	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	0	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	1/16	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	1/8	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	3/16	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	123	1/4	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	123	3/8	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	1/2	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	9/16	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	5/8	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	123	11/16	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	123	3/4	#viio7
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	123	7/8	#viio7
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	124	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	124	1/4	V
-2	10	ChordType.MINOR	0	-2:0	10:0	-1	5	KeyMode.MINOR	1/4	124	1/2	iv(2)
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	124	3/4	iv
-1	5	ChordType.MINOR	1	0:-5	0:1	-1	5	KeyMode.MINOR	1/4	125	0	i6(6)
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	125	1/4	i6
4	4	ChordType.DIMINISHED	1	1:-4	7:8	-1	5	KeyMode.MINOR	1/4	125	1/2	#viio6(4)
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/4	125	3/4	#viio6
-1	5	ChordType.MINOR	0	-4:-2	8:10	-1	5	KeyMode.MINOR	1/4	126	0	i(4)
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	126	1/4	i
0	0	ChordType.MINOR	1	-3:-1	3:5	0	0	KeyMode.MINOR	1/4	126	1/2	i.i6(4)
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	126	3/4	i6
5	11	ChordType.DIMINISHED	1	2:-3	2:3	0	0	KeyMode.MINOR	1/4	127	0	#viio6(4)
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/4	127	1/4	#viio6
0	0	ChordType.MINOR	0	0:2	0:2	0	0	KeyMode.MINOR	1/4	127	1/2	i(2)
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	127	3/4	i
2	2	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/4	128	0	iio
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/4	128	1/4	ii%65
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/4	128	1/2	V6/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/4	128	3/4	V64/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	129	0	iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	129	1/4	iv6
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	129	1/2	i6
6	6	ChordType.DIM7	0	:-4	:8	1	7	KeyMode.MAJOR	1/4	129	3/4	Ger7
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	130	0	V[V|HC}{
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	130	1/2	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	130	9/16	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	130	5/8	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	130	11/16	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	130	3/4	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	130	7/8	viio/V
6	6	ChordType.DIM7	3			1	7	KeyMode.MAJOR	1/4	131	0	viio2/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/4	131	1/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	131	1/2	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	131	9/16	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	131	5/8	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	131	11/16	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	131	3/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	131	7/8	V7/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	132	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	132	1/4	V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	132	1/2	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	132	9/16	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	132	5/8	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	132	11/16	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	132	3/4	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	132	7/8	viio/V
6	6	ChordType.DIM7	3			1	7	KeyMode.MAJOR	1/4	133	0	viio2/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/4	133	1/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	133	1/2	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	133	9/16	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	133	5/8	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	133	11/16	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	133	3/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	133	7/8	V7/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	134	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	134	1/4	V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	134	1/2	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	134	9/16	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	134	5/8	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/16	134	11/16	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	134	3/4	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	134	7/8	viio/V
6	6	ChordType.DIM7	3			1	7	KeyMode.MAJOR	1/4	135	0	viio2/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/4	135	1/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	135	1/2	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	135	9/16	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	135	5/8	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	135	11/16	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	135	3/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	135	7/8	V7/V
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/2	136	0	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	136	1/2	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	136	9/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	136	5/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	136	11/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	136	3/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	136	7/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	0	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	1/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	1/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	3/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	137	1/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	137	3/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	1/2	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	9/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	5/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	137	11/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	137	3/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	137	7/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	0	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	1/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	1/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	3/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	138	1/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	138	3/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	1/2	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	9/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	5/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	138	11/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	138	3/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	138	7/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	0	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	1/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	1/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	3/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	139	1/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	139	3/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	1/2	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	9/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	5/8	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	139	11/16	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	139	3/4	I.V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	139	7/8	I.V7]
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/2	140	0	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	140	1/2	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	140	9/16	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	140	5/8	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	140	11/16	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	140	3/4	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	140	7/8	I|IAC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	141	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	3/4	141	1/4	V
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/2	142	0	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	142	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	142	9/16	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	142	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	142	11/16	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	142	3/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	142	7/8	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	143	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	3/4	143	1/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	144	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	144	1/4	I
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	144	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	144	9/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	144	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	144	11/16	V43
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MAJOR	1/8	144	3/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MAJOR	1/8	144	7/8	V2
0	0	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/4	145	0	I6
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	145	1/4	I
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	145	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	145	9/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	145	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	145	11/16	V43
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MAJOR	1/8	145	3/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MAJOR	1/8	145	7/8	V2
0	0	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/4	146	0	I6
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	146	1/4	I
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/4	146	1/2	ii65
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/4	146	3/4	ii7
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	147	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/4	147	1/4	V
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/2	147	1/2	I|IAC}
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/8	148	0	I64{
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/8	148	1/8	I64{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	148	1/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	148	3/8	I
2	2	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	148	1/2	ii
2	2	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	148	5/8	ii
6	6	ChordType.DIMINISHED	1			1	7	KeyMode.MAJOR	1/8	148	3/4	viio6/V
6	6	ChordType.DIMINISHED	1			1	7	KeyMode.MAJOR	1/8	148	7/8	viio6/V
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	149	0	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	149	1/8	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	149	1/4	V6
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	149	3/8	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	149	1/2	I}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	149	5/8	I}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	149	3/4	I}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	149	7/8	I}
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	150	0	I64/IV{
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	150	1/8	I64/IV{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	150	1/4	I/IV
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	150	3/8	I/IV
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	150	1/2	ii/IV
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	150	5/8	ii/IV
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/8	150	3/4	viio6/V/IV
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/8	150	7/8	viio6/V/IV
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	151	0	V6/IV
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	151	1/8	V6/IV
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	151	1/4	V6/IV
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	151	3/8	V7/IV
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	151	1/2	I/IV}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	151	5/8	I/IV}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	151	3/4	I/IV}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	151	7/8	I/IV}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	152	0	I/IV}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	152	1/8	I/IV}
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	152	1/4	V6/V
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	152	3/8	V6/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	152	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	152	5/8	V
8	8	ChordType.DIMINISHED	0			3	9	KeyMode.MINOR	1/8	152	3/4	#viio/vi
8	8	ChordType.DIMINISHED	0			3	9	KeyMode.MINOR	1/8	152	7/8	#viio/vi
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	153	0	V/ii
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	153	1/8	V/ii
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MINOR	1/8	153	1/4	V2/ii
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MINOR	1/8	153	3/8	V2/ii
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	153	1/2	viio/V
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	153	5/8	viio/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	153	3/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	153	7/8	V7/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	154	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	154	1/8	V
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MAJOR	1/8	154	1/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MAJOR	1/8	154	3/8	V2
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MAJOR	1/8	154	1/2	viio/IV
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MAJOR	1/8	154	5/8	viio/IV
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	154	3/4	V7/IV
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	154	7/8	V7/IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	155	0	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	155	1/8	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	155	1/4	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	155	3/8	IV
