chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	137	11/24	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	138	0	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	138	1/8	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	138	1/6	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	138	5/24	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	138	1/4	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	138	3/8	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	138	5/12	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	138	11/24	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	3/8	139	0	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	140	3/8	V7|HC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	3/32	141	0	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	141	3/32	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	141	1/8	I
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	141	1/4	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	141	3/8	V43
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	142	0	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	142	1/8	I6
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/8	142	1/4	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/8	142	3/8	ii65
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	143	0	I64
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	143	1/8	I64
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/8	143	1/4	V2/IV
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	143	3/8	V2/IV
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	143	7/16	V2/IV
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	144	0	IV6
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	3/8	144	1/8	IV6
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	145	0	IV6
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	145	1/8	IV6
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	145	1/4	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/16	145	3/8	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/16	145	7/16	V65
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	146	0	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	146	1/8	I
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	3/32	146	1/4	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/32	146	11/32	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	3/32	146	3/8	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/32	146	15/32	ii6
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/8	147	0	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/8	147	1/8	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	3/32	147	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/32	147	11/32	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	3/32	147	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/32	147	15/32	V7
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	0	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	1/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	1/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	3/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	1/4	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	5/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	3/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	148	7/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	0	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	1/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	1/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	3/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	1/4	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	5/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	3/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	149	7/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	0	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	1/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	1/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	3/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	1/4	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	5/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	3/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	150	7/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	0	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	1/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	1/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	3/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	1/4	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	5/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	3/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	151	7/16	I|PAC}
0	0	ChordType.MAJ_MIN7	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/16	152	0	V7(4)
0	0	ChordType.MAJ_MIN7	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/16	152	1/16	V7(4)
0	0	ChordType.MAJ_MIN7	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/16	152	1/8	V7(4)
0	0	ChordType.MAJ_MIN7	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/16	152	3/16	V7(4)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	152	1/4	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	152	5/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	152	3/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	152	7/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	0	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	1/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	1/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	3/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	1/4	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	5/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	3/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	153	7/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	0	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	1/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	1/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	3/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	1/4	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	5/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	3/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	154	7/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	0	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	1/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	1/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	3/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	1/4	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	5/16	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	3/8	V7]
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	155	7/16	V7]
-1	5	ChordType.MAJOR	0	:+1	:+7	-1	5	KeyMode.MAJOR	1/16	156	0	I(9)
-1	5	ChordType.MAJOR	0	:+1	:+7	-1	5	KeyMode.MAJOR	1/16	156	1/16	I(9)
-1	5	ChordType.MAJOR	0	:+1	:+7	-1	5	KeyMode.MAJOR	1/16	156	1/8	I(9)
-1	5	ChordType.MAJOR	0	:+1	:+7	-1	5	KeyMode.MAJOR	1/16	156	3/16	I(9)
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	156	1/4	I6|IAC}
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	156	5/16	I6|IAC}
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	156	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	156	7/16	i
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	0	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	1/16	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	1/8	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	3/16	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	1/4	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	5/16	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	3/8	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	157	7/16	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	158	0	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	158	1/16	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	158	1/8	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	158	3/16	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	158	1/4	i64{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	158	5/16	i64{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	158	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	158	7/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	1/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	1/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	3/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	1/4	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	5/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	159	7/16	i
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	0	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	1/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	1/8	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	3/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	1/4	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	5/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	3/8	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	160	7/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	0	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	1/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	1/8	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	3/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	1/4	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	5/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	3/8	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	161	7/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	162	0	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	162	1/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	162	1/8	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	162	3/16	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	162	1/4	V/bIII
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	162	5/16	V/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	162	3/8	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	162	7/16	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	0	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	1/16	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	1/8	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	3/16	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	1/4	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	5/16	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	3/8	V43/bIII
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/16	163	7/16	V43/bIII
-4	8	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	164	0	bIII
-4	8	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	164	1/16	bIII
-4	8	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	164	1/8	bIII
-4	8	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	164	3/16	bIII
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	164	1/4	V2/IV
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	164	5/16	V2/IV
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	164	3/8	V2/IV
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	164	7/16	V2/IV
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	165	0	IV6
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	165	1/16	IV6
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	165	1/8	IV6
-2	10	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	165	3/16	IV6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/16	165	1/4	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/16	165	5/16	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/16	165	3/8	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/16	165	7/16	It6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	166	0	V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	166	1/24	V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	166	1/12	V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	166	1/8	V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	166	1/6	V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	166	5/24	V|HC}{
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	166	1/4	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	166	7/24	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	166	1/3	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	166	3/8	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	166	5/12	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	166	11/24	V65/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	167	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	167	1/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	167	1/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	167	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	167	1/6	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	167	5/24	V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	167	1/4	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	167	7/24	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	167	1/3	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	167	3/8	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	167	5/12	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	167	11/24	V43/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	168	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	168	1/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	168	1/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	168	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	168	1/6	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	168	5/24	V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	168	1/4	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	168	7/24	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	168	1/3	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	168	3/8	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	168	5/12	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	168	11/24	V65/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	169	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	169	1/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	169	1/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	169	1/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	169	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	169	1/6	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	169	3/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	169	5/24	V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	169	1/4	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	169	7/24	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	169	1/3	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	169	3/8	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	169	5/12	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	169	11/24	V43/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	170	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	170	1/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	170	1/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	170	1/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	170	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	170	1/6	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	170	3/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	170	5/24	V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	170	1/4	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	170	7/24	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	170	1/3	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	170	3/8	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	170	5/12	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	170	11/24	V43/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	171	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	171	1/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	171	1/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	171	1/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	171	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	171	1/6	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/48	171	3/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	171	5/24	V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	171	1/4	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	171	7/24	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	171	1/3	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	171	3/8	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	171	5/12	V43/V
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/24	171	11/24	V43/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	0	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	1/16	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	1/8	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	3/16	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	1/4	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	5/16	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	3/8	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	172	7/16	V|HC}
