chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/8	166	1/8	V/V
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/8	166	1/4	V/V
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/8	166	3/8	V/V
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/8	166	1/2	V/V
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/8	166	5/8	V/V
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	167	0	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	167	1/8	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	167	1/4	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	167	3/8	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	167	1/2	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	167	5/8	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	168	0	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	168	1/8	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	168	1/4	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	168	1/2	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	169	0	V|HC}
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	169	1/4	V|HC}
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/8	169	1/2	V2{
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/8	169	5/8	V2{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	170	0	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	1/8	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	3/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	1/4	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	5/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	3/8	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	7/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	1/2	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	9/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	5/8	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	170	11/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	0	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	1/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	1/8	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	3/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	1/4	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	5/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	3/8	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	7/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	1/2	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	9/16	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	5/8	I6
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	171	11/16	I6
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	0	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	1/16	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	1/8	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	3/16	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	1/4	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	5/16	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	3/8	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	172	7/16	IV
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	172	1/2	ii6(#7)
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	172	9/16	ii6(#7)
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	172	5/8	ii6(#7)
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	172	11/16	ii6(#7)
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	0	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	1/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	1/8	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	3/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	1/4	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	5/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	3/8	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	173	7/16	ii6
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	173	1/2	V65/V
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	173	9/16	V65/V
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	173	5/8	V65/V
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	173	11/16	V65/V
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	1/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	3/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	5/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	7/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	9/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	5/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	174	11/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	1/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	3/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	5/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	175	7/16	V7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	175	1/2	#viio7/vi
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	175	9/16	#viio7/vi
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	175	5/8	#viio7/vi
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	175	11/16	#viio7/vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	176	0	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	176	1/16	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	176	1/8	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	176	3/16	vi
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	176	1/4	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	176	5/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	176	3/8	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	176	7/16	ii6
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	176	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	176	9/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	176	5/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	176	11/16	V7
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	177	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	177	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	177	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	177	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	177	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	177	3/10	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	177	7/20	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	177	2/5	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	177	9/20	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	25/48	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	13/24	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	7/12	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	29/48	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	31/48	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	2/3	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	11/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	17/24	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/48	177	35/48	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	5/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	7/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	178	11/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	5/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	7/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	179	11/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	5/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	7/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	180	11/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	5/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	7/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	181	11/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/12	182	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/12	182	1/3	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/12	182	5/12	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	182	11/16	I|PAC}
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	0	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	1/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	1/8	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	3/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	1/4	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	5/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	3/8	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	7/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	1/2	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	9/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	5/8	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	183	11/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	0	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	1/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	1/8	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	3/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	1/4	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	5/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	3/8	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	7/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	1/2	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	9/16	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	5/8	I6{
-3	3	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	184	11/16	I6{
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	0	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	1/16	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	1/8	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	3/16	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	1/4	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	5/16	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	3/8	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	185	7/16	IV
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	185	1/2	ii6(#7)
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	185	9/16	ii6(#7)
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	185	5/8	ii6(#7)
-1	5	ChordType.MINOR	1	:4	:4	-3	3	KeyMode.MAJOR	1/16	185	11/16	ii6(#7)
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	0	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	1/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	1/8	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	3/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	1/4	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	5/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	3/8	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	186	7/16	ii6
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	186	1/2	V65/V
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	186	9/16	V65/V
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	186	5/8	V65/V
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MAJOR	1/16	186	11/16	V65/V
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	1/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	3/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	5/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	7/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	9/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	5/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	187	11/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	1/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	3/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	5/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	188	7/16	V7
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	188	1/2	#viio7/vi
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	188	9/16	#viio7/vi
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	188	5/8	#viio7/vi
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	188	11/16	#viio7/vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	189	0	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	189	1/16	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	189	1/8	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/16	189	3/16	vi
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	189	1/4	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	189	5/16	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	189	3/8	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/16	189	7/16	ii6
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	189	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	189	9/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	189	5/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	189	11/16	V7
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	0	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	1/16	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	1/8	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	3/16	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	1/4	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	5/16	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	3/8	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	7/16	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	1/2	I|PAC}{
