chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	165	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	165	5/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	165	3/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	165	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	166	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	167	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	168	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	169	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	170	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	171	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	172	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	172	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	172	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	172	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	173	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	173	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	9/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	5/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	11/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	3/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	13/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	7/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	173	15/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	174	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	176	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	177	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	178	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	179	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	180	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	180	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	180	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	180	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	181	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	181	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	9/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	5/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	11/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	3/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	13/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	7/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	181	15/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	182	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	182	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	182	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	182	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	183	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	183	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	9/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	5/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	11/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	3/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	13/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	7/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	183	15/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	184	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	184	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	184	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	184	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	185	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	185	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	9/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	5/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	11/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	3/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	13/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	7/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	185	15/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	186	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	187	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	188	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	189	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	190	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	191	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	192	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	193	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	194	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	195	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	196	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	197	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	3/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	198	1/2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	198	5/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	198	3/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	198	7/8
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	199	0
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	199	1/8
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	199	1/4
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	199	3/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	199	1/2
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	199	5/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	199	3/4
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	199	7/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	200	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	200	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	200	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	200	3/8
6	6	ChordType.DIM7	1			1	7	KeyMode.MINOR	1/8	200	1/2
6	6	ChordType.DIM7	1			1	7	KeyMode.MINOR	1/8	200	5/8
6	6	ChordType.DIM7	1			1	7	KeyMode.MINOR	1/8	200	3/4
6	6	ChordType.DIM7	1			1	7	KeyMode.MINOR	1/8	200	7/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	201	0
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	201	1/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	201	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	201	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	201	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	201	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	201	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	201	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	204	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	5/8
