chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.0, 23.083333333333332]",[172],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.083333333333332, 23.166666666666668]",[173],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.166666666666668, 23.25]",[174],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.25, 23.333333333333332]",[175],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.333333333333332, 23.416666666666668]",[176],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.416666666666668, 23.5]",[177],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.5, 23.583333333333332]",[178],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.583333333333332, 23.666666666666668]",[179],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.666666666666668, 23.75]",[180],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.75, 23.833333333333332]",[181],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.833333333333332, 23.916666666666668]",[182],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[23.916666666666668, 24.0]",[183],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.0, 24.083333333333332]",[184],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.083333333333332, 24.166666666666668]",[185],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.166666666666668, 24.25]",[186],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.25, 24.333333333333332]",[187],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.333333333333332, 24.416666666666668]",[188],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.416666666666668, 24.5]",[189],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.5, 24.583333333333332]",[190],[0.08333333333333215],[0.18156288094542683],[11.0],[0.625]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.583333333333332, 24.666666666666668]",[191],[0.0833333333333357],[0.18156288094542683],[11.0],[0.625]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.666666666666668, 24.75]",[192],[0.08333333333333215],[0.18156288094542683],[11.0],[0.625]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.75, 24.833333333333332]",[193],[0.08333333333333215],[0.2229642172153128],[11.0],[0.625]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.833333333333332, 24.916666666666668]",[194],[0.0833333333333357],[0.2229642172153128],[11.0],[0.625]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[24.916666666666668, 25.0]",[195],[0.08333333333333215],[0.2229642172153128],[11.0],[0.625]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.0, 25.083333333333332]",[196],[0.08333333333333215],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.083333333333332, 25.166666666666668]",[197],[0.0833333333333357],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.166666666666668, 25.25]",[198],[0.08333333333333215],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.25, 25.333333333333332]",[199],[0.08333333333333215],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.333333333333332, 25.416666666666668]",[200],[0.0833333333333357],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.416666666666668, 25.5]",[201],[0.08333333333333215],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.5, 25.583333333333332]",[202],[0.08333333333333215],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.583333333333332, 25.666666666666668]",[203],[0.0833333333333357],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.666666666666668, 25.75]",[204],[0.08333333333333215],[0.04071349384148826],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.75, 25.833333333333332]",[205],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.833333333333332, 25.916666666666668]",[206],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[25.916666666666668, 26.0]",[207],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.0, 26.083333333333332]",[208],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.083333333333332, 26.166666666666668]",[209],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.166666666666668, 26.25]",[210],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.25, 26.333333333333332]",[211],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.333333333333332, 26.416666666666668]",[212],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.416666666666668, 26.5]",[213],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.5, 26.583333333333332]",[214],[0.08333333333333215],[0.2339581141757292],[1.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.583333333333332, 26.666666666666668]",[215],[0.0833333333333357],[0.2339581141757292],[1.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.666666666666668, 26.75]",[216],[0.08333333333333215],[0.2339581141757292],[1.0],[0.375]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.75, 26.833333333333332]",[217],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.833333333333332, 26.916666666666668]",[218],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[26.916666666666668, 27.0]",[219],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.0, 27.083333333333332]",[220],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.083333333333332, 27.166666666666668]",[221],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.166666666666668, 27.25]",[222],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.25, 27.333333333333332]",[223],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.333333333333332, 27.416666666666668]",[224],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.416666666666668, 27.5]",[225],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.5, 27.583333333333332]",[226],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.583333333333332, 27.666666666666668]",[227],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.666666666666668, 27.75]",[228],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.75, 27.833333333333332]",[229],[0.08333333333333215],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.833333333333332, 27.916666666666668]",[230],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/12,"[27.916666666666668, 28.0]",[231],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.0, 28.083333333333332]",[232],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.083333333333332, 28.166666666666668]",[233],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.166666666666668, 28.25]",[234],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.25, 28.333333333333332]",[235],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.333333333333332, 28.416666666666668]",[236],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.416666666666668, 28.5]",[237],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.5, 28.583333333333332]",[238],[0.08333333333333215],[0.10388207204413025],[12.0],[0.2857142857142857]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.583333333333332, 28.666666666666668]",[239],[0.0833333333333357],[0.10388207204413025],[12.0],[0.2857142857142857]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.666666666666668, 28.75]",[240],[0.08333333333333215],[0.10388207204413025],[12.0],[0.2857142857142857]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.75, 28.833333333333332]",[241],[0.08333333333333215],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.833333333333332, 28.916666666666668]",[242],[0.0833333333333357],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[28.916666666666668, 29.0]",[243],[0.08333333333333215],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.0, 29.083333333333332]",[244],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.083333333333332, 29.166666666666668]",[245],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.166666666666668, 29.25]",[246],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.25, 29.333333333333332]",[247],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.333333333333332, 29.416666666666668]",[248],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.416666666666668, 29.5]",[249],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.5, 29.583333333333332]",[250],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.583333333333332, 29.666666666666668]",[251],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.666666666666668, 29.75]",[252],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.75, 29.833333333333332]",[253],[0.08333333333333215],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.833333333333332, 29.916666666666668]",[254],[0.0833333333333357],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[29.916666666666668, 30.0]",[255],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.0, 30.083333333333332]",[256],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.083333333333332, 30.166666666666668]",[257],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.166666666666668, 30.25]",[258],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.25, 30.333333333333332]",[259],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.333333333333332, 30.416666666666668]",[260],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.416666666666668, 30.5]",[261],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.5, 30.583333333333332]",[262],[0.08333333333333215],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.583333333333332, 30.666666666666668]",[263],[0.0833333333333357],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.666666666666668, 30.75]",[264],[0.08333333333333215],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.75, 30.833333333333332]",[265],[0.08333333333333215],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.833333333333332, 30.916666666666668]",[266],[0.0833333333333357],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[30.916666666666668, 31.0]",[267],[0.08333333333333215],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.0, 31.083333333333332]",[268],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.083333333333332, 31.166666666666668]",[269],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.166666666666668, 31.25]",[270],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.25, 31.333333333333332]",[271],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.333333333333332, 31.416666666666668]",[272],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.416666666666668, 31.5]",[273],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.5, 31.583333333333332]",[274],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.583333333333332, 31.666666666666668]",[275],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.666666666666668, 31.75]",[276],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.75, 31.833333333333332]",[277],[0.08333333333333215],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.833333333333332, 31.916666666666668]",[278],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[31.916666666666668, 32.0]",[279],[0.08333333333333215],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.0, 32.083333333333336]",[280],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.083333333333336, 32.166666666666664]",[281],[0.0833333333333286],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.166666666666664, 32.25]",[282],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.25, 32.333333333333336]",[283],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.333333333333336, 32.416666666666664]",[284],[0.0833333333333286],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.416666666666664, 32.5]",[285],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.5, 32.583333333333336]",[286],[0.0833333333333357],[0.025840975994632198],[9.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.583333333333336, 32.666666666666664]",[287],[0.0833333333333286],[0.025840975994632198],[9.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.666666666666664, 32.75]",[288],[0.0833333333333357],[0.025840975994632198],[9.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.75, 32.833333333333336]",[289],[0.0833333333333357],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.833333333333336, 32.916666666666664]",[290],[0.0833333333333286],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[32.916666666666664, 33.0]",[291],[0.0833333333333357],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.0, 33.083333333333336]",[292],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.083333333333336, 33.166666666666664]",[293],[0.0833333333333286],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.166666666666664, 33.25]",[294],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.25, 33.333333333333336]",[295],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.333333333333336, 33.416666666666664]",[296],[0.0833333333333286],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.416666666666664, 33.5]",[297],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.5, 33.583333333333336]",[298],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.583333333333336, 33.666666666666664]",[299],[0.0833333333333286],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.666666666666664, 33.75]",[300],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.75, 33.833333333333336]",[301],[0.0833333333333357],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.833333333333336, 33.916666666666664]",[302],[0.0833333333333286],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/12,"[33.916666666666664, 34.0]",[303],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.0, 34.083333333333336]",[304],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.083333333333336, 34.166666666666664]",[305],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.166666666666664, 34.25]",[306],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.25, 34.333333333333336]",[307],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.333333333333336, 34.416666666666664]",[308],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.416666666666664, 34.5]",[309],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.5, 34.583333333333336]",[310],[0.0833333333333357],[0.16234988091508507],[9.0],[0.2857142857142857]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.583333333333336, 34.666666666666664]",[311],[0.0833333333333286],[0.16234988091508507],[9.0],[0.2857142857142857]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.666666666666664, 34.75]",[312],[0.0833333333333357],[0.16234988091508507],[9.0],[0.2857142857142857]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.75, 34.833333333333336]",[313],[0.0833333333333357],[0.026498507294833495],[9.0],[0.2857142857142857]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.833333333333336, 34.916666666666664]",[314],[0.0833333333333286],[0.026498507294833495],[9.0],[0.2857142857142857]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[34.916666666666664, 35.0]",[315],[0.0833333333333357],[0.026498507294833495],[9.0],[0.2857142857142857]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.0, 35.083333333333336]",[316],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.083333333333336, 35.166666666666664]",[317],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.166666666666664, 35.25]",[318],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.25, 35.333333333333336]",[319],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.333333333333336, 35.416666666666664]",[320],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.416666666666664, 35.5]",[321],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.5, 35.583333333333336]",[322],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.583333333333336, 35.666666666666664]",[323],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.666666666666664, 35.75]",[324],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.75, 35.833333333333336]",[325],[0.0833333333333357],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.833333333333336, 35.916666666666664]",[326],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MINOR,1/12,"[35.916666666666664, 36.0]",[327],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/12,"[36.0, 36.083333333333336]",[328],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/12,"[36.083333333333336, 36.166666666666664]",[329],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/12,"[36.166666666666664, 36.25]",[330],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/12,"[36.25, 36.333333333333336]",[331],[0.0833333333333357],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/12,"[36.333333333333336, 36.416666666666664]",[332],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/12,"[36.416666666666664, 36.5]",[333],[0.0833333333333357],[0.0],[0.0],[0.0]
