chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[115.625, 115.75]",[697],[0.125],[0.8982783294549551],[11.0],[1.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[115.75, 115.875]",[698],[0.125],[0.6508614312180814],[5.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[115.875, 116.0]",[699],[0.125],[0.5544521723975546],[4.0],[0.8571428571428572]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[116.0, 116.125]",[700],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[116.125, 116.25]",[701],[0.125],[0.055214706109966816],[6.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[116.25, 116.375]",[702],[0.125],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[116.375, 116.5]",[703],[0.125],[0.18952975380502157],[17.0],[0.625]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[116.5, 116.625]",[704],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[116.625, 116.75]",[705],[0.125],[0.4185605528896511],[9.0],[0.5]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[116.75, 116.875]",[706],[0.125],[0.48097521590726644],[13.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[116.875, 117.0]",[707],[0.125],[0.48097521590726644],[13.0],[0.8571428571428572]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/2,"[117.0, 117.5]",[708],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/2,"[117.5, 118.0]",[709],[0.5],[0.13307145192728131],[12.0],[0.2857142857142857]
-1,5,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,3/4,"[118.0, 118.75]",[710],[0.75],[0.09990509339999964],[1.0],[0.125]
-1,5,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/4,"[118.75, 119.0]",[711],[0.25],[0.46200269222299895],[5.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/4,"[119.0, 119.25]",[712],[0.25],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[119.25, 119.375]",[713],[0.125],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[119.375, 119.5]",[714],[0.125],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[119.5, 119.625]",[715],[0.125],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[119.625, 119.75]",[716],[0.125],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[119.75, 119.875]",[717],[0.125],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[119.875, 120.0]",[718],[0.125],[0.05439666049580505],[1.0],[0.125]
-1,5,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,3/4,"[120.0, 120.75]",[719],[0.75],[0.09990509339999964],[1.0],[0.125]
-1,5,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/4,"[120.75, 121.0]",[720],[0.25],[0.46200269222299895],[5.0],[0.75]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/4,"[121.0, 121.25]",[721],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[121.25, 121.375]",[722],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[121.375, 121.5]",[723],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[121.5, 121.625]",[724],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[121.625, 121.75]",[725],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[121.75, 121.875]",[726],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[121.875, 122.0]",[727],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/4,"[122.0, 122.25]",[728],[0.25],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[122.25, 122.375]",[729],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[122.375, 122.5]",[730],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[122.5, 122.625]",[731],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[122.625, 122.75]",[732],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[122.75, 122.875]",[733],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[122.875, 123.0]",[734],[0.125],[0.44859738723417464],[9.0],[0.75]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[123.0, 123.25]",[735],[0.25],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[123.25, 123.375]",[736],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[123.375, 123.5]",[737],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[123.5, 123.625]",[738],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[123.625, 123.75]",[739],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[123.75, 123.875]",[740],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[123.875, 124.0]",[741],[0.125],[0.25201486326254696],[3.0],[0.5]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[124.0, 124.25]",[742],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[124.25, 124.375]",[743],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[124.375, 124.5]",[744],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/4,"[124.5, 124.75]",[745],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[124.75, 124.875]",[746],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[124.875, 125.0]",[747],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[125.0, 125.25]",[748],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[125.25, 125.375]",[749],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[125.375, 125.5]",[750],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/4,"[125.5, 125.75]",[751],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[125.75, 125.875]",[752],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[125.875, 126.0]",[753],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/4,"[126.0, 126.25]",[754],[0.25],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[126.25, 126.375]",[755],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[126.375, 126.5]",[756],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[126.5, 126.625]",[757],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[126.625, 126.75]",[758],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[126.75, 126.875]",[759],[0.125],[0.44859738723417464],[9.0],[0.75]
-1,5,ChordType.DIM7,1,-3,3,KeyMode.MAJOR,1/8,"[126.875, 127.0]",[760],[0.125],[0.44859738723417464],[9.0],[0.75]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[127.0, 127.25]",[761],[0.25],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[127.25, 127.375]",[762],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[127.375, 127.5]",[763],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[127.5, 127.625]",[764],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[127.625, 127.75]",[765],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[127.75, 127.875]",[766],[0.125],[0.25201486326254696],[3.0],[0.5]
1,7,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[127.875, 128.0]",[767],[0.125],[0.25201486326254696],[3.0],[0.5]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[128.0, 128.25]",[768],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[128.25, 128.375]",[769],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[128.375, 128.5]",[770],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/4,"[128.5, 128.75]",[771],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[128.75, 128.875]",[772],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[128.875, 129.0]",[773],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[129.0, 129.25]",[774],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[129.25, 129.375]",[775],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[129.375, 129.5]",[776],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[129.5, 129.75]",[777],[0.25],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[129.75, 129.875]",[778],[0.125],[0.2103403586412933],[14.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[129.875, 130.0]",[779],[0.125],[0.2103403586412933],[14.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[130.0, 130.125]",[780],[0.125],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[130.125, 130.25]",[781],[0.125],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[130.25, 130.375]",[782],[0.125],[0.4243216901351061],[13.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[130.375, 130.5]",[783],[0.125],[0.4243216901351061],[13.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[130.5, 130.75]",[784],[0.25],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[130.75, 130.875]",[785],[0.125],[0.2103403586412933],[14.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[130.875, 131.0]",[786],[0.125],[0.2103403586412933],[14.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[131.0, 131.125]",[787],[0.125],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[131.125, 131.25]",[788],[0.125],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[131.25, 131.375]",[789],[0.125],[0.4243216901351061],[13.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[131.375, 131.5]",[790],[0.125],[0.4243216901351061],[13.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[131.5, 131.75]",[791],[0.25],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[131.75, 132.0]",[792],[0.25],[0.391983593840727],[8.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[132.0, 132.25]",[793],[0.25],[0.4243216901351061],[13.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[132.25, 132.5]",[794],[0.25],[0.4578949619186451],[16.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[132.5, 132.75]",[795],[0.25],[0.4838861575456467],[18.0],[0.75]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[132.75, 133.0]",[796],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[133.0, 133.125]",[797],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[133.125, 133.25]",[798],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[133.25, 133.375]",[799],[0.125],[0.9477096479154855],[14.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[133.375, 133.5]",[800],[0.125],[0.9477096479154855],[14.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[133.5, 133.625]",[801],[0.125],[0.9477096479154855],[14.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[133.625, 133.75]",[802],[0.125],[0.9477096479154855],[14.0],[1.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[133.75, 133.875]",[803],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[133.875, 134.0]",[804],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[134.0, 134.125]",[805],[0.125],[0.9122717662572852],[17.0],[1.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[134.125, 134.25]",[806],[0.125],[0.9122717662572852],[17.0],[1.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[134.25, 134.375]",[807],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[134.375, 134.5]",[808],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[134.5, 134.625]",[809],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[134.625, 134.75]",[810],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[134.75, 134.875]",[811],[0.125],[0.4455511241147826],[19.0],[0.875]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[134.875, 135.0]",[812],[0.125],[0.4455511241147826],[19.0],[0.875]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.0, 135.125]",[813],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.125, 135.25]",[814],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.25, 135.375]",[815],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.375, 135.5]",[816],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.5, 135.625]",[817],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.625, 135.75]",[818],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.75, 135.875]",[819],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[135.875, 136.0]",[820],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[136.0, 136.125]",[821],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[136.125, 136.25]",[822],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[136.25, 136.375]",[823],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[136.375, 136.5]",[824],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[136.5, 136.625]",[825],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[136.625, 136.75]",[826],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[136.75, 136.875]",[827],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[136.875, 137.0]",[828],[0.125],[0.009006348233015604],[2.0],[0.125]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[137.0, 137.125]",[829],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[137.125, 137.25]",[830],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[137.25, 137.375]",[831],[0.125],[0.9477096479154855],[14.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[137.375, 137.5]",[832],[0.125],[0.9477096479154855],[14.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[137.5, 137.625]",[833],[0.125],[0.9477096479154855],[14.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/8,"[137.625, 137.75]",[834],[0.125],[0.9477096479154855],[14.0],[1.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[137.75, 137.875]",[835],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[137.875, 138.0]",[836],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[138.0, 138.125]",[837],[0.125],[0.9122717662572852],[17.0],[1.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[138.125, 138.25]",[838],[0.125],[0.9122717662572852],[17.0],[1.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[138.25, 138.375]",[839],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[138.375, 138.5]",[840],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[138.5, 138.625]",[841],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,3,-3,3,KeyMode.MAJOR,1/8,"[138.625, 138.75]",[842],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[138.75, 138.875]",[843],[0.125],[0.4455511241147826],[19.0],[0.875]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[138.875, 139.0]",[844],[0.125],[0.4455511241147826],[19.0],[0.875]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.0, 139.125]",[845],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.125, 139.25]",[846],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.25, 139.375]",[847],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.375, 139.5]",[848],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.5, 139.625]",[849],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.625, 139.75]",[850],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.75, 139.875]",[851],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[139.875, 140.0]",[852],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[140.0, 140.125]",[853],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[140.125, 140.25]",[854],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[140.25, 140.375]",[855],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[140.375, 140.5]",[856],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[140.5, 140.625]",[857],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[140.625, 140.75]",[858],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[140.75, 140.875]",[859],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[140.875, 141.0]",[860],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[141.0, 141.125]",[861],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[141.125, 141.375]","[862, 863]","[0.125, 0.125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[141.375, 141.5]",[864],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[141.5, 141.625]",[865],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[141.625, 141.75]",[866],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[141.75, 141.875]",[867],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[141.875, 142.0]",[868],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.0, 142.125]",[869],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.125, 142.25]",[870],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.25, 142.375]",[871],[0.125],[0.022002521769662775],[6.0],[0.25]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.375, 142.5]",[872],[0.125],[0.4243216901351061],[13.0],[0.875]
