chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.7578125, 9.765625]",[166],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.765625, 9.7734375]",[167],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.7734375, 9.78125]",[168],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.78125, 9.7890625]",[169],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.7890625, 9.796875]",[170],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.796875, 9.8046875]",[171],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.8046875, 9.8125]",[172],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.8125, 9.8203125]",[173],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.8203125, 9.828125]",[174],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.828125, 9.8359375]",[175],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.8359375, 9.84375]",[176],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.84375, 9.8515625]",[177],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.8515625, 9.859375]",[178],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.859375, 9.8671875]",[179],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/128,"[9.8671875, 9.875]",[180],[0.0078125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,3/32,"[9.875, 9.96875]",[181],[0.09375],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/32,"[9.96875, 10.0]",[182],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.0, 10.125]",[183],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.125, 10.25]",[184],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.25, 10.375]",[185],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.375, 10.5]",[186],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.5, 10.625]",[187],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.625, 10.75]",[188],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.75, 10.875]",[189],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[10.875, 11.0]",[190],[0.125],[0.3376445983879136],[3.0],[0.25]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.0, 11.125]",[191],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.125, 11.25]",[192],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.25, 11.375]",[193],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.375, 11.5]",[194],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.5, 11.625]",[195],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.625, 11.75]",[196],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.75, 11.875]",[197],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[11.875, 12.0]",[198],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.0, 12.125]",[199],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.125, 12.25]",[200],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.25, 12.375]",[201],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.375, 12.5]",[202],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.5, 12.625]",[203],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.625, 12.75]",[204],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.75, 12.875]",[205],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[12.875, 13.0]",[206],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.0, 13.125]",[207],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.125, 13.25]",[208],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.25, 13.375]",[209],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.375, 13.5]",[210],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.5, 13.625]",[211],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.625, 13.75]",[212],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.75, 13.875]",[213],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[13.875, 14.0]",[214],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[14.0, 14.125]",[215],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[14.125, 14.25]",[216],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[14.25, 14.375]",[217],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[14.375, 14.5]",[218],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[14.5, 14.625]",[219],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[14.625, 14.75]",[220],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[14.75, 14.875]",[221],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[14.875, 15.0]",[222],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[15.0, 15.125]",[223],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[15.125, 15.25]",[224],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[15.25, 15.375]",[225],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[15.375, 15.5]",[226],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[15.5, 15.625]",[227],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[15.625, 15.75]",[228],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[15.75, 15.875]",[229],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[15.875, 16.0]",[230],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[16.0, 16.125]",[231],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[16.125, 16.25]",[232],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[16.25, 16.375]",[233],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[16.375, 16.5]",[234],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[16.5, 16.625]",[235],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[16.625, 16.75]",[236],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[16.75, 16.875]",[237],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[16.875, 17.0]",[238],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[17.0, 17.125]",[239],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[17.125, 17.25]",[240],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[17.25, 17.375]",[241],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[17.375, 17.5]",[242],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[17.5, 17.625]",[243],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[17.625, 17.75]",[244],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[17.75, 17.875]",[245],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[17.875, 18.0]",[246],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.0, 18.125]",[247],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.125, 18.25]",[248],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.25, 18.375]",[249],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.375, 18.5]",[250],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.5, 18.625]",[251],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.625, 18.75]",[252],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.75, 18.875]",[253],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[18.875, 19.0]",[254],[0.125],[0.3376445983879136],[3.0],[0.25]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.0, 19.125]",[255],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.125, 19.25]",[256],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.25, 19.375]",[257],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.375, 19.5]",[258],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.5, 19.625]",[259],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.625, 19.75]",[260],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.75, 19.875]",[261],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[19.875, 20.0]",[262],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.0, 20.125]",[263],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.125, 20.25]",[264],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.25, 20.375]",[265],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.375, 20.5]",[266],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.5, 20.625]",[267],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.625, 20.75]",[268],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.75, 20.875]",[269],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[20.875, 21.0]",[270],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.0, 21.125]",[271],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.125, 21.25]",[272],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.25, 21.375]",[273],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.375, 21.5]",[274],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.5, 21.625]",[275],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.625, 21.75]",[276],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.75, 21.875]",[277],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[21.875, 22.0]",[278],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[22.0, 22.125]",[279],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[22.125, 22.25]",[280],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[22.25, 22.375]",[281],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[22.375, 22.5]",[282],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[22.5, 22.625]",[283],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[22.625, 22.75]",[284],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[22.75, 22.875]",[285],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[22.875, 23.0]",[286],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[23.0, 23.125]",[287],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[23.125, 23.25]",[288],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[23.25, 23.375]",[289],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[23.375, 23.5]",[290],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[23.5, 23.625]",[291],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[23.625, 23.75]",[292],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[23.75, 23.875]",[293],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[23.875, 24.0]",[294],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[24.0, 24.125]",[295],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[24.125, 24.25]",[296],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[24.25, 24.375]",[297],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[24.375, 24.5]",[298],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[24.5, 24.625]",[299],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[24.625, 24.75]",[300],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[24.75, 24.875]",[301],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[24.875, 25.0]",[302],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.0, 25.125]",[303],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.125, 25.25]",[304],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.25, 25.375]",[305],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.375, 25.5]",[306],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.5, 25.625]",[307],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.625, 25.75]",[308],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.75, 25.875]",[309],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[25.875, 26.0]",[310],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[26.0, 26.25]",[311],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[26.25, 26.5]",[312],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[26.5, 26.75]",[313],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[26.75, 27.0]",[314],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[27.0, 27.25]",[315],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[27.25, 27.5]",[316],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[27.5, 27.75]",[317],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[27.75, 28.0]",[318],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.0, 28.125]",[319],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.125, 28.25]",[320],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.25, 28.375]",[321],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.375, 28.5]",[322],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.5, 28.625]",[323],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.625, 28.75]",[324],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.75, 28.875]",[325],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[28.875, 29.0]",[326],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[29.0, 29.125]",[327],[0.125],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[29.125, 29.25]",[328],[0.125],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[29.25, 29.375]",[329],[0.125],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[29.375, 29.5]",[330],[0.125],[0.03726734388909181],[15.0],[0.2857142857142857]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[29.5, 29.625]",[331],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[29.625, 29.75]",[332],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[29.75, 29.875]",[333],[0.125],[0.49075073069780906],[6.0],[0.625]
6,6,ChordType.DIM7,1,1,7,KeyMode.MINOR,1/8,"[29.875, 30.0]",[334],[0.125],[0.49075073069780906],[6.0],[0.625]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[30.0, 30.25]",[335],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[30.25, 30.5]",[336],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[30.5, 30.75]",[337],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[30.75, 31.0]",[338],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[31.0, 31.25]",[339],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[31.25, 31.5]",[340],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[31.5, 31.75]",[341],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[31.75, 32.0]",[342],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[32.0, 32.125]",[343],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[32.125, 32.25]",[344],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[32.25, 32.375]",[345],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[32.375, 32.5]",[346],[0.125],[0.0],[0.0],[0.0]
