chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.3125, 41.34375]",[685],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.34375, 41.375]",[686],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.375, 41.40625]",[687],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.40625, 41.4375]",[688],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.4375, 41.46875]",[689],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.46875, 41.5]",[690],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.5, 41.53125]",[691],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.53125, 41.5625]",[692],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.5625, 41.59375]",[693],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.59375, 41.625]",[694],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.625, 41.65625]",[695],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.65625, 41.6875]",[696],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.6875, 41.71875]",[697],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.71875, 41.75]",[698],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.75, 41.78125]",[699],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.78125, 41.8125]",[700],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.8125, 41.84375]",[701],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.84375, 41.875]",[702],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.875, 41.90625]",[703],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.90625, 41.9375]",[704],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.9375, 41.96875]",[705],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.96875, 42.0]",[706],[0.03125],[0.15102303097737035],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.0, 42.03125]",[707],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.03125, 42.0625]",[708],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.0625, 42.09375]",[709],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.09375, 42.125]",[710],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.125, 42.15625]",[711],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.15625, 42.1875]",[712],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.1875, 42.21875]",[713],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.21875, 42.25]",[714],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.25, 42.28125]",[715],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.28125, 42.3125]",[716],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.3125, 42.34375]",[717],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.34375, 42.375]",[718],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.375, 42.40625]",[719],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.40625, 42.4375]",[720],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.4375, 42.46875]",[721],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.46875, 42.5]",[722],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.5, 42.53125]",[723],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.53125, 42.5625]",[724],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.5625, 42.59375]",[725],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.59375, 42.625]",[726],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.625, 42.65625]",[727],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.65625, 42.6875]",[728],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.6875, 42.71875]",[729],[0.03125],[0.10422675594363429],[9.0],[0.25]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[42.71875, 42.75]",[730],[0.03125],[0.10422675594363429],[9.0],[0.25]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.75, 42.78125]",[731],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.78125, 42.8125]",[732],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.8125, 42.84375]",[733],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.84375, 42.875]",[734],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.875, 42.90625]",[735],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.90625, 42.9375]",[736],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.9375, 42.96875]",[737],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[42.96875, 43.0]",[738],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.0, 43.03125]",[739],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.03125, 43.0625]",[740],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.0625, 43.09375]",[741],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.09375, 43.125]",[742],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/32,"[43.125, 43.15625]",[743],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/32,"[43.15625, 43.1875]",[744],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/32,"[43.1875, 43.21875]",[745],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/32,"[43.21875, 43.25]",[746],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.25, 43.28125]",[747],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.28125, 43.3125]",[748],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.3125, 43.34375]",[749],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[43.34375, 43.375]",[750],[0.03125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[43.375, 43.40625]",[751],[0.03125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[43.40625, 43.4375]",[752],[0.03125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[43.4375, 43.46875]",[753],[0.03125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[43.46875, 43.5]",[754],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.5, 43.53125]",[755],[0.03125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.53125, 43.5625]",[756],[0.03125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.5625, 43.59375]",[757],[0.03125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.59375, 43.625]",[758],[0.03125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.625, 43.65625]",[759],[0.03125],[0.9225050334879051],[10.0],[1.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.65625, 43.6875]",[760],[0.03125],[0.9225050334879051],[10.0],[1.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.6875, 43.71875]",[761],[0.03125],[0.9225050334879051],[10.0],[1.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.71875, 43.75]",[762],[0.03125],[0.9225050334879051],[10.0],[1.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.75, 43.78125]",[763],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.78125, 43.8125]",[764],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.8125, 43.84375]",[765],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.84375, 43.875]",[766],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.875, 43.90625]",[767],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.90625, 43.9375]",[768],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.9375, 43.96875]",[769],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[43.96875, 44.0]",[770],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.0, 44.03125]",[771],[0.03125],[0.48871129047543205],[9.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.03125, 44.0625]",[772],[0.03125],[0.48871129047543205],[9.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.0625, 44.09375]",[773],[0.03125],[0.48871129047543205],[9.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.09375, 44.125]",[774],[0.03125],[0.48871129047543205],[9.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.125, 44.15625]",[775],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.15625, 44.1875]",[776],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.1875, 44.21875]",[777],[0.03125],[0.02299125180058148],[14.0],[0.625]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[44.21875, 44.25]",[778],[0.03125],[0.02299125180058148],[14.0],[0.625]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.25, 44.28125]",[779],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.28125, 44.3125]",[780],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.3125, 44.34375]",[781],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.34375, 44.375]",[782],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.375, 44.40625]",[783],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.40625, 44.4375]",[784],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.4375, 44.46875]",[785],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.46875, 44.5]",[786],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.5, 44.53125]",[787],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.53125, 44.5625]",[788],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.5625, 44.59375]",[789],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.59375, 44.625]",[790],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.625, 44.65625]",[791],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.65625, 44.6875]",[792],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.6875, 44.71875]",[793],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.71875, 44.75]",[794],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.75, 44.78125]",[795],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.78125, 44.8125]",[796],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.8125, 44.84375]",[797],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.84375, 44.875]",[798],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.875, 44.90625]",[799],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.90625, 44.9375]",[800],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.9375, 44.96875]",[801],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[44.96875, 45.0]",[802],[0.03125],[0.03107662202673367],[12.0],[0.2857142857142857]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.0, 45.03125]",[803],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.03125, 45.0625]",[804],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.0625, 45.09375]",[805],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.09375, 45.125]",[806],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.125, 45.15625]",[807],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.15625, 45.1875]",[808],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.1875, 45.21875]",[809],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.21875, 45.25]",[810],[0.03125],[0.00797334501249991],[2.0],[0.375]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.25, 45.28125]",[811],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.28125, 45.3125]",[812],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.3125, 45.34375]",[813],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.34375, 45.375]",[814],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.375, 45.40625]",[815],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.40625, 45.4375]",[816],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.4375, 45.46875]",[817],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.46875, 45.5]",[818],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.5, 45.53125]",[819],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.53125, 45.5625]",[820],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.5625, 45.59375]",[821],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.59375, 45.625]",[822],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.625, 45.65625]",[823],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.65625, 45.6875]",[824],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.6875, 45.71875]",[825],[0.03125],[0.1058226453257416],[9.0],[0.25]
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[45.71875, 45.75]",[826],[0.03125],[0.1058226453257416],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[45.75, 45.875]",[827],[0.125],[0.1357967607185644],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[45.875, 45.9375]",[828],[0.0625],[0.1357967607185644],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[45.9375, 46.0]",[829],[0.0625],[0.1357967607185644],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[46.0, 46.0625]",[830],[0.0625],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.0625, 46.09375]",[831],[0.03125],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.09375, 46.125]",[832],[0.03125],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.125, 46.15625]",[833],[0.03125],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.15625, 46.1875]",[834],[0.03125],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.1875, 46.21875]",[835],[0.03125],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.21875, 46.25]",[836],[0.03125],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.25, 46.28125]",[837],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.28125, 46.3125]",[838],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.3125, 46.34375]",[839],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.34375, 46.375]",[840],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.375, 46.40625]",[841],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.40625, 46.4375]",[842],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.4375, 46.46875]",[843],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/32,"[46.46875, 46.5]",[844],[0.03125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.5, 46.5625]",[845],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.5625, 46.625]",[846],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.625, 46.6875]",[847],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.6875, 46.75]",[848],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.75, 46.8125]",[849],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.8125, 46.875]",[850],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.875, 46.9375]",[851],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[46.9375, 47.0]",[852],[0.0625],[0.0],[0.0],[0.0]
