chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[84.0, 84.125]",[710],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[84.125, 84.25]",[711],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[84.25, 84.375]",[712],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[84.375, 84.5]",[713],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[84.5, 84.625]",[714],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[84.625, 84.75]",[715],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[84.75, 84.875]",[716],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[84.875, 85.0]",[717],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[85.0, 85.125]",[718],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[85.125, 85.25]",[719],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[85.25, 85.375]",[720],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[85.375, 85.5]",[721],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[85.5, 85.625]",[722],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[85.625, 85.75]",[723],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[85.75, 85.875]",[724],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[85.875, 86.0]",[725],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[86.0, 86.125]",[726],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[86.125, 86.25]",[727],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[86.25, 86.375]",[728],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[86.375, 86.5]",[729],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[86.5, 86.625]",[730],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[86.625, 86.75]",[731],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[86.75, 86.875]",[732],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[86.875, 87.0]",[733],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[87.0, 87.125]",[734],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[87.125, 87.25]",[735],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[87.25, 87.375]",[736],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[87.375, 87.5]",[737],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.5, 87.625]",[738],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.625, 87.75]",[739],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.75, 87.875]",[740],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.875, 88.0]",[741],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[88.0, 88.125]",[742],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[88.125, 88.25]",[743],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[88.25, 88.375]",[744],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[88.375, 88.5]",[745],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.5, 88.625]",[746],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.625, 88.75]",[747],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.75, 88.875]",[748],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.875, 89.0]",[749],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[89.0, 89.125]",[750],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[89.125, 89.25]",[751],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[89.25, 89.375]",[752],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[89.375, 89.5]",[753],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.5, 89.625]",[754],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.625, 89.75]",[755],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.75, 89.875]",[756],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.875, 90.0]",[757],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.0, 90.0625]",[758],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.0625, 90.125]",[759],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.125, 90.1875]",[760],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.1875, 90.25]",[761],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.25, 90.3125]",[762],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.3125, 90.375]",[763],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.375, 90.4375]",[764],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.4375, 90.5]",[765],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.5, 90.5625]",[766],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.5625, 90.625]",[767],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.625, 90.6875]",[768],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.6875, 90.75]",[769],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.75, 90.8125]",[770],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.8125, 90.875]",[771],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.875, 90.9375]",[772],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.9375, 91.0]",[773],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.0, 91.0625]",[774],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.0625, 91.125]",[775],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.125, 91.1875]",[776],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.1875, 91.25]",[777],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.25, 91.3125]",[778],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.3125, 91.375]",[779],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.375, 91.4375]",[780],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.4375, 91.5]",[781],[0.0625],[0.13454737292854524],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.5, 91.5625]",[782],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.5625, 91.625]",[783],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.625, 91.6875]",[784],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.6875, 91.75]",[785],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.75, 91.8125]",[786],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.8125, 91.875]",[787],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.875, 91.9375]",[788],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.9375, 92.0]",[789],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.0, 92.0625]",[790],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.0625, 92.125]",[791],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.125, 92.1875]",[792],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.1875, 92.25]",[793],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.25, 92.3125]",[794],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.3125, 92.375]",[795],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.375, 92.4375]",[796],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.4375, 92.5]",[797],[0.0625],[0.046338614387315125],[9.0],[0.25]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.5, 92.5625]",[798],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.5625, 92.625]",[799],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.625, 92.6875]",[800],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.6875, 92.75]",[801],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.75, 92.8125]",[802],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.8125, 92.875]",[803],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.875, 92.9375]",[804],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.9375, 93.0]",[805],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,3/8,"[93.0, 93.375]",[806],[0.375],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[93.375, 93.4375]",[807],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[93.4375, 93.5]",[808],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[93.5, 94.0]",[809],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.0, 94.0625]",[810],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.0625, 94.125]",[811],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.125, 94.1875]",[812],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.1875, 94.25]",[813],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.25, 94.3125]",[814],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.3125, 94.375]",[815],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.375, 94.4375]",[816],[0.0625],[0.5702818217185468],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.4375, 94.5]",[817],[0.0625],[0.5702818217185468],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.5, 94.5625]",[818],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.5625, 94.625]",[819],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.625, 94.6875]",[820],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.6875, 94.75]",[821],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.75, 94.8125]",[822],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.8125, 94.875]",[823],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.875, 94.9375]",[824],[0.0625],[0.5702818217185468],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.9375, 95.0]",[825],[0.0625],[0.5702818217185468],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.0, 95.0625]",[826],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.0625, 95.125]",[827],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.125, 95.1875]",[828],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.1875, 95.25]",[829],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.25, 95.3125]",[830],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.3125, 95.375]",[831],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.375, 95.4375]",[832],[0.0625],[0.5702818217185468],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.4375, 95.5]",[833],[0.0625],[0.5702818217185468],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.5, 95.5625]",[834],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.5625, 95.625]",[835],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.625, 95.6875]",[836],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.6875, 95.75]",[837],[0.0625],[0.8805902294702067],[11.0],[1.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.75, 95.8125]",[838],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.8125, 95.875]",[839],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.875, 95.9375]",[840],[0.0625],[0.6310477639025364],[22.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.9375, 96.0]",[841],[0.0625],[0.6310477639025364],[22.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[96.0, 96.125]",[842],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[96.125, 96.25]",[843],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[96.25, 96.375]",[844],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[96.375, 96.5]",[845],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.5, 96.625]",[846],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.625, 96.75]",[847],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.75, 96.875]",[848],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.875, 97.0]",[849],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/24,"[97.0, 97.04166666666667]",[850],[0.041666666666671404],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/24,"[97.04166666666667, 97.08333333333333]",[850],[0.04166666666665719],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/24,"[97.08333333333333, 97.125]",[850],[0.041666666666671404],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[97.125, 97.25]",[851],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[97.25, 97.375]",[852],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[97.375, 97.5]",[853],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.5, 97.625]",[854],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.625, 97.75]",[855],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.75, 97.875]",[856],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.875, 98.0]",[857],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[98.0, 98.25]",[858],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[98.25, 98.375]",[859],[0.125],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[98.375, 98.4375]",[860],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[98.4375, 98.5]",[861],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[98.5, 98.625]",[862],[0.125],[0.13454737292854524],[2.0],[0.4285714285714286]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[98.625, 98.75]",[863],[0.125],[0.13454737292854524],[2.0],[0.4285714285714286]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[98.75, 98.875]",[864],[0.125],[0.5295503312192711],[5.0],[0.8571428571428572]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[98.875, 99.0]",[865],[0.125],[0.5295503312192711],[5.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/4,"[99.0, 99.25]",[866],[0.25],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/4,"[99.25, 99.5]",[867],[0.25],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[99.5, 99.75]",[868],[0.25],[0.00896011714848055],[2.0],[0.125]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[99.75, 100.0]",[869],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[100.0, 100.25]",[870],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[100.25, 100.375]",[871],[0.125],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[100.375, 100.4375]",[872],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[100.4375, 100.5]",[873],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[100.5, 100.625]",[874],[0.125],[0.13454737292854524],[2.0],[0.4285714285714286]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[100.625, 100.75]",[875],[0.125],[0.13454737292854524],[2.0],[0.4285714285714286]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[100.75, 100.875]",[876],[0.125],[0.5295503312192711],[5.0],[0.8571428571428572]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[100.875, 101.0]",[877],[0.125],[0.5295503312192711],[5.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/4,"[101.0, 101.25]",[878],[0.25],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/4,"[101.25, 101.5]",[879],[0.25],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[101.5, 101.75]",[880],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[101.75, 102.0]",[881],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.0, 102.0625]",[882],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.0625, 102.125]",[883],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
