chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
3,9,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[18.375, 18.4375]",[172],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[18.4375, 18.5]",[173],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.5, 18.5625]",[174],[0.0625],[0.4128881628804292],[19.0],[0.75]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.5625, 18.625]",[175],[0.0625],[0.4128881628804292],[19.0],[0.75]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.625, 18.6875]",[176],[0.0625],[0.6574366852939036],[16.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.6875, 18.75]",[177],[0.0625],[0.6574366852939036],[16.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.75, 18.8125]",[178],[0.0625],[0.7916862091218302],[12.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.8125, 18.875]",[179],[0.0625],[0.7916862091218302],[12.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.875, 18.9375]",[180],[0.0625],[0.04095168684769579],[14.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/16,"[18.9375, 19.0]",[181],[0.0625],[0.04095168684769579],[14.0],[0.625]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.0, 19.0625]",[182],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.0625, 19.125]",[183],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.125, 19.1875]",[184],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.1875, 19.25]",[185],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.25, 19.3125]",[186],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.3125, 19.375]",[187],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.375, 19.4375]",[188],[0.0625],[0.9074167412635772],[11.0],[1.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.4375, 19.5]",[189],[0.0625],[0.9074167412635772],[11.0],[1.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.5, 19.5625]",[190],[0.0625],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.5625, 19.625]",[191],[0.0625],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.625, 19.6875]",[192],[0.0625],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/16,"[19.6875, 19.75]",[193],[0.0625],[0.1245520556314742],[9.0],[0.2857142857142857]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[19.75, 19.8125]",[194],[0.0625],[0.05037252716715379],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[19.8125, 19.875]",[195],[0.0625],[0.05037252716715379],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[19.875, 19.9375]",[196],[0.0625],[0.06508435951020963],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[19.9375, 20.0]",[197],[0.0625],[0.06508435951020963],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.0, 20.0625]",[198],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.0625, 20.125]",[199],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.125, 20.1875]",[200],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.1875, 20.25]",[201],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.25, 20.3125]",[202],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.3125, 20.375]",[203],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.375, 20.4375]",[204],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.4375, 20.5]",[205],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.5, 20.5625]",[206],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.5625, 20.625]",[207],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.625, 20.6875]",[208],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.6875, 20.75]",[209],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.75, 20.8125]",[210],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.8125, 20.875]",[211],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[20.875, 20.9375]",[212],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[20.9375, 20.96875]",[213],[0.03125],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[20.96875, 21.0]",[214],[0.03125],[0.16262696596486437],[15.0],[0.25]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.0, 21.0625]",[215],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.0625, 21.125]",[216],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.125, 21.1875]",[217],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.1875, 21.25]",[218],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.25, 21.3125]",[219],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.3125, 21.375]",[220],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/32,"[21.375, 21.40625]",[221],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/32,"[21.40625, 21.4375]",[222],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/32,"[21.4375, 21.46875]",[223],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/32,"[21.46875, 21.5]",[224],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[21.5, 21.5625]",[225],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[21.5625, 21.625]",[226],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[21.625, 21.6875]",[227],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[21.6875, 21.75]",[228],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.75, 21.8125]",[229],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.8125, 21.875]",[230],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.875, 21.9375]",[231],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[21.9375, 22.0]",[232],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.0, 22.0625]",[233],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.0625, 22.125]",[234],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.125, 22.1875]",[235],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.1875, 22.25]",[236],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.25, 22.3125]",[237],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.3125, 22.375]",[238],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.375, 22.4375]",[239],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.4375, 22.5]",[240],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.5, 22.5625]",[241],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.5625, 22.625]",[242],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.625, 22.6875]",[243],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.6875, 22.75]",[244],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.75, 22.8125]",[245],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.8125, 22.875]",[246],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[22.875, 22.9375]",[247],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[22.9375, 22.96875]",[248],[0.03125],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[22.96875, 23.0]",[249],[0.03125],[0.16262696596486437],[15.0],[0.25]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.0, 23.0625]",[250],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.0625, 23.125]",[251],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.125, 23.1875]",[252],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.1875, 23.25]",[253],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.25, 23.3125]",[254],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.3125, 23.375]",[255],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[23.375, 23.395833333333332]",[256],[0.02083333333333215],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[23.395833333333332, 23.416666666666668]",[257],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[23.416666666666668, 23.4375]",[258],[0.02083333333333215],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[23.4375, 23.458333333333332]",[259],[0.02083333333333215],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[23.458333333333332, 23.479166666666668]",[260],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[23.479166666666668, 23.5]",[261],[0.02083333333333215],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[23.5, 23.5625]",[262],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[23.5625, 23.625]",[263],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[23.625, 23.6875]",[264],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[23.6875, 23.75]",[265],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.75, 23.8125]",[266],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.8125, 23.875]",[267],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.875, 23.9375]",[268],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[23.9375, 24.0]",[269],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.0, 24.0625]",[270],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.0625, 24.125]",[271],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.125, 24.1875]",[272],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.1875, 24.25]",[273],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.25, 24.3125]",[274],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.3125, 24.375]",[275],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.375, 24.4375]",[276],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.4375, 24.5]",[277],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.5, 24.5625]",[278],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.5625, 24.625]",[279],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.625, 24.6875]",[280],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.6875, 24.75]",[281],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.75, 24.8125]",[282],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.8125, 24.875]",[283],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.875, 24.9375]",[284],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[24.9375, 25.0]",[285],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1,"[25.0, 26.0]",[286],[1.0],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.0, 26.125]",[287],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.125, 26.25]",[288],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.25, 26.375]",[289],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.375, 26.5]",[290],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.5, 26.625]",[291],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.625, 26.75]",[292],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.75, 26.875]",[293],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[26.875, 27.0]",[294],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.0, 27.125]",[295],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.125, 27.25]",[296],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.25, 27.375]",[297],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.375, 27.5]",[298],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.5, 27.625]",[299],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.625, 27.75]",[300],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.75, 27.875]",[301],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/8,"[27.875, 28.0]",[302],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.0, 28.125]",[303],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.125, 28.25]",[304],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.25, 28.375]",[305],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.375, 28.5]",[306],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.5, 28.625]",[307],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.625, 28.75]",[308],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.75, 28.875]",[309],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[28.875, 29.0]",[310],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.0, 29.125]",[311],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.125, 29.25]",[312],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.25, 29.375]",[313],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.375, 29.5]",[314],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.5, 29.625]",[315],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.625, 29.75]",[316],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.75, 29.875]",[317],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[29.875, 30.0]",[318],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/8,"[30.0, 30.125]",[319],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/8,"[30.125, 30.25]",[320],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/8,"[30.25, 30.375]",[321],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/8,"[30.375, 30.5]",[322],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/8,"[30.5, 30.625]",[323],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/8,"[30.625, 30.75]",[324],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/8,"[30.75, 30.875]",[325],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/8,"[30.875, 31.0]",[326],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.0, 31.125]",[327],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.125, 31.25]",[328],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.25, 31.375]",[329],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.375, 31.5]",[330],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.5, 31.625]",[331],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.625, 31.75]",[332],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.75, 31.875]",[333],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/8,"[31.875, 32.0]",[334],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.0, 32.125]",[335],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.125, 32.25]",[336],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.25, 32.375]",[337],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.375, 32.5]",[338],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.5, 32.625]",[339],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.625, 32.75]",[340],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.75, 32.875]",[341],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[32.875, 33.0]",[342],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.0, 33.125]",[343],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.125, 33.25]",[344],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.25, 33.375]",[345],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.375, 33.5]",[346],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.5, 33.625]",[347],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.625, 33.75]",[348],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,3,3,9,KeyMode.MINOR,1/8,"[33.75, 33.875]",[349],[0.125],[0.0],[0.0],[0.0]
