chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.41666666666667, 78.5]",[680],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.5, 78.58333333333333]",[681],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.58333333333333, 78.66666666666667]",[682],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.66666666666667, 78.75]",[683],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.75, 78.83333333333333]",[684],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.83333333333333, 78.91666666666667]",[685],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.91666666666667, 79.0]",[686],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.0, 79.08333333333333]",[687],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.08333333333333, 79.16666666666667]",[688],[0.08333333333334281],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.16666666666667, 79.25]",[689],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.25, 79.33333333333333]",[690],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.33333333333333, 79.41666666666667]",[691],[0.08333333333334281],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.41666666666667, 79.5]",[692],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.5, 79.58333333333333]",[693],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.58333333333333, 79.66666666666667]",[694],[0.08333333333334281],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.66666666666667, 79.75]",[695],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.75, 79.83333333333333]",[696],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.83333333333333, 79.91666666666667]",[697],[0.08333333333334281],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,2,3,9,KeyMode.MINOR,1/12,"[79.91666666666667, 80.0]",[698],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[80.0, 80.08333333333333]",[699],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[80.08333333333333, 80.16666666666667]",[700],[0.08333333333334281],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[80.16666666666667, 80.25]",[701],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[80.25, 80.33333333333333]",[702],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[80.33333333333333, 80.41666666666667]",[703],[0.08333333333334281],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[80.41666666666667, 80.5]",[704],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/12,"[80.5, 80.58333333333333]",[705],[0.0833333333333286],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/12,"[80.58333333333333, 80.66666666666667]",[706],[0.08333333333334281],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/12,"[80.66666666666667, 80.75]",[707],[0.0833333333333286],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/12,"[80.75, 80.83333333333333]",[708],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/12,"[80.83333333333333, 80.91666666666667]",[709],[0.08333333333334281],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/12,"[80.91666666666667, 81.0]",[710],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.0, 81.08333333333333]",[711],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.08333333333333, 81.16666666666667]",[712],[0.08333333333334281],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.16666666666667, 81.25]",[713],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.25, 81.33333333333333]",[714],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.33333333333333, 81.41666666666667]",[715],[0.08333333333334281],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.41666666666667, 81.5]",[716],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.5, 81.58333333333333]",[717],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.58333333333333, 81.66666666666667]",[718],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.66666666666667, 81.75]",[719],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.75, 81.83333333333333]",[720],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.83333333333333, 81.91666666666667]",[721],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[81.91666666666667, 82.0]",[722],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.0, 82.08333333333333]",[723],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.08333333333333, 82.16666666666667]",[724],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.16666666666667, 82.25]",[725],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.25, 82.33333333333333]",[726],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.33333333333333, 82.41666666666667]",[727],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.41666666666667, 82.5]",[728],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.5, 82.58333333333333]",[729],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.58333333333333, 82.66666666666667]",[730],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.66666666666667, 82.75]",[731],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.75, 82.83333333333333]",[732],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.83333333333333, 82.91666666666667]",[733],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[82.91666666666667, 83.0]",[734],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.0, 83.08333333333333]",[735],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.08333333333333, 83.16666666666667]",[736],[0.08333333333334281],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.16666666666667, 83.25]",[737],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.25, 83.33333333333333]",[738],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.33333333333333, 83.41666666666667]",[739],[0.08333333333334281],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.41666666666667, 83.5]",[740],[0.0833333333333286],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.5, 83.58333333333333]",[741],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.58333333333333, 83.66666666666667]",[742],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.66666666666667, 83.75]",[743],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.75, 83.83333333333333]",[744],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.83333333333333, 83.91666666666667]",[745],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/12,"[83.91666666666667, 84.0]",[746],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.0, 84.08333333333333]",[747],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.08333333333333, 84.16666666666667]",[748],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.16666666666667, 84.25]",[749],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.25, 84.33333333333333]",[750],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.33333333333333, 84.41666666666667]",[751],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.41666666666667, 84.5]",[752],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.5, 84.58333333333333]",[753],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.58333333333333, 84.66666666666667]",[754],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.66666666666667, 84.75]",[755],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.75, 84.83333333333333]",[756],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.83333333333333, 84.91666666666667]",[757],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[84.91666666666667, 85.0]",[758],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[85.0, 85.08333333333333]",[759],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[85.08333333333333, 85.16666666666667]",[760],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[85.16666666666667, 85.25]",[761],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[85.25, 85.33333333333333]",[762],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[85.33333333333333, 85.41666666666667]",[763],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[85.41666666666667, 85.5]",[764],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[85.5, 85.58333333333333]",[765],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[85.58333333333333, 85.66666666666667]",[766],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[85.66666666666667, 85.75]",[767],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[85.75, 85.83333333333333]",[768],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[85.83333333333333, 85.91666666666667]",[769],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[85.91666666666667, 86.0]",[770],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,5/8,"[86.0, 86.625]",[771],[0.625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[86.625, 86.75]",[772],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[86.75, 86.875]",[773],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[86.875, 87.0]",[774],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[87.0, 87.125]",[775],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[87.125, 87.25]",[776],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[87.25, 87.375]",[777],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[87.375, 87.5]",[778],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[87.5, 87.625]",[779],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[87.625, 87.75]",[780],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[87.75, 87.875]",[781],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[87.875, 88.0]",[782],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[88.0, 88.125]",[783],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[88.125, 88.25]",[784],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[88.25, 88.375]",[785],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[88.375, 88.5]",[786],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[88.5, 88.625]",[787],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[88.625, 88.75]",[788],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[88.75, 88.875]",[789],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[88.875, 89.0]",[790],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[89.0, 89.125]",[791],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[89.125, 89.25]",[792],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[89.25, 89.375]",[793],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[89.375, 89.5]",[794],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[89.5, 89.625]",[795],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[89.625, 89.75]",[796],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[89.75, 89.875]",[797],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[89.875, 90.0]",[798],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[90.0, 90.125]",[799],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[90.125, 90.25]",[800],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.25, 90.375]",[801],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.375, 90.5]",[802],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.5, 90.625]",[803],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.625, 90.75]",[804],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.75, 90.875]",[805],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.875, 91.0]",[806],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[91.0, 91.125]",[807],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[91.125, 91.25]",[808],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[91.25, 91.375]",[809],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[91.375, 91.5]",[810],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[91.5, 91.625]",[811],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[91.625, 91.75]",[812],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[91.75, 91.875]",[813],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[91.875, 92.0]",[814],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[92.0, 92.125]",[815],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[92.125, 92.25]",[816],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[92.25, 92.375]",[817],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[92.375, 92.5]",[818],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[92.5, 92.625]",[819],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[92.625, 92.75]",[820],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[92.75, 92.875]",[821],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[92.875, 93.0]",[822],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[93.0, 93.125]",[823],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[93.125, 93.25]",[824],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[93.25, 93.375]",[825],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[93.375, 93.5]",[826],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[93.5, 93.625]",[827],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[93.625, 93.75]",[828],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[93.75, 93.875]",[829],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[93.875, 94.0]",[830],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.0, 94.125]",[831],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.125, 94.25]",[832],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.25, 94.375]",[833],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.375, 94.5]",[834],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.5, 94.625]",[835],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.625, 94.75]",[836],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.75, 94.875]",[837],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.875, 95.0]",[838],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[95.0, 95.125]",[839],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[95.125, 95.25]",[840],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[95.25, 95.375]",[841],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[95.375, 95.5]",[842],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[95.5, 95.625]",[843],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[95.625, 95.75]",[844],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[95.75, 95.875]",[845],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[95.875, 96.0]",[846],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.0, 96.125]",[847],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.125, 96.25]",[848],[0.125],[0.0],[0.0],[0.0]
