chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.520833333333336, 35.541666666666664]",[708],[0.020833333333328596],[0.24994983727512565],[1.0],[0.4285714285714286]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.541666666666664, 35.5625]",[709],[0.020833333333335702],[0.7908877542056103],[11.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.5625, 35.583333333333336]",[710],[0.020833333333335702],[0.7908877542056103],[11.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.583333333333336, 35.604166666666664]",[711],[0.020833333333328596],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.604166666666664, 35.625]",[712],[0.020833333333335702],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.625, 35.645833333333336]",[713],[0.020833333333335702],[0.8603112510592671],[20.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.645833333333336, 35.666666666666664]",[714],[0.020833333333328596],[0.8603112510592671],[20.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.666666666666664, 35.6875]",[715],[0.020833333333335702],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.6875, 35.708333333333336]",[716],[0.020833333333335702],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.708333333333336, 35.729166666666664]",[717],[0.020833333333328596],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.729166666666664, 35.75]",[718],[0.020833333333335702],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.75, 35.770833333333336]",[719],[0.020833333333335702],[0.3163796927177863],[7.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.770833333333336, 35.791666666666664]",[720],[0.020833333333328596],[0.3163796927177863],[7.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.791666666666664, 35.8125]",[721],[0.020833333333335702],[0.24994983727512565],[1.0],[0.4285714285714286]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.8125, 35.833333333333336]",[722],[0.020833333333335702],[0.24994983727512565],[1.0],[0.4285714285714286]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.833333333333336, 35.854166666666664]",[723],[0.020833333333328596],[0.7908877542056103],[11.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.854166666666664, 35.875]",[724],[0.020833333333335702],[0.7908877542056103],[11.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.875, 35.895833333333336]",[725],[0.020833333333335702],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.895833333333336, 35.916666666666664]",[726],[0.020833333333328596],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.916666666666664, 35.9375]",[727],[0.020833333333335702],[0.8603112510592671],[20.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.9375, 35.958333333333336]",[728],[0.020833333333335702],[0.8603112510592671],[20.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.958333333333336, 35.979166666666664]",[729],[0.020833333333328596],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.979166666666664, 36.0]",[730],[0.020833333333335702],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.0, 36.020833333333336]",[731],[0.020833333333335702],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.020833333333336, 36.041666666666664]",[732],[0.020833333333328596],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.041666666666664, 36.0625]",[733],[0.020833333333335702],[0.3163796927177863],[7.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.0625, 36.083333333333336]",[734],[0.020833333333335702],[0.3163796927177863],[7.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.083333333333336, 36.104166666666664]",[735],[0.020833333333328596],[0.24994983727512565],[1.0],[0.4285714285714286]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.104166666666664, 36.125]",[736],[0.020833333333335702],[0.24994983727512565],[1.0],[0.4285714285714286]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.125, 36.145833333333336]",[737],[0.020833333333335702],[0.7908877542056103],[11.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.145833333333336, 36.166666666666664]",[738],[0.020833333333328596],[0.7908877542056103],[11.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.166666666666664, 36.1875]",[739],[0.020833333333335702],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.1875, 36.208333333333336]",[740],[0.020833333333335702],[0.02965399495916976],[9.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.208333333333336, 36.229166666666664]",[741],[0.020833333333328596],[0.8603112510592671],[20.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.229166666666664, 36.25]",[742],[0.020833333333335702],[0.8603112510592671],[20.0],[1.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.25, 36.270833333333336]",[743],[0.020833333333335702],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.270833333333336, 36.291666666666664]",[744],[0.020833333333328596],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.291666666666664, 36.3125]",[745],[0.020833333333335702],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.3125, 36.333333333333336]",[746],[0.020833333333335702],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.333333333333336, 36.354166666666664]",[747],[0.020833333333328596],[0.5097673537638673],[8.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[36.354166666666664, 36.375]",[748],[0.020833333333335702],[0.5097673537638673],[8.0],[0.8571428571428572]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/48,"[36.375, 36.395833333333336]",[749],[0.020833333333335702],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/48,"[36.395833333333336, 36.416666666666664]",[750],[0.020833333333328596],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/48,"[36.416666666666664, 36.4375]",[751],[0.020833333333335702],[0.4826587742526227],[11.0],[0.875]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/48,"[36.4375, 36.458333333333336]",[752],[0.020833333333335702],[0.4826587742526227],[11.0],[0.875]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/48,"[36.458333333333336, 36.479166666666664]",[753],[0.020833333333328596],[0.20498698244503677],[14.0],[0.375]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/48,"[36.479166666666664, 36.5]",[754],[0.020833333333335702],[0.20498698244503677],[14.0],[0.375]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.5, 36.520833333333336]",[755],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.520833333333336, 36.541666666666664]",[756],[0.020833333333328596],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.541666666666664, 36.5625]",[757],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.5625, 36.583333333333336]",[758],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.583333333333336, 36.604166666666664]",[759],[0.020833333333328596],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.604166666666664, 36.625]",[760],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.625, 36.645833333333336]",[761],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.645833333333336, 36.666666666666664]",[762],[0.020833333333328596],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.666666666666664, 36.6875]",[763],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.6875, 36.708333333333336]",[764],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.708333333333336, 36.729166666666664]",[765],[0.020833333333328596],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.729166666666664, 36.75]",[766],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.75, 36.770833333333336]",[767],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.770833333333336, 36.791666666666664]",[768],[0.020833333333328596],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.791666666666664, 36.8125]",[769],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.8125, 36.833333333333336]",[770],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.833333333333336, 36.854166666666664]",[771],[0.020833333333328596],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/48,"[36.854166666666664, 36.875]",[772],[0.020833333333335702],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/40,"[36.875, 36.9]",[773],[0.02499999999999858],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/40,"[36.9, 36.925]",[774],[0.02499999999999858],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/40,"[36.925, 36.95]",[775],[0.025000000000005684],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/40,"[36.95, 36.975]",[776],[0.02499999999999858],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/40,"[36.975, 37.0]",[777],[0.02499999999999858],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[37.0, 37.125]",[778],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[37.125, 37.25]",[779],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[37.25, 37.375]",[780],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[37.375, 37.5]",[781],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[37.5, 37.5625]",[782],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[37.5625, 37.625]",[783],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[37.625, 37.6875]",[784],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[37.6875, 37.75]",[785],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[37.75, 37.8125]",[786],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[37.8125, 37.875]",[787],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[37.875, 37.9375]",[788],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[37.9375, 38.0]",[789],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[38.0, 38.0625]",[790],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[38.0625, 38.125]",[791],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[38.125, 38.1875]",[792],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[38.1875, 38.25]",[793],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.25, 38.3125]",[794],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.3125, 38.375]",[795],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.375, 38.4375]",[796],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.4375, 38.5]",[797],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.5, 38.5625]",[798],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.5625, 38.625]",[799],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.625, 38.6875]",[800],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[38.6875, 38.75]",[801],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[38.75, 38.8125]",[802],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[38.8125, 38.875]",[803],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[38.875, 38.9375]",[804],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[38.9375, 39.0]",[805],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[39.0, 39.0625]",[806],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[39.0625, 39.125]",[807],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[39.125, 39.1875]",[808],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[39.1875, 39.25]",[809],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[39.25, 39.375]","[810, 811]","[0.0625, 0.0625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[39.375, 39.4375]",[812],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[39.4375, 39.5]",[813],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[39.5, 39.5625]",[814],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[39.5625, 39.625]",[815],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[39.625, 39.6875]",[816],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[39.6875, 39.75]",[817],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[39.75, 39.8125]",[818],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[39.8125, 39.875]",[819],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[39.875, 39.9375]",[820],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[39.9375, 40.0]",[821],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[40.0, 40.0625]",[822],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[40.0625, 40.125]",[823],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[40.125, 40.1875]",[824],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[40.1875, 40.25]",[825],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[40.25, 40.3125]",[826],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[40.3125, 40.375]",[827],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[40.375, 40.4375]",[828],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[40.4375, 40.5]",[829],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[40.5, 40.5625]",[830],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[40.5625, 40.625]",[831],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[40.625, 40.6875]",[832],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[40.6875, 40.75]",[833],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[40.75, 40.8125]",[834],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[40.8125, 40.875]",[835],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[40.875, 40.9375]",[836],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[40.9375, 41.0]",[837],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[41.0, 41.0625]",[838],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[41.0625, 41.125]",[839],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[41.125, 41.1875]",[840],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[41.1875, 41.25]",[841],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[41.25, 41.3125]",[842],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[41.3125, 41.375]",[843],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[41.375, 41.4375]",[844],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[41.4375, 41.5]",[845],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[41.5, 41.5625]",[846],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[41.5625, 41.625]",[847],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[41.625, 41.6875]",[848],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[41.6875, 41.75]",[849],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[41.75, 41.8125]",[850],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[41.8125, 41.875]",[851],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[41.875, 41.9375]",[852],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[41.9375, 42.0]",[853],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[42.0, 42.0625]",[854],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[42.0625, 42.125]",[855],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[42.125, 42.1875]",[856],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,5/16,"[42.1875, 42.5]",[857],[0.3125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/2,"[42.5, 43.0]",[858],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/2,"[43.0, 43.5]",[859],[0.5],[0.2925401398653015],[3.0],[0.5714285714285714]
12,0,ChordType.DIM7,0,7,1,KeyMode.MINOR,1/4,"[43.5, 43.75]",[860],[0.25],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[43.75, 44.0]",[861],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.AUGMENTED,0,4,4,KeyMode.MAJOR,1/4,"[44.0, 44.25]",[862],[0.25],[0.09657561875905996],[1.0],[0.4285714285714286]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/4,"[44.25, 44.5]",[863],[0.25],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,3,6,6,KeyMode.MINOR,1/4,"[44.5, 44.75]",[864],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/4,"[44.75, 45.0]",[865],[0.25],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,3,6,6,KeyMode.MINOR,1/4,"[45.0, 45.25]",[866],[0.25],[0.13072268808356047],[9.0],[0.25]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/4,"[45.25, 45.5]",[867],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/4,"[45.5, 45.75]",[868],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/4,"[45.75, 46.0]",[869],[0.25],[0.2925401398653015],[3.0],[0.5714285714285714]
9,3,ChordType.DIM7,3,4,4,KeyMode.MAJOR,1/4,"[46.0, 46.25]",[870],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/4,"[46.25, 46.5]",[871],[0.25],[0.2925401398653015],[3.0],[0.5714285714285714]
9,3,ChordType.DIM7,2,4,4,KeyMode.MAJOR,1/4,"[46.5, 46.75]",[872],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[46.75, 47.0]",[873],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,3/16,"[47.0, 47.1875]",[874],[0.1875],[0.04649235520925388],[2.0],[0.125]
6,6,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[47.1875, 47.25]",[875],[0.0625],[0.04649235520925388],[2.0],[0.125]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[47.25, 47.5]",[876],[0.25],[0.0],[0.0],[0.0]
