chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/24,"[18.989583333333332, 19.03125]",[174],[0.04166666666666785],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[19.03125, 19.28125]",[175],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[19.28125, 19.53125]",[176],[0.25],[0.1653287987079769],[9.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,3/8,"[19.53125, 19.90625]",[177],[0.375],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[19.90625, 19.947916666666668]",[178],[0.04166666666666785],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[19.947916666666668, 19.989583333333332]",[179],[0.0416666666666643],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[19.989583333333332, 20.03125]",[180],[0.04166666666666785],[0.03633274545200682],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[20.03125, 20.28125]",[181],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[20.28125, 20.53125]",[182],[0.25],[0.1653287987079769],[9.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,3/8,"[20.53125, 20.90625]",[183],[0.375],[0.09421673672425535],[3.0],[0.5]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[20.90625, 21.03125]",[184],[0.125],[0.09421673672425535],[3.0],[0.5]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[21.03125, 21.15625]",[185],[0.125],[0.22488175220093287],[17.0],[0.375]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[21.15625, 21.28125]",[186],[0.125],[0.22488175220093287],[17.0],[0.375]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[21.28125, 21.40625]",[187],[0.125],[0.22488175220093287],[17.0],[0.375]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[21.40625, 21.53125]",[188],[0.125],[0.22488175220093287],[17.0],[0.375]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[21.53125, 21.59375]",[189],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[21.59375, 21.65625]",[190],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[21.65625, 21.71875]",[191],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[21.71875, 21.78125]",[192],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[21.78125, 21.90625]",[193],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[21.90625, 22.03125]",[194],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[22.03125, 22.15625]",[195],[0.125],[0.22488175220093287],[17.0],[0.375]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[22.15625, 22.28125]",[196],[0.125],[0.22488175220093287],[17.0],[0.375]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[22.28125, 22.40625]",[197],[0.125],[0.22488175220093287],[17.0],[0.375]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[22.40625, 22.53125]",[198],[0.125],[0.22488175220093287],[17.0],[0.375]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.53125, 22.59375]",[199],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.59375, 22.65625]",[200],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.65625, 22.71875]",[201],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.71875, 22.78125]",[202],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.78125, 22.84375]",[203],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.84375, 22.90625]",[204],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.90625, 22.96875]",[205],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[22.96875, 23.03125]",[206],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.03125, 23.09375]",[207],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.09375, 23.15625]",[208],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.15625, 23.21875]",[209],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.21875, 23.28125]",[210],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.28125, 23.34375]",[211],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.34375, 23.40625]",[212],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.40625, 23.46875]",[213],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[23.46875, 23.53125]",[214],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.53125, 23.59375]",[215],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.59375, 23.65625]",[216],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.65625, 23.71875]",[217],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.71875, 23.78125]",[218],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.78125, 23.84375]",[219],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.84375, 23.90625]",[220],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.90625, 23.96875]",[221],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[23.96875, 24.03125]",[222],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.03125, 24.09375]",[223],[0.0625],[0.13582052079687446],[2.0],[0.4285714285714286]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.09375, 24.15625]",[224],[0.0625],[0.13582052079687446],[2.0],[0.4285714285714286]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.15625, 24.21875]",[225],[0.0625],[0.13582052079687446],[2.0],[0.4285714285714286]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.21875, 24.28125]",[226],[0.0625],[0.13582052079687446],[2.0],[0.4285714285714286]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.28125, 24.34375]",[227],[0.0625],[0.1308834493083315],[9.0],[0.2857142857142857]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.34375, 24.40625]",[228],[0.0625],[0.1308834493083315],[9.0],[0.2857142857142857]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.40625, 24.46875]",[229],[0.0625],[0.1308834493083315],[9.0],[0.2857142857142857]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[24.46875, 24.53125]",[230],[0.0625],[0.1308834493083315],[9.0],[0.2857142857142857]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.53125, 24.59375]",[231],[0.0625],[0.5649813905407411],[3.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.59375, 24.65625]",[232],[0.0625],[0.5649813905407411],[3.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.65625, 24.71875]",[233],[0.0625],[0.5649813905407411],[3.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.71875, 24.78125]",[234],[0.0625],[0.5649813905407411],[3.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.78125, 24.84375]",[235],[0.0625],[0.13350823308138804],[9.0],[0.2857142857142857]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.84375, 24.90625]",[236],[0.0625],[0.13350823308138804],[9.0],[0.2857142857142857]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.90625, 24.96875]",[237],[0.0625],[0.13350823308138804],[9.0],[0.2857142857142857]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[24.96875, 25.03125]",[238],[0.0625],[0.13350823308138804],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.03125, 25.09375]",[239],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.09375, 25.15625]",[240],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.15625, 25.21875]",[241],[0.0625],[0.4712321997363783],[5.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.21875, 25.28125]",[242],[0.0625],[0.4712321997363783],[5.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.28125, 25.34375]",[243],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.34375, 25.40625]",[244],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.40625, 25.46875]",[245],[0.0625],[0.40073780765477707],[8.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[25.46875, 25.53125]",[246],[0.0625],[0.40073780765477707],[8.0],[0.8571428571428572]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[25.53125, 25.59375]",[247],[0.0625],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[25.59375, 25.65625]",[248],[0.0625],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[25.65625, 25.71875]",[249],[0.0625],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[25.71875, 25.78125]",[250],[0.0625],[0.03633274545200682],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[25.78125, 25.84375]",[251],[0.0625],[0.9474832727931031],[6.0],[1.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[25.84375, 25.90625]",[252],[0.0625],[0.9474832727931031],[6.0],[1.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[25.90625, 25.96875]",[253],[0.0625],[0.9474832727931031],[6.0],[1.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[25.96875, 26.03125]",[254],[0.0625],[0.9474832727931031],[6.0],[1.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.03125, 26.09375]",[255],[0.0625],[0.004501225823805632],[3.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.09375, 26.15625]",[256],[0.0625],[0.004501225823805632],[3.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.15625, 26.21875]",[257],[0.0625],[0.004501225823805632],[3.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.21875, 26.28125]",[258],[0.0625],[0.004501225823805632],[3.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.28125, 26.34375]",[259],[0.0625],[0.22283337567568817],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.34375, 26.40625]",[260],[0.0625],[0.22283337567568817],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.40625, 26.46875]",[261],[0.0625],[0.22283337567568817],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[26.46875, 26.53125]",[262],[0.0625],[0.22283337567568817],[12.0],[0.375]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.53125, 26.59375]",[263],[0.0625],[0.08737486202195632],[4.0],[0.5]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.59375, 26.65625]",[264],[0.0625],[0.08737486202195632],[4.0],[0.5]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.65625, 26.71875]",[265],[0.0625],[0.08737486202195632],[4.0],[0.5]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.71875, 26.78125]",[266],[0.0625],[0.08737486202195632],[4.0],[0.5]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.78125, 26.84375]",[267],[0.0625],[0.17928073051240478],[11.0],[0.625]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.84375, 26.90625]",[268],[0.0625],[0.17928073051240478],[11.0],[0.625]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.90625, 26.96875]",[269],[0.0625],[0.17928073051240478],[11.0],[0.625]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[26.96875, 27.03125]",[270],[0.0625],[0.17928073051240478],[11.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.03125, 27.09375]",[271],[0.0625],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.09375, 27.15625]",[272],[0.0625],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.15625, 27.21875]",[273],[0.0625],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.21875, 27.28125]",[274],[0.0625],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.28125, 27.34375]",[275],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.34375, 27.40625]",[276],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.40625, 27.46875]",[277],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.46875, 27.53125]",[278],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.53125, 27.59375]",[279],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.59375, 27.65625]",[280],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.65625, 27.71875]",[281],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.71875, 27.78125]",[282],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.78125, 27.84375]",[283],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.84375, 27.90625]",[284],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.90625, 27.96875]",[285],[0.0625],[0.16262696596486437],[15.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[27.96875, 28.03125]",[286],[0.0625],[0.16262696596486437],[15.0],[0.25]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[28.03125, 28.15625]",[287],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[28.15625, 28.28125]",[288],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[28.28125, 28.40625]",[289],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[28.40625, 28.53125]",[290],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[28.53125, 28.65625]",[291],[0.125],[0.055214706109966816],[6.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[28.65625, 28.78125]",[292],[0.125],[0.055214706109966816],[6.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[28.78125, 28.90625]",[293],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[28.90625, 29.03125]",[294],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[29.03125, 29.15625]",[295],[0.125],[0.055214706109966816],[6.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[29.15625, 29.28125]",[296],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[29.28125, 29.40625]",[297],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[29.40625, 29.53125]",[298],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[29.53125, 29.59375]",[299],[0.0625],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[29.59375, 29.65625]",[300],[0.0625],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[29.65625, 29.71875]",[301],[0.0625],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[29.71875, 29.78125]",[302],[0.0625],[0.6504793452796169],[16.0],[0.875]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[29.78125, 29.90625]",[303],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[29.90625, 30.03125]",[304],[0.125],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[30.03125, 30.15625]",[305],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[30.15625, 30.28125]",[306],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[30.28125, 30.40625]",[307],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[30.40625, 30.53125]",[308],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[30.53125, 30.59375]",[309],[0.0625],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[30.59375, 30.65625]",[310],[0.0625],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[30.65625, 30.71875]",[311],[0.0625],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[30.71875, 30.78125]",[312],[0.0625],[0.6446429150264427],[19.0],[0.875]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[30.78125, 30.90625]",[313],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[30.90625, 30.96875]",[314],[0.0625],[0.6446429150264427],[19.0],[0.875]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[30.96875, 31.03125]",[315],[0.0625],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.03125, 31.09375]",[316],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.09375, 31.15625]",[317],[0.0625],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.15625, 31.21875]",[318],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.21875, 31.28125]",[319],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.28125, 31.34375]",[320],[0.0625],[0.732965280798822],[12.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.34375, 31.40625]",[321],[0.0625],[0.732965280798822],[12.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.40625, 31.46875]",[322],[0.0625],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[31.46875, 31.53125]",[323],[0.0625],[0.028660554307441632],[12.0],[0.25]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.53125, 31.59375]",[324],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.59375, 31.65625]",[325],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.65625, 31.71875]",[326],[0.0625],[0.47016546670719894],[4.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.71875, 31.78125]",[327],[0.0625],[0.47016546670719894],[4.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.78125, 31.84375]",[328],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.84375, 31.90625]",[329],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.90625, 31.96875]",[330],[0.0625],[0.6919806174503131],[8.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[31.96875, 32.03125]",[331],[0.0625],[0.6919806174503131],[8.0],[0.8571428571428572]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.03125, 32.09375]",[332],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.09375, 32.15625]",[333],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.15625, 32.21875]",[334],[0.0625],[0.32295765847362856],[5.0],[0.5]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.21875, 32.28125]",[335],[0.0625],[0.32295765847362856],[5.0],[0.5]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.28125, 32.34375]",[336],[0.0625],[0.3304975524437551],[7.0],[0.8571428571428572]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.34375, 32.40625]",[337],[0.0625],[0.3304975524437551],[7.0],[0.8571428571428572]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.40625, 32.46875]",[338],[0.0625],[0.1984559583263127],[3.0],[0.4285714285714286]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[32.46875, 32.53125]",[339],[0.0625],[0.1984559583263127],[3.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[32.53125, 32.59375]",[340],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[32.59375, 32.65625]",[341],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[32.65625, 32.71875]",[342],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[32.71875, 32.78125]",[343],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
