chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/24,"[105.625, 105.66666666666667]",[712],[0.041666666666671404],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/24,"[105.66666666666667, 105.70833333333333]",[713],[0.04166666666665719],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/24,"[105.70833333333333, 105.75]",[714],[0.041666666666671404],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/2,"[105.75, 106.25]",[715],[0.5],[0.049170248617776635],[2.0],[0.375]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/2,"[106.25, 106.75]",[716],[0.5],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[106.75, 106.875]",[717],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[106.875, 107.0]",[718],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[107.0, 107.125]",[719],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[107.125, 107.25]",[720],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[107.25, 107.5]",[721],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/2,"[107.5, 108.0]",[722],[0.5],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.0, 108.25]",[723],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.25, 108.5]",[724],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.5, 108.75]",[725],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.75, 109.0]",[726],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[109.0, 109.25]",[727],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/8,"[109.25, 109.625]",[728],[0.375],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[109.625, 109.66666666666667]",[729],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[109.66666666666667, 109.70833333333333]",[730],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[109.70833333333333, 109.75]",[731],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[109.75, 110.0]",[732],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[110.0, 110.25]",[733],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,3/8,"[110.25, 110.625]",[734],[0.375],[0.07161071701457211],[4.0],[0.375]
-6,6,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/24,"[110.625, 110.66666666666667]",[735],[0.041666666666671404],[0.07161071701457211],[4.0],[0.375]
-6,6,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/24,"[110.66666666666667, 110.70833333333333]",[736],[0.04166666666665719],[0.07161071701457211],[4.0],[0.375]
-6,6,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/24,"[110.70833333333333, 110.75]",[737],[0.041666666666671404],[0.07161071701457211],[4.0],[0.375]
-6,6,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/4,"[110.75, 111.0]",[738],[0.25],[0.07161071701457211],[4.0],[0.375]
-6,6,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/4,"[111.0, 111.25]",[739],[0.25],[0.07161071701457211],[4.0],[0.375]
0,0,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,3/8,"[111.25, 111.625]",[740],[0.375],[0.0],[0.0],[0.0]
0,0,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/24,"[111.625, 111.66666666666667]",[741],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/24,"[111.66666666666667, 111.70833333333333]",[742],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/24,"[111.70833333333333, 111.75]",[743],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/4,"[111.75, 112.0]",[744],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/4,"[112.0, 112.25]",[745],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,3/8,"[112.25, 112.625]",[746],[0.375],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/24,"[112.625, 112.66666666666667]",[747],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/24,"[112.66666666666667, 112.70833333333333]",[748],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/24,"[112.70833333333333, 112.75]",[749],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/4,"[112.75, 113.0]",[750],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/4,"[113.0, 113.25]",[751],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,3/8,"[113.25, 113.625]",[752],[0.375],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/24,"[113.625, 113.66666666666667]",[753],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/24,"[113.66666666666667, 113.70833333333333]",[754],[0.04166666666665719],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/24,"[113.70833333333333, 113.75]",[755],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/4,"[113.75, 114.0]",[756],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/4,"[114.0, 114.25]",[757],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,3/8,"[114.25, 114.625]",[758],[0.375],[0.057359998628958686],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/24,"[114.625, 114.66666666666667]",[759],[0.041666666666671404],[0.057359998628958686],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/24,"[114.66666666666667, 114.70833333333333]",[760],[0.04166666666665719],[0.057359998628958686],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/24,"[114.70833333333333, 114.75]",[761],[0.041666666666671404],[0.057359998628958686],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[114.75, 115.0]",[762],[0.25],[0.057359998628958686],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[115.0, 115.25]",[763],[0.25],[0.057359998628958686],[2.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/4,"[115.25, 115.5]",[764],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/4,"[115.5, 115.75]",[765],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/4,"[115.75, 116.0]",[766],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/4,"[116.0, 116.25]",[767],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[116.25, 116.5]",[768],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[116.5, 116.75]",[769],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[116.75, 117.0]",[770],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[117.0, 117.25]",[771],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[117.25, 117.5]",[772],[0.25],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[117.5, 117.75]",[773],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[117.75, 118.0]",[774],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[118.0, 118.25]",[775],[0.25],[0.9446203284168099],[12.0],[1.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.25, 118.375]",[776],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.375, 118.5]",[777],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.5, 118.625]",[778],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.625, 118.75]",[779],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.75, 118.875]",[780],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.875, 119.0]",[781],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.0, 119.125]",[782],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.125, 119.25]",[783],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.25, 119.375]",[784],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.375, 119.5]",[785],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.5, 119.625]",[786],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.625, 119.75]",[787],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.75, 119.875]",[788],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.875, 120.0]",[789],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.0, 120.125]",[790],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.125, 120.25]",[791],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[120.25, 120.5]",[792],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.5, 120.625]",[793],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.625, 120.75]",[794],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[120.75, 120.875]",[795],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[120.875, 121.0]",[796],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.0, 121.125]",[797],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.125, 121.25]",[798],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.25, 121.375]",[799],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.375, 121.5]",[800],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.5, 121.625]",[801],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.625, 121.75]",[802],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.75, 121.875]",[803],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.875, 122.0]",[804],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.0, 122.125]",[805],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.125, 122.25]",[806],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[122.25, 122.5]",[807],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.5, 122.625]",[808],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.625, 122.75]",[809],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[122.75, 122.875]",[810],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[122.875, 123.0]",[811],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.0, 123.125]",[812],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.125, 123.25]",[813],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.25, 123.375]",[814],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.375, 123.5]",[815],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.5, 123.625]",[816],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.625, 123.75]",[817],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.75, 123.875]",[818],[0.125],[0.11062518291809742],[6.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.875, 124.0]",[819],[0.125],[0.11062518291809742],[6.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[124.0, 124.125]",[820],[0.125],[0.11062518291809742],[6.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[124.125, 124.25]",[821],[0.125],[0.11062518291809742],[6.0],[0.25]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.25, 124.375]",[822],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.375, 124.5]",[823],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.5, 124.625]",[824],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.625, 124.75]",[825],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[124.75, 124.875]",[826],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[124.875, 125.0]",[827],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[125.0, 125.125]",[828],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[125.125, 125.25]",[829],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.25, 125.375]",[830],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.375, 125.5]",[831],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.5, 125.625]",[832],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.625, 125.75]",[833],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[125.75, 125.875]",[834],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[125.875, 126.0]",[835],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[126.0, 126.125]",[836],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[126.125, 126.25]",[837],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.25, 126.375]",[838],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.375, 126.5]",[839],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.5, 126.625]",[840],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.625, 126.75]",[841],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[126.75, 126.875]",[842],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[126.875, 127.0]",[843],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[127.0, 127.125]",[844],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[127.125, 127.25]",[845],[0.125],[0.25975334115241455],[4.0],[0.5714285714285714]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.25, 127.375]",[846],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.375, 127.5]",[847],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.5, 127.625]",[848],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.625, 127.75]",[849],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[127.75, 127.875]",[850],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[127.875, 128.0]",[851],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.0, 128.125]",[852],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.125, 128.25]",[853],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.25, 128.375]",[854],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.375, 128.5]",[855],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.5, 128.625]",[856],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.625, 128.75]",[857],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.75, 128.875]",[858],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.875, 129.0]",[859],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[129.0, 129.125]",[860],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[129.125, 129.25]",[861],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.25, 129.375]",[862],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.375, 129.5]",[863],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.5, 129.625]",[864],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.625, 129.75]",[865],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[129.75, 129.875]",[866],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[129.875, 130.0]",[867],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[130.0, 130.125]",[868],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[130.125, 130.25]",[869],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.25, 130.375]",[870],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.375, 130.5]",[871],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.5, 130.625]",[872],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.625, 130.75]",[873],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[130.75, 130.875]",[874],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[130.875, 131.0]",[875],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[131.0, 131.125]",[876],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[131.125, 131.25]",[877],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.25, 131.375]",[878],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.375, 131.5]",[879],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.5, 131.625]",[880],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.625, 131.75]",[881],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.75, 131.875]",[882],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.875, 132.0]",[883],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[132.0, 132.125]",[884],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[132.125, 132.25]",[885],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.25, 132.375]",[886],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.375, 132.5]",[887],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.5, 132.625]",[888],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.625, 132.75]",[889],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.75, 132.875]",[890],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.875, 133.0]",[891],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[133.0, 133.125]",[892],[0.125],[0.0],[0.0],[0.0]
