chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[128.9375, 129.0]",[689],[0.0625],[0.02775996634041822],[3.0],[0.125]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,3/16,"[129.0, 129.1875]",[690],[0.1875],[0.17437921226782072],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[129.1875, 129.25]",[691],[0.0625],[0.17437921226782072],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,3/16,"[129.25, 129.4375]",[692],[0.1875],[0.22283337567568817],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[129.4375, 129.5]",[693],[0.0625],[0.22283337567568817],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/4,"[129.5, 129.75]",[694],[0.25],[0.17437921226782072],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/2,"[129.75, 130.25]",[695],[0.5],[0.17437921226782072],[12.0],[0.375]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/4,"[130.25, 130.5]",[696],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/2,"[130.5, 131.0]",[697],[0.5],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[131.0, 131.25]",[698],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,3/8,"[131.25, 131.625]",[699],[0.375],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[131.625, 131.75]",[700],[0.125],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[131.75, 132.0]",[701],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/2,"[132.0, 132.5]",[702],[0.5],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[132.5, 132.75]",[703],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,3/8,"[132.75, 133.125]",[704],[0.375],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[133.125, 133.25]",[705],[0.125],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[133.25, 133.5]",[706],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/2,"[133.5, 134.0]",[707],[0.5],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[134.0, 134.25]",[708],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,3/8,"[134.25, 134.625]",[709],[0.375],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[134.625, 134.75]",[710],[0.125],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[134.75, 135.0]",[711],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[135.0, 135.25]",[712],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[135.25, 135.5]",[713],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[135.5, 135.75]",[714],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[135.75, 136.0]",[715],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[136.0, 136.25]",[716],[0.25],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/4,"[136.25, 136.5]",[717],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/4,"[136.5, 136.75]",[718],[0.25],[0.09421673672425535],[3.0],[0.5]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,3/4,"[136.75, 137.5]",[719],[0.75],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/12,"[137.5, 137.58333333333334]",[720],[0.08333333333334281],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/12,"[137.58333333333334, 137.66666666666666]",[721],[0.08333333333331439],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/12,"[137.66666666666666, 137.75]",[722],[0.08333333333334281],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/12,"[137.75, 137.83333333333334]",[723],[0.08333333333334281],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/12,"[137.83333333333334, 137.91666666666666]",[724],[0.08333333333331439],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/12,"[137.91666666666666, 138.0]",[725],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1,"[138.0, 139.0]",[726],[1.0],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/12,"[139.0, 139.08333333333334]",[727],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/12,"[139.08333333333334, 139.16666666666666]",[728],[0.08333333333331439],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/12,"[139.16666666666666, 139.25]",[729],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/12,"[139.25, 139.33333333333334]",[730],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/12,"[139.33333333333334, 139.41666666666666]",[731],[0.08333333333331439],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/12,"[139.41666666666666, 139.5]",[732],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1,"[139.5, 140.5]",[733],[1.0],[0.5012027609886334],[2.0],[0.5714285714285714]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/12,"[140.5, 140.58333333333334]",[734],[0.08333333333334281],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/12,"[140.58333333333334, 140.66666666666666]",[735],[0.08333333333331439],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/12,"[140.66666666666666, 140.75]",[736],[0.08333333333334281],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/12,"[140.75, 140.83333333333334]",[737],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/12,"[140.83333333333334, 140.91666666666666]",[738],[0.08333333333331439],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/12,"[140.91666666666666, 141.0]",[739],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/2,"[141.0, 142.5]",[740],[1.5],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,2,-6,6,KeyMode.MAJOR,3/4,"[142.5, 143.25]",[741],[0.75],[0.2374750505436678],[3.0],[0.5714285714285714]
-5,1,ChordType.MAJ_MIN7,3,-6,6,KeyMode.MAJOR,1/4,"[143.25, 143.5]",[742],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJ_MIN7,3,-6,6,KeyMode.MAJOR,1/4,"[143.5, 143.75]",[743],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJ_MIN7,3,-6,6,KeyMode.MAJOR,1/4,"[143.75, 144.0]",[744],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-6,6,KeyMode.MAJOR,1/2,"[144.0, 144.5]",[745],[0.5],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-6,6,KeyMode.MAJOR,1/4,"[144.5, 144.75]",[746],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.HALF_DIM7,1,-6,6,KeyMode.MAJOR,1/4,"[144.75, 145.0]",[747],[0.25],[0.0676507511682024],[2.0],[0.375]
-1,5,ChordType.HALF_DIM7,1,-6,6,KeyMode.MAJOR,1/4,"[145.0, 145.25]",[748],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.HALF_DIM7,1,-6,6,KeyMode.MAJOR,1/4,"[145.25, 145.5]",[749],[0.25],[0.02635814970444106],[2.0],[0.125]
-6,6,ChordType.MAJOR,0,-6,6,KeyMode.MAJOR,1/4,"[145.5, 145.75]",[750],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,0,-6,6,KeyMode.MAJOR,1/4,"[145.75, 146.0]",[751],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,0,-6,6,KeyMode.MAJOR,1/4,"[146.0, 146.25]",[752],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJ_MIN7,3,-6,6,KeyMode.MAJOR,1/4,"[146.25, 146.5]",[753],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJ_MIN7,3,-6,6,KeyMode.MAJOR,1/4,"[146.5, 146.75]",[754],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJ_MIN7,3,-6,6,KeyMode.MAJOR,1/4,"[146.75, 147.0]",[755],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-6,6,KeyMode.MAJOR,1/2,"[147.0, 147.5]",[756],[0.5],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-6,6,KeyMode.MAJOR,1/4,"[147.5, 147.75]",[757],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.HALF_DIM7,1,-6,6,KeyMode.MAJOR,1/4,"[147.75, 148.0]",[758],[0.25],[0.0676507511682024],[2.0],[0.375]
-1,5,ChordType.HALF_DIM7,1,-6,6,KeyMode.MAJOR,1/4,"[148.0, 148.25]",[759],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.HALF_DIM7,1,-6,6,KeyMode.MAJOR,1/4,"[148.25, 148.5]",[760],[0.25],[0.02635814970444106],[2.0],[0.125]
-6,6,ChordType.MAJOR,0,-6,6,KeyMode.MAJOR,1/4,"[148.5, 148.75]",[761],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,0,-6,6,KeyMode.MAJOR,1/4,"[148.75, 149.0]",[762],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,0,-6,6,KeyMode.MAJOR,1/4,"[149.0, 149.25]",[763],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/4,"[149.25, 149.5]",[764],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/4,"[149.5, 149.75]",[765],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/4,"[149.75, 150.0]",[766],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/2,"[150.0, 150.5]",[767],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/4,"[150.5, 150.75]",[768],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,1,-3,3,KeyMode.MINOR,1/4,"[150.75, 151.0]",[769],[0.25],[0.24086852689521987],[1.0],[0.375]
2,2,ChordType.DIM7,1,-3,3,KeyMode.MINOR,1/4,"[151.0, 151.25]",[770],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.DIM7,1,-3,3,KeyMode.MINOR,1/4,"[151.25, 151.5]",[771],[0.25],[0.04941768653545087],[3.0],[0.125]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/4,"[151.5, 151.75]",[772],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/4,"[151.75, 152.0]",[773],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/4,"[152.0, 152.25]",[774],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[152.25, 152.5]",[775],[0.25],[0.4466270604252489],[14.0],[0.8571428571428572]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[152.5, 152.75]",[776],[0.25],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[152.75, 153.0]",[777],[0.25],[0.16321589010460846],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[153.0, 153.25]",[778],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[153.25, 153.5]",[779],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[153.5, 153.75]",[780],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/4,"[153.75, 154.0]",[781],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/4,"[154.0, 154.25]",[782],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/4,"[154.25, 154.5]",[783],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[154.5, 154.75]",[784],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[154.75, 155.0]",[785],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[155.0, 155.25]",[786],[0.25],[0.39723314681372657],[2.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[155.25, 155.5]",[787],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[155.5, 155.75]",[788],[0.25],[0.39911636358253466],[4.0],[0.625]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[155.75, 156.0]",[789],[0.25],[0.8927799942535156],[10.0],[1.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[156.0, 156.25]",[790],[0.25],[0.8903389597651994],[20.0],[1.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[156.25, 156.5]",[791],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[156.5, 156.75]",[792],[0.25],[0.12057585623396139],[15.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[156.75, 157.0]",[793],[0.25],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[157.0, 157.25]",[794],[0.25],[0.38010069110026234],[9.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[157.25, 157.5]",[795],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/4,"[157.5, 157.75]",[796],[0.25],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/4,"[157.75, 158.0]",[797],[0.25],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/4,"[158.0, 158.25]",[798],[0.25],[0.025840975994632198],[9.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[158.25, 158.375]",[799],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[158.375, 158.5]",[800],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[158.5, 158.625]",[801],[0.125],[0.8744514237079821],[24.0],[1.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[158.625, 158.75]",[802],[0.125],[0.8744514237079821],[24.0],[1.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[158.75, 158.875]",[803],[0.125],[0.363180062881433],[19.0],[0.75]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[158.875, 159.0]",[804],[0.125],[0.363180062881433],[19.0],[0.75]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[159.0, 159.125]",[805],[0.125],[0.8883336066946875],[21.0],[1.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[159.125, 159.25]",[806],[0.125],[0.8883336066946875],[21.0],[1.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[159.25, 159.375]",[807],[0.125],[0.2851112475719896],[1.0],[0.4285714285714286]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[159.375, 159.5]",[808],[0.125],[0.2851112475719896],[1.0],[0.4285714285714286]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[159.5, 159.625]",[809],[0.125],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[159.625, 159.75]",[810],[0.125],[0.11664365071248606],[15.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[159.75, 159.875]",[811],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[159.875, 160.0]",[812],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[160.0, 160.125]",[813],[0.125],[0.38010069110026234],[9.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[160.125, 160.25]",[814],[0.125],[0.38010069110026234],[9.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[160.25, 160.375]",[815],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[160.375, 160.5]",[816],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[160.5, 160.625]",[817],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[160.625, 160.75]",[818],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[160.75, 160.875]",[819],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[160.875, 161.0]",[820],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.0, 161.125]",[821],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.125, 161.25]",[822],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.25, 161.375]",[823],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.375, 161.5]",[824],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.5, 161.625]",[825],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.625, 161.75]",[826],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.75, 161.875]",[827],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[161.875, 162.0]",[828],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.0, 162.125]",[829],[0.125],[0.07258454488963084],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.125, 162.25]",[830],[0.125],[0.07258454488963084],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.25, 162.375]",[831],[0.125],[0.5309425640897011],[10.0],[0.875]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.375, 162.5]",[832],[0.125],[0.5309425640897011],[10.0],[0.875]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.5, 162.625]",[833],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.625, 162.75]",[834],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.75, 162.875]",[835],[0.125],[0.07258454488963084],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[162.875, 163.0]",[836],[0.125],[0.07258454488963084],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[163.0, 163.125]",[837],[0.125],[0.5309425640897011],[10.0],[0.875]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[163.125, 163.25]",[838],[0.125],[0.5309425640897011],[10.0],[0.875]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[163.25, 163.375]",[839],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[163.375, 163.5]",[840],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[163.5, 163.625]",[841],[0.125],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[163.625, 163.75]",[842],[0.125],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[163.75, 163.875]",[843],[0.125],[0.3114959521884574],[11.0],[0.375]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[163.875, 164.0]",[844],[0.125],[0.3114959521884574],[11.0],[0.375]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.0, 164.125]",[845],[0.125],[0.5086395004521931],[6.0],[0.875]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.125, 164.25]",[846],[0.125],[0.5086395004521931],[6.0],[0.875]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.25, 164.375]",[847],[0.125],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/24,"[164.375, 164.41666666666666]",[848],[0.04166666666665719],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/24,"[164.41666666666666, 164.45833333333334]",[848],[0.041666666666685614],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/24,"[164.45833333333334, 164.5]",[848],[0.04166666666665719],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.5, 164.625]",[849],[0.125],[0.5086395004521931],[6.0],[0.875]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.625, 164.75]",[850],[0.125],[0.5086395004521931],[6.0],[0.875]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.75, 164.875]",[851],[0.125],[0.08963813872124005],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[164.875, 165.0]",[852],[0.125],[0.08963813872124005],[9.0],[0.25]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.0, 165.125]",[853],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.125, 165.25]",[854],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.25, 165.375]",[855],[0.125],[0.5233951880832675],[10.0],[0.875]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.375, 165.5]",[856],[0.125],[0.5233951880832675],[10.0],[0.875]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.5, 165.625]",[857],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.625, 165.75]",[858],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.75, 165.875]",[859],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[165.875, 166.0]",[860],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[166.0, 166.125]",[861],[0.125],[0.41164695474906465],[9.0],[0.8571428571428572]
