chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.3125, 59.375]",[697],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.375, 59.4375]",[698],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.4375, 59.5]",[699],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/4,"[59.5, 59.75]",[700],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.75, 59.8125]",[701],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.8125, 59.875]",[702],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.875, 59.9375]",[703],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.9375, 60.0]",[704],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.0, 60.0625]",[705],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.0625, 60.125]",[706],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.125, 60.1875]",[707],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.1875, 60.25]",[708],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.25, 60.3125]",[709],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.3125, 60.375]",[710],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.375, 60.4375]",[711],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.4375, 60.5]",[712],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/4,"[60.5, 60.75]",[713],[0.25],[0.023007151564552353],[2.0],[0.125]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.75, 60.8125]",[714],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.8125, 60.875]",[715],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.875, 60.9375]",[716],[0.0625],[0.1170378512294521],[15.0],[0.25]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[60.9375, 61.0]",[717],[0.0625],[0.1170378512294521],[15.0],[0.25]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.0, 61.0625]",[718],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.0625, 61.125]",[719],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.125, 61.1875]",[720],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.1875, 61.25]",[721],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.25, 61.3125]",[722],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.3125, 61.375]",[723],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.375, 61.4375]",[724],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/16,"[61.4375, 61.5]",[725],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/4,"[61.5, 61.75]",[726],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/12,"[61.75, 61.833333333333336]",[727],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/12,"[61.833333333333336, 61.916666666666664]",[728],[0.0833333333333286],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/12,"[61.916666666666664, 62.0]",[729],[0.0833333333333357],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/12,"[62.0, 62.083333333333336]",[730],[0.0833333333333357],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/12,"[62.083333333333336, 62.166666666666664]",[731],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/12,"[62.166666666666664, 62.25]",[732],[0.0833333333333357],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/12,"[62.25, 62.333333333333336]",[733],[0.0833333333333357],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/12,"[62.333333333333336, 62.416666666666664]",[734],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/12,"[62.416666666666664, 62.5]",[735],[0.0833333333333357],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/12,"[62.5, 62.583333333333336]",[736],[0.0833333333333357],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/12,"[62.583333333333336, 62.666666666666664]",[737],[0.0833333333333286],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/12,"[62.666666666666664, 62.75]",[738],[0.0833333333333357],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/12,"[62.75, 62.833333333333336]",[739],[0.0833333333333357],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/12,"[62.833333333333336, 62.916666666666664]",[740],[0.0833333333333286],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/12,"[62.916666666666664, 63.0]",[741],[0.0833333333333357],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[63.0, 63.25]",[742],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[63.25, 63.5]",[743],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[63.5, 64.0]",[744],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[64.0, 64.5]",[745],[0.5],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/2,"[64.5, 65.0]",[746],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[65.0, 65.25]",[747],[0.25],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/4,"[65.25, 65.5]",[748],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/2,"[65.5, 66.0]",[749],[0.5],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/2,"[66.0, 66.5]",[750],[0.5],[0.0],[0.0],[0.0]
8,8,ChordType.DIMINISHED,1,6,6,KeyMode.MINOR,1/2,"[66.5, 67.0]",[751],[0.5],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/4,"[67.0, 67.25]",[752],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/4,"[67.25, 67.5]",[753],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/2,"[67.5, 68.0]",[754],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/2,"[68.0, 68.5]",[755],[0.5],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/2,"[68.5, 69.0]",[756],[0.5],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/4,"[69.0, 69.25]",[757],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/4,"[69.25, 69.5]",[758],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MINOR,1/2,"[69.5, 70.0]",[759],[0.5],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/4,"[70.0, 70.25]",[760],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/4,"[70.25, 70.5]",[761],[0.25],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,0,5,11,KeyMode.MAJOR,1/2,"[70.5, 71.0]",[762],[0.5],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/2,"[71.0, 71.5]",[763],[0.5],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MAJOR,1/2,"[71.5, 72.0]",[764],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/4,"[72.0, 72.25]",[765],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[72.25, 72.3125]",[766],[0.0625],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[72.3125, 72.375]",[767],[0.0625],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[72.375, 72.4375]",[768],[0.0625],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[72.4375, 72.5]",[769],[0.0625],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/4,"[72.5, 72.75]",[770],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/4,"[72.75, 73.0]",[771],[0.25],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/4,"[73.0, 73.25]",[772],[0.25],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/16,"[73.25, 73.3125]",[773],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/32,"[73.3125, 73.34375]",[773],[0.03125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/32,"[73.34375, 73.375]",[773],[0.03125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/32,"[73.375, 73.40625]",[773],[0.03125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/32,"[73.40625, 73.4375]",[773],[0.03125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/16,"[73.4375, 73.5]",[774],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/4,"[73.5, 73.75]",[775],[0.25],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/4,"[73.75, 74.0]",[776],[0.25],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.0, 74.0625]",[777],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.0625, 74.125]",[778],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.125, 74.1875]",[779],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.1875, 74.25]",[780],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.25, 74.3125]",[781],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.3125, 74.375]",[782],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.375, 74.4375]",[783],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,3,8,8,KeyMode.MINOR,1/16,"[74.4375, 74.5]",[784],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,2,8,8,KeyMode.MINOR,1/16,"[74.5, 74.5625]",[785],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,2,8,8,KeyMode.MINOR,1/16,"[74.5625, 74.625]",[786],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,2,8,8,KeyMode.MINOR,1/16,"[74.625, 74.6875]",[787],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,2,8,8,KeyMode.MINOR,1/16,"[74.6875, 74.75]",[788],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[74.75, 74.8125]",[789],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[74.8125, 74.875]",[790],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[74.875, 74.9375]",[791],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,0,8,8,KeyMode.MINOR,1/16,"[74.9375, 75.0]",[792],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[75.0, 75.0625]",[793],[0.0625],[0.14232100441734163],[2.0],[0.5714285714285714]
8,8,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[75.0625, 75.125]",[794],[0.0625],[0.14232100441734163],[2.0],[0.5714285714285714]
8,8,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[75.125, 75.1875]",[795],[0.0625],[0.14232100441734163],[2.0],[0.5714285714285714]
8,8,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[75.1875, 75.25]",[796],[0.0625],[0.14232100441734163],[2.0],[0.5714285714285714]
13,7,ChordType.DIMINISHED,2,8,8,KeyMode.MINOR,1/16,"[75.25, 75.3125]",[797],[0.0625],[0.03442469216465116],[2.0],[0.375]
13,7,ChordType.DIMINISHED,2,8,8,KeyMode.MINOR,1/16,"[75.3125, 75.375]",[798],[0.0625],[0.03442469216465116],[2.0],[0.375]
13,7,ChordType.DIMINISHED,2,8,8,KeyMode.MINOR,1/16,"[75.375, 75.4375]",[799],[0.0625],[0.03442469216465116],[2.0],[0.375]
13,7,ChordType.DIMINISHED,2,8,8,KeyMode.MINOR,1/16,"[75.4375, 75.5]",[800],[0.0625],[0.03442469216465116],[2.0],[0.375]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.5, 75.5625]",[801],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.5625, 75.625]",[802],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.625, 75.6875]",[803],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.6875, 75.75]",[804],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.75, 75.8125]",[805],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.8125, 75.875]",[806],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.875, 75.9375]",[807],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[75.9375, 76.0]",[808],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.0, 76.0625]",[809],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.0625, 76.125]",[810],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.125, 76.1875]",[811],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.1875, 76.25]",[812],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.25, 76.3125]",[813],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.3125, 76.375]",[814],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.375, 76.4375]",[815],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.4375, 76.5]",[816],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.5, 76.5625]",[817],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.5625, 76.625]",[818],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.625, 76.6875]",[819],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[76.6875, 76.75]",[820],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.75, 76.8125]",[821],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.8125, 76.875]",[822],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.875, 76.9375]",[823],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[76.9375, 77.0]",[824],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[77.0, 77.0625]",[825],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[77.0625, 77.125]",[826],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[77.125, 77.1875]",[827],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[77.1875, 77.25]",[828],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.25, 77.3125]",[829],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.3125, 77.375]",[830],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.375, 77.4375]",[831],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.4375, 77.5]",[832],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.5, 77.5625]",[833],[0.0625],[0.016262524779249055],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.5625, 77.625]",[834],[0.0625],[0.016262524779249055],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.625, 77.6875]",[835],[0.0625],[0.016262524779249055],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[77.6875, 77.75]",[836],[0.0625],[0.016262524779249055],[9.0],[0.25]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[77.75, 77.8125]",[837],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[77.8125, 77.875]",[838],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[77.875, 77.9375]",[839],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[77.9375, 78.0]",[840],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.0, 78.0625]",[841],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.0625, 78.125]",[842],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.125, 78.1875]",[843],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.1875, 78.25]",[844],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.25, 78.3125]",[845],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.3125, 78.375]",[846],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.375, 78.4375]",[847],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.4375, 78.5]",[848],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.5, 78.5625]",[849],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.5625, 78.625]",[850],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.625, 78.6875]",[851],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[78.6875, 78.75]",[852],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.75, 78.8125]",[853],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.8125, 78.875]",[854],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.875, 78.9375]",[855],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[78.9375, 79.0]",[856],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[79.0, 79.0625]",[857],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[79.0625, 79.125]",[858],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[79.125, 79.1875]",[859],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MAJOR,1/16,"[79.1875, 79.25]",[860],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.25, 79.3125]",[861],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.3125, 79.375]",[862],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.375, 79.4375]",[863],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.4375, 79.5]",[864],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.5, 79.5625]",[865],[0.0625],[0.016262524779249055],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.5625, 79.625]",[866],[0.0625],[0.016262524779249055],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.625, 79.6875]",[867],[0.0625],[0.016262524779249055],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,3,6,6,KeyMode.MAJOR,1/16,"[79.6875, 79.75]",[868],[0.0625],[0.016262524779249055],[9.0],[0.25]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[79.75, 79.8125]",[869],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[79.8125, 79.875]",[870],[0.0625],[0.0],[0.0],[0.0]
