chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/8,"[35.875, 36.0]",[171],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/8,"[36.0, 36.125]",[172],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/8,"[36.125, 36.25]",[173],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MINOR,1/8,"[36.25, 36.375]",[174],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[36.375, 36.5]",[175],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[36.5, 36.625]",[176],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[36.625, 36.75]",[177],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[36.75, 36.875]",[178],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[36.875, 37.0]",[179],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.0, 37.125]",[180],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.125, 37.25]",[181],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.25, 37.375]",[182],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.375, 37.5]",[183],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.5, 37.625]",[184],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.625, 37.75]",[185],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[37.75, 37.875]",[186],[0.125],[0.0],[0.0],[0.0]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[37.875, 38.0]",[187],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.0, 38.125]",[188],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.125, 38.25]",[189],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.25, 38.375]",[190],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.375, 38.5]",[191],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.5, 38.625]",[192],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.625, 38.75]",[193],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.75, 38.875]",[194],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[38.875, 39.0]",[195],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.0, 39.125]",[196],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.125, 39.25]",[197],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.25, 39.375]",[198],[0.125],[0.021478121543876738],[1.0],[0.125]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.375, 39.5]",[199],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.5, 39.625]",[200],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.625, 39.75]",[201],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.75, 39.875]",[202],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[39.875, 40.0]",[203],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.0, 40.125]",[204],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.125, 40.25]",[205],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.25, 40.375]",[206],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.375, 40.5]",[207],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.5, 40.625]",[208],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.625, 40.75]",[209],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[40.75, 40.8125]",[210],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[40.8125, 40.875]",[211],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[40.875, 41.0]",[212],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.0, 41.125]",[213],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.125, 41.25]",[214],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.25, 41.375]",[215],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.375, 41.5]",[216],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.5, 41.625]",[217],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.625, 41.75]",[218],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.75, 41.875]",[219],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[41.875, 42.0]",[220],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[42.0, 42.125]",[221],[0.125],[0.19439817668472104],[11.0],[0.375]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[42.125, 42.25]",[222],[0.125],[0.19439817668472104],[11.0],[0.375]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[42.25, 42.3125]",[223],[0.0625],[0.19439817668472104],[11.0],[0.375]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/16,"[42.3125, 42.375]",[224],[0.0625],[0.19439817668472104],[11.0],[0.375]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[42.375, 42.5]",[225],[0.125],[0.605669839105162],[19.0],[0.875]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[42.5, 42.625]",[226],[0.125],[0.605669839105162],[19.0],[0.875]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[42.625, 42.75]",[227],[0.125],[0.12840265447170973],[15.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[42.75, 42.875]",[228],[0.125],[0.12840265447170973],[15.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[42.875, 43.0]",[229],[0.125],[0.12840265447170973],[15.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[43.0, 43.125]",[230],[0.125],[0.12840265447170973],[15.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[43.125, 43.25]",[231],[0.125],[0.12840265447170973],[15.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[43.25, 43.375]",[232],[0.125],[0.12840265447170973],[15.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[43.375, 43.5]",[233],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[43.5, 43.625]",[234],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/8,"[43.625, 43.75]",[235],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[43.75, 43.8125]",[236],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-4,8,KeyMode.MINOR,1/16,"[43.8125, 43.875]",[237],[0.0625],[0.0],[0.0],[0.0]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[43.875, 44.0]",[238],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.0, 44.125]",[239],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.125, 44.25]",[240],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.25, 44.375]",[241],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.375, 44.5]",[242],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.5, 44.625]",[243],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.625, 44.75]",[244],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.75, 44.875]",[245],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[44.875, 45.0]",[246],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.0, 45.125]",[247],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.125, 45.25]",[248],[0.125],[0.021478121543876738],[1.0],[0.125]
-8,4,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.25, 45.375]",[249],[0.125],[0.021478121543876738],[1.0],[0.125]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.375, 45.5]",[250],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.5, 45.625]",[251],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.625, 45.75]",[252],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.75, 45.875]",[253],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[45.875, 46.0]",[254],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[46.0, 46.125]",[255],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[46.125, 46.25]",[256],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[46.25, 46.375]",[257],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[46.375, 46.5]",[258],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[46.5, 46.625]",[259],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[46.625, 46.75]",[260],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[46.75, 46.875]",[261],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[46.875, 47.0]",[262],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[47.0, 47.125]",[263],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[47.125, 47.25]",[264],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[47.25, 47.375]",[265],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[47.375, 47.5]",[266],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[47.5, 47.625]",[267],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIM7,3,-4,8,KeyMode.MINOR,1/8,"[47.625, 47.75]",[268],[0.125],[0.0],[0.0],[0.25]
1,7,ChordType.DIM7,3,-4,8,KeyMode.MINOR,1/8,"[47.75, 47.875]",[269],[0.125],[0.0],[0.0],[0.25]
1,7,ChordType.DIM7,3,-4,8,KeyMode.MINOR,1/8,"[47.875, 48.0]",[270],[0.125],[0.0],[0.0],[0.25]
1,7,ChordType.DIM7,3,-4,8,KeyMode.MINOR,1/8,"[48.0, 48.125]",[271],[0.125],[0.0],[0.0],[0.25]
1,7,ChordType.DIM7,3,-4,8,KeyMode.MINOR,1/8,"[48.125, 48.25]",[272],[0.125],[0.0],[0.0],[0.25]
1,7,ChordType.DIM7,3,-4,8,KeyMode.MINOR,1/8,"[48.25, 48.375]",[273],[0.125],[0.0],[0.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[48.375, 48.5]",[274],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[48.5, 48.625]",[275],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[48.625, 48.75]",[276],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[48.75, 48.875]",[277],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[48.875, 49.0]",[278],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.0, 49.125]",[279],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.125, 49.25]",[280],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.25, 49.375]",[281],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.375, 49.5]",[282],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.5, 49.625]",[283],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.625, 49.75]",[284],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.75, 49.875]",[285],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[49.875, 50.0]",[286],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.0, 50.125]",[287],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.125, 50.25]",[288],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.25, 50.375]",[289],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.375, 50.5]",[290],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.5, 50.625]",[291],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.625, 50.75]",[292],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.75, 50.875]",[293],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[50.875, 51.0]",[294],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[51.0, 51.125]",[295],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[51.125, 51.25]",[296],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MINOR,1/8,"[51.25, 51.375]",[297],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.375, 51.5]",[298],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.5, 51.625]",[299],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.625, 51.75]",[300],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.75, 51.875]",[301],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[51.875, 52.0]",[302],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.0, 52.125]",[303],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.125, 52.25]",[304],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.25, 52.375]",[305],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.375, 52.5]",[306],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.5, 52.625]",[307],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.625, 52.75]",[308],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[52.75, 52.8125]",[309],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[52.8125, 52.875]",[310],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[52.875, 53.0]",[311],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.0, 53.125]",[312],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.125, 53.25]",[313],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.25, 53.375]",[314],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[53.375, 53.5]",[315],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[53.5, 53.5625]",[316],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[53.5625, 53.625]",[317],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[53.625, 53.75]",[318],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[53.75, 53.875]",[319],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[53.875, 54.0]",[320],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[54.0, 54.125]",[321],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[54.125, 54.25]",[322],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[54.25, 54.3125]",[323],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[54.3125, 54.375]",[324],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.375, 54.5]",[325],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.5, 54.625]",[326],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.625, 54.75]",[327],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.75, 54.875]",[328],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[54.875, 55.0]",[329],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.0, 55.125]",[330],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.125, 55.25]",[331],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.25, 55.375]",[332],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[55.375, 55.5]",[333],[0.125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[55.5, 55.625]",[334],[0.125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[55.625, 55.75]",[335],[0.125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[55.75, 55.8125]",[336],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[55.8125, 55.875]",[337],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/8,"[55.875, 56.0]",[338],[0.125],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/8,"[56.0, 56.125]",[339],[0.125],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/8,"[56.125, 56.25]",[340],[0.125],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/8,"[56.25, 56.375]",[341],[0.125],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/8,"[56.375, 56.5]",[342],[0.125],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[56.5, 56.5625]",[343],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[56.5625, 56.625]",[344],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[56.625, 56.75]",[345],[0.125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[56.75, 56.875]",[346],[0.125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[56.875, 57.0]",[347],[0.125],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[57.0, 57.125]",[348],[0.125],[0.023007151564552353],[2.0],[0.125]
