time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
101.0,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.0625,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.125,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.1875,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.25,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.3125,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.375,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.4375,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.5,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.5625,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.625,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.6875,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.75,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.8125,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.875,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
101.9375,0.0625,F_MINOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
102.0,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.0625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.1875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.25,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.3125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.4375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.5,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.5625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.6875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.75,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.8125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
102.9375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.0,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.0625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.1875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.25,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.3125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.4375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.5,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.5625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.6875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.75,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.8125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
103.9375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V/V.V7/iii,0.0,0.0,0.0,0
104.0,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.0625,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.125,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.1875,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.25,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.3125,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.375,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.4375,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.5,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.5625,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.625,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.6875,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.75,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.8125,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.875,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
104.9375,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.0,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.0625,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.125,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.1875,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.25,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.3125,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.375,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.4375,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.5,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.5625,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.625,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.6875,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.75,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.8125,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.875,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
105.9375,0.0625,Gb_MINOR_inv2,Gb_MINOR_inv2,iii64,0.0,0.0,0.0,0
106.0,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.0625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.1875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.25,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.3125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.4375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.5,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.5625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.6875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
106.75,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.8125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
106.9375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
107.0,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.0625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.1875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.25,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
107.3125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
107.375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
107.4375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65(#6#4),0.2828987862254049,1.0,0.125,0
107.5,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.5625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.6875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.75,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.8125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
107.9375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
108.0,0.5,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
108.5,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
108.5625,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
108.625,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
108.6875,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
108.75,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
108.875,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
109.0,0.25,A_MAJOR_inv0,A_MAJOR_inv0,V,0.0,0.0,0.0,0
109.25,0.75,A_MAJOR_inv0,A_MAJOR_inv0,V,0.0,0.0,0.0,0
110.0,0.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
110.5,0.0625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
110.5625,0.0625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
110.625,0.0625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
110.6875,0.0625,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
110.75,0.125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
110.875,0.125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
111.0,0.25,D_MAJOR_inv0,D_MAJOR_inv0,I},0.0,0.0,0.0,0
111.25,0.75,D_MAJOR_inv0,D_MAJOR_inv0,I},0.0,0.0,0.0,0
112.0,0.25,D_MAJ_MIN7_inv0,D_MAJOR_inv0,I},0.01127491443102302,2.0,0.125,1
112.25,0.25,D_MAJ_MIN7_inv0,D_MAJOR_inv0,I},0.01127491443102302,2.0,0.125,1
112.5,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
112.5625,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
112.625,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
112.6875,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
112.75,0.125,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
112.875,0.125,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.0,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.0625,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.125,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.1875,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.25,0.125,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.375,0.125,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.5,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.5625,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.625,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.6875,0.0625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.75,0.125,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
113.875,0.125,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,v.#viio7,0.20342414732932723,13.0,0.625,1
114.0,0.25,D_MAJ_MIN7_inv0,D_MAJOR_inv0,V,0.01127491443102302,2.0,0.125,1
114.25,0.25,D_MAJ_MIN7_inv0,D_MAJOR_inv0,V,0.01127491443102302,2.0,0.125,1
114.5,0.25,C_MINOR_inv0,C_MINOR_inv0,iv(2),0.28968297106917706,6.0,0.4285714285714286,0
114.75,0.25,C_MINOR_inv0,C_MINOR_inv0,iv,0.0,0.0,0.0,0
115.0,0.25,G_MINOR_inv1,G_MINOR_inv1,i6(6),0.2206902316556214,1.0,0.1428571428571429,0
115.25,0.25,G_MINOR_inv1,G_MINOR_inv1,i6,0.0,0.0,0.0,0
115.5,0.25,D_MAJ_MIN7_inv2,Gb_DIMINISHED_inv1,#viio6(4),0.35139244760350274,5.0,0.75,1
115.75,0.25,D_MAJ_MIN7_inv2,Gb_DIMINISHED_inv1,#viio6,0.053218279197931984,2.0,0.375,1
116.0,0.25,G_MAJ_MIN7_inv0,G_MAJOR_inv0,i.V}{,0.03478024509132138,2.0,0.125,1
116.25,0.25,G_MAJ_MIN7_inv0,G_MAJOR_inv0,i.V}{,0.03478024509132138,2.0,0.125,1
116.5,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
116.5625,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
116.625,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
116.6875,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
116.75,0.125,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
116.875,0.125,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.0,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.0625,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.125,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.1875,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.25,0.125,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.375,0.125,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.5,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.5625,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.625,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.6875,0.0625,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.75,0.125,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
117.875,0.125,G_MAJ_MIN7_inv0,B_DIM7_inv0,#viio7,0.0999731181062119,13.0,0.625,1
118.0,0.25,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V,0.03478024509132138,2.0,0.125,1
118.25,0.25,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V,0.03478024509132138,2.0,0.125,1
118.5,0.25,F_MINOR_inv0,F_MINOR_inv0,iv(2),0.21868410606553546,6.0,0.4285714285714286,0
118.75,0.25,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
119.0,0.25,C_MINOR_inv1,C_MINOR_inv1,i6(6),0.16638270828311574,1.0,0.1428571428571429,0
119.25,0.25,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
119.5,0.25,G_MAJ_MIN7_inv2,B_DIMINISHED_inv1,#viio6(4),0.1185753533098185,5.0,0.75,1
119.75,0.25,G_MAJ_MIN7_inv2,B_DIMINISHED_inv1,#viio6,0.0573599986289588,2.0,0.375,1
120.0,0.25,C_MAJ_MIN7_inv0,C_MAJOR_inv0,iv.V}{,0.006024632833478427,2.0,0.125,1
120.25,0.25,C_MAJ_MIN7_inv0,C_MAJOR_inv0,iv.V}{,0.006024632833478427,2.0,0.125,1
120.5,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
120.5625,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
120.625,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
120.6875,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
120.75,0.125,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
120.875,0.125,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.0,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.0625,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.125,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.1875,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.25,0.125,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.375,0.125,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.5,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.5625,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.625,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.6875,0.0625,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.75,0.125,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
121.875,0.125,C_MAJ_MIN7_inv0,E_DIM7_inv0,#viio7,0.20134055181916322,13.0,0.625,1
122.0,0.25,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
122.25,0.25,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
122.5,0.25,Bb_MINOR_inv0,Bb_MINOR_inv0,iv(2),0.27566099305921754,6.0,0.4285714285714286,0
122.75,0.25,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
123.0,0.25,F_MINOR_inv1,F_MINOR_inv1,i6(6),0.19592188223959084,1.0,0.1428571428571429,0
123.25,0.25,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
123.5,0.25,C_MAJ_MIN7_inv2,E_DIMINISHED_inv1,#viio6(4),0.2744055777438761,5.0,0.75,1
123.75,0.25,C_MAJ_MIN7_inv2,E_DIMINISHED_inv1,#viio6,0.049170248617776524,2.0,0.375,1
124.0,0.25,F_MINOR_inv0,F_MINOR_inv0,i(4),0.10527161131036977,2.0,0.1428571428571429,0
124.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
124.5,0.25,C_MINOR_inv1,C_MINOR_inv1,i.i6(4),0.17356735720797,6.0,0.4285714285714286,0
124.75,0.25,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
125.0,0.25,D_DIMINISHED_inv0,B_DIMINISHED_inv1,#viio6(4),0.6155737218691205,6.0,0.8571428571428572,1
125.25,0.25,D_DIMINISHED_inv0,B_DIMINISHED_inv1,#viio6,0.032660772108923264,3.0,0.4285714285714286,1
125.5,0.25,C_MINOR_inv0,C_MINOR_inv0,i(2),0.28968297106917706,6.0,0.4285714285714286,0
125.75,0.25,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
126.0,0.25,D_HALF_DIM7_inv1,D_DIMINISHED_inv0,iio,0.2262952920181055,11.0,0.375,1
126.25,0.25,D_HALF_DIM7_inv1,D_HALF_DIM7_inv1,ii%65,0.0,0.0,0.0,0
126.5,0.25,C_MAJOR_inv2,C_MAJOR_inv1,V6/iv,0.14421102009422637,9.0,0.2857142857142857,1
126.75,0.25,C_MAJOR_inv2,C_MAJOR_inv2,V64/iv,0.0,0.0,0.0,0
127.0,0.25,F_MINOR_inv1,F_MINOR_inv0,iv,0.09069101421628623,9.0,0.2857142857142857,1
127.25,0.25,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
127.5,0.25,Gb_DIM7_inv0,C_MINOR_inv1,i6,0.33158716522555853,12.0,0.75,1
127.75,0.25,Gb_DIM7_inv0,Gb_DIM7_inv0,Ger7,0.043913969520394835,1.0,0.11111111111111116,0
128.0,0.5,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
128.5,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
128.5625,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
128.625,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
