time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
44.25,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
44.375,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
44.5,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
44.625,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
44.75,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
44.875,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
45.0,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
45.125,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
45.25,0.125,E_MAJ_MAJ7_inv1,E_MAJOR_inv1,bVIM65,0.021478121543876405,1.0,0.125,1
45.375,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
45.5,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
45.625,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
45.75,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
45.875,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
46.0,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
46.125,0.125,A_DIM7_inv3,A_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
46.25,0.125,A_DIM7_inv3,A_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
46.375,0.125,A_DIM7_inv3,A_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
46.5,0.125,A_DIM7_inv3,A_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
46.625,0.125,A_DIM7_inv3,A_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
46.75,0.125,A_DIM7_inv3,A_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
46.875,0.125,D_DIMINISHED_inv1,D_DIMINISHED_inv1,viio6(+2)/V,0.03354806895285545,1.0,0.125,0
47.0,0.125,D_DIMINISHED_inv1,D_DIMINISHED_inv1,viio6(+2)/V,0.03354806895285545,1.0,0.125,0
47.125,0.125,D_DIMINISHED_inv1,D_DIMINISHED_inv1,viio6(+2)/V,0.03354806895285545,1.0,0.125,0
47.25,0.125,D_DIMINISHED_inv1,D_DIMINISHED_inv1,viio6(+2)/V,0.03354806895285545,1.0,0.125,0
47.375,0.125,D_DIMINISHED_inv1,D_DIMINISHED_inv1,viio6(+2)/V,0.03354806895285545,1.0,0.125,0
47.5,0.125,D_DIMINISHED_inv1,D_DIMINISHED_inv1,viio6(+2)/V,0.03354806895285545,1.0,0.125,0
47.625,0.125,E_DIM7_inv0,G_DIM7_inv3,#viio7(+b8)/vi,0.03888297510160976,1.0,0.33333333333333337,1
47.75,0.125,E_DIM7_inv0,G_DIM7_inv3,#viio7(+b8)/vi,0.03888297510160976,1.0,0.33333333333333337,1
47.875,0.125,E_DIM7_inv0,G_DIM7_inv3,#viio7(+b8)/vi,0.03888297510160976,1.0,0.33333333333333337,1
48.0,0.125,E_DIM7_inv0,G_DIM7_inv3,#viio7(+b8)/vi,0.03888297510160976,1.0,0.33333333333333337,1
48.125,0.125,E_DIM7_inv0,G_DIM7_inv3,#viio7(+b8)/vi,0.03888297510160976,1.0,0.33333333333333337,1
48.25,0.125,E_DIM7_inv0,G_DIM7_inv3,#viio7(+b8)/vi,0.03888297510160976,1.0,0.33333333333333337,1
48.375,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
48.5,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
48.625,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
48.75,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
48.875,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.125,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.25,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.375,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.5,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.625,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.75,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
49.875,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.125,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.25,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.375,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.5,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.625,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.75,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
50.875,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
51.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
51.125,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
51.25,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
51.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
51.5,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
51.625,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
51.75,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
51.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.0,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.125,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.25,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.5,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.625,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
52.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.0,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.125,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.25,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.5,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
53.625,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
53.75,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
53.875,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
54.0,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
54.125,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
54.25,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
54.3125,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
54.375,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
54.5,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
54.625,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
54.75,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
54.875,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
55.0,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
55.125,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
55.25,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
55.375,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
55.5,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
55.625,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
55.75,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
55.8125,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
55.875,0.125,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.0,0.125,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.125,0.125,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.25,0.125,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.375,0.125,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.5,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.5625,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
56.625,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
56.75,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
56.875,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
57.0,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
57.125,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
57.25,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
57.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V,0.02300715156455202,2.0,0.125,1
57.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
57.5,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
57.625,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
57.75,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
57.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.0,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.125,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.25,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.5,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.625,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
58.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.0,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.125,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.25,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.5,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
59.625,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
59.75,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
59.875,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
60.0,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
60.125,0.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
60.25,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
60.3125,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
60.375,0.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
60.75,1.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
61.875,0.375,Db_MINOR_inv0,Db_MINOR_inv0,iii.iv,0.0,0.0,0.0,0
62.25,0.75,A_MAJOR_inv1,Db_MINOR_inv0,bII6,0.034098660061831154,1.0,0.4285714285714286,1
63.0,0.375,A_MAJOR_inv1,A_MAJOR_inv1,bII6,0.0,0.0,0.0,0
63.375,1.125,Eb_MAJOR_inv0,Ab_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
64.5,0.25,Eb_MAJOR_inv0,Ab_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
64.75,0.125,Eb_MAJOR_inv0,Ab_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
64.875,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
64.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
66.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.875,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
67.9375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
69.375,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
69.5,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
69.625,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
69.75,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
69.875,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.125,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.25,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.375,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.5,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.625,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.75,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.875,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
71.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
