time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
109.75,0.125,Bb_DIM7_inv3,Bb_DIM7_inv3,viio2/V,0.0,0.0,0.0,0
109.875,0.0625,Bb_DIM7_inv3,Bb_DIM7_inv3,viio2/V,0.0,0.0,0.0,0
109.9375,0.0625,Bb_DIM7_inv3,Bb_DIM7_inv3,viio2/V,0.0,0.0,0.0,0
110.0,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
110.125,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
110.25,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
110.375,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
110.5,0.125,Bb_DIM7_inv2,Bb_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
110.625,0.125,Bb_DIM7_inv2,Bb_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
110.75,0.125,Bb_DIM7_inv2,Bb_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
110.875,0.0625,Bb_DIM7_inv2,Bb_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
110.9375,0.0625,Bb_DIM7_inv2,Bb_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
111.0,0.5,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
111.5,0.5,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
112.0,0.5,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
112.5,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
112.625,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
112.75,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
112.875,0.125,B_MAJOR_inv0,B_MAJOR_inv0,V]|HC},0.0,0.0,0.0,0
113.0,0.5,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
113.5,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
113.75,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
114.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
114.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
114.5,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
114.75,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
115.0,0.25,E_MAJOR_inv0,Db_MAJ_MIN7_inv1,V65/ii,0.37746835129693734,5.0,0.75,1
115.25,0.25,E_MAJOR_inv0,Db_MAJ_MIN7_inv1,V65/ii,0.37746835129693734,5.0,0.75,1
115.5,0.25,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,V65/ii,0.0,0.0,0.0,0
115.75,0.25,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,V65/ii,0.0,0.0,0.0,0
116.0,0.25,Gb_MINOR_inv0,Gb_MINOR_inv0,ii(11),0.001020397848697896,2.0,0.125,0
116.25,0.25,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
116.5,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
116.625,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
116.75,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
116.875,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
117.0,0.5,B_MAJOR_inv1,Eb_DIMINISHED_inv0,viio,0.0325117411303153,2.0,0.4285714285714286,1
117.5,0.25,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
117.75,0.25,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
118.0,0.25,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
118.25,0.25,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
118.5,0.25,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
118.75,0.25,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
119.0,0.25,B_MAJOR_inv1,B_MAJ_MIN7_inv1,V65,0.02650639534246102,2.0,0.125,1
119.25,0.25,B_MAJOR_inv1,B_MAJ_MIN7_inv1,V65,0.02650639534246102,2.0,0.125,1
119.5,0.25,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
119.75,0.25,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
120.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I(11),0.0034900260500677627,1.0,0.125,0
120.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
120.5,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V{,0.4382237429864423,18.0,0.8571428571428572,1
120.625,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V{,0.4382237429864423,18.0,0.8571428571428572,1
120.75,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V{,0.4382237429864423,18.0,0.8571428571428572,1
120.875,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V{,0.4382237429864423,18.0,0.8571428571428572,1
121.0,0.5,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
121.5,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V,0.4382237429864423,18.0,0.8571428571428572,1
121.625,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V,0.4382237429864423,18.0,0.8571428571428572,1
121.75,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V,0.4382237429864423,18.0,0.8571428571428572,1
121.875,0.125,E_MAJOR_inv0,B_MAJOR_inv0,V,0.4382237429864423,18.0,0.8571428571428572,1
122.0,0.25,F_DIMINISHED_inv0,F_DIMINISHED_inv0,#viio(4)/ii,0.09483479569105502,1.0,0.1428571428571429,0
122.25,0.25,F_DIMINISHED_inv0,Bb_DIMINISHED_inv0,viio/V,0.8511288733225754,20.0,1.0,1
122.5,0.125,F_DIMINISHED_inv0,B_MAJOR_inv0,V,0.3964295053819503,22.0,0.8571428571428572,1
122.625,0.125,F_DIMINISHED_inv0,B_MAJOR_inv0,V,0.3964295053819503,22.0,0.8571428571428572,1
122.75,0.125,F_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,V65/vi,0.77696937216747,19.0,0.875,1
122.875,0.125,F_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,V65/vi,0.77696937216747,19.0,0.875,1
123.0,0.25,Db_MAJOR_inv0,Db_MAJOR_inv0,V/ii,0.0,0.0,0.0,0
123.25,0.25,Db_MAJOR_inv0,Db_MAJOR_inv0,V/ii,0.0,0.0,0.0,0
123.5,0.25,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V7(9)/ii,0.027252216492122394,1.0,0.11111111111111116,0
123.75,0.25,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,V7(9)/ii,0.027252216492122394,1.0,0.11111111111111116,0
124.0,0.25,Gb_MINOR_inv0,Gb_MINOR_inv0,ii(9#764),0.6594871853484938,5.0,0.375,0
124.25,0.25,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
124.5,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
124.625,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
124.75,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
124.875,0.125,Gb_MINOR_inv0,Gb_MINOR_inv0,ii,0.0,0.0,0.0,0
125.0,0.5,B_MAJOR_inv1,Eb_DIMINISHED_inv0,viio,0.0325117411303153,2.0,0.4285714285714286,1
125.5,0.125,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
125.625,0.125,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
125.75,0.125,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
125.875,0.125,B_MAJOR_inv1,E_MAJOR_inv0,I,0.32991984202591573,5.0,0.8571428571428572,1
126.0,0.25,B_MAJOR_inv1,Eb_DIMINISHED_inv0,viio,0.0325117411303153,2.0,0.4285714285714286,1
126.25,0.25,B_MAJOR_inv1,Eb_DIMINISHED_inv0,viio,0.0325117411303153,2.0,0.4285714285714286,1
126.5,0.125,B_MAJOR_inv1,A_MAJOR_inv0,IV,0.9514520422534782,24.0,1.0,1
126.625,0.125,B_MAJOR_inv1,A_MAJOR_inv0,IV,0.9514520422534782,24.0,1.0,1
126.75,0.125,B_MAJOR_inv1,Gb_MAJ_MIN7_inv1,V65/V,0.6860184189262055,19.0,0.875,1
126.875,0.125,B_MAJOR_inv1,Gb_MAJ_MIN7_inv1,V65/V,0.6860184189262055,19.0,0.875,1
127.0,0.25,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
127.25,0.25,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
127.5,0.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
127.75,0.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
128.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I(97b64),0.5150596643090182,3.0,0.375,0
128.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
128.5,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6{,0.0,0.0,0.0,0
128.625,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6{,0.0,0.0,0.0,0
128.75,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6{,0.0,0.0,0.0,0
128.875,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6{,0.0,0.0,0.0,0
129.0,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
129.125,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
129.16666666666666,0.041666666666685614,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
129.16666666666669,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
129.25,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
129.375,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
129.5,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
129.625,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
129.75,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
129.875,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
130.0,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
130.125,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
130.16666666666666,0.041666666666685614,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
130.16666666666669,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
130.25,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
130.375,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
130.5,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
130.625,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
130.75,0.125,F_DIM7_inv1,F_DIMINISHED_inv1,#viio6/ii,0.03585804206693677,3.0,0.125,1
130.875,0.125,F_DIM7_inv1,F_DIMINISHED_inv1,#viio6/ii,0.03585804206693677,3.0,0.125,1
131.0,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
131.125,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
131.25,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
131.375,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
131.5,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
131.625,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
131.75,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
131.875,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
132.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I(74),0.10725924701560596,2.0,0.25,0
132.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I(74),0.10725924701560596,2.0,0.25,0
132.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I(74),0.10725924701560596,2.0,0.25,0
132.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I(74),0.10725924701560596,2.0,0.25,0
132.5,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
132.625,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
132.75,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
132.875,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
133.0,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
133.125,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
133.16666666666666,0.041666666666685614,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
133.16666666666669,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
133.25,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
133.375,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
133.5,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
133.625,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
133.75,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
133.875,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
134.0,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.125,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.16666666666666,0.041666666666685614,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.16666666666669,0.04166666666665719,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.25,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.375,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.5,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
134.625,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
134.75,0.125,F_DIM7_inv1,F_DIM7_inv1,#viio65/ii,0.0,0.0,0.0,0
134.875,0.125,F_DIM7_inv1,F_DIM7_inv1,#viio65/ii,0.0,0.0,0.0,0
135.0,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
135.125,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
135.25,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
135.375,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
135.5,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.625,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.75,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.875,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
136.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
136.5,0.25,A_MINOR_inv2,B_MAJ_MIN7_inv0,V7(b94),0.0860024699635602,18.0,0.6666666666666667,1
136.75,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
136.875,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
136.91666666666666,0.041666666666685614,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
136.95833333333334,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
137.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I(b64),0.44337744856361594,2.0,0.2857142857142857,0
137.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
137.5,0.25,A_MAJOR_inv2,B_MAJ_MIN7_inv0,V7(94),0.08421021838068243,19.0,0.6666666666666667,1
137.75,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
137.875,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
137.91666666666666,0.041666666666685614,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
137.95833333333334,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
138.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I(64),0.42317488293474237,3.0,0.2857142857142857,0
138.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
138.5,0.25,A_MINOR_inv2,B_MAJ_MIN7_inv0,V7(b94),0.0860024699635602,18.0,0.6666666666666667,1
138.75,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
138.875,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
138.91666666666666,0.041666666666685614,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
138.95833333333334,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(b9),0.06399388319106103,1.0,0.11111111111111116,0
139.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I(b64),0.44337744856361594,2.0,0.2857142857142857,0
139.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
139.5,0.25,A_MAJOR_inv2,B_MAJ_MIN7_inv0,V7(94),0.08421021838068243,19.0,0.6666666666666667,1
139.75,0.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
139.875,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
139.91666666666666,0.041666666666685614,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
139.95833333333334,0.04166666666665719,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7(9),0.10534600530993932,2.0,0.11111111111111116,0
140.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I(64),0.42317488293474237,3.0,0.2857142857142857,0
140.25,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
140.5,0.25,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
140.75,0.25,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
141.0,0.375,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6(9),0.01130335369806068,1.0,0.125,0
141.375,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
141.5,0.25,E_MAJOR_inv2,B_MAJOR_inv0,V(64),0.15742861815831266,0.0,0.2857142857142857,1
141.75,0.25,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
142.0,0.25,E_MAJOR_inv1,B_MAJOR_inv0,V,0.4142260855136757,12.0,0.8571428571428572,1
142.25,0.25,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
142.5,0.25,B_MAJOR_inv2,B_MAJOR_inv2,V64,0.0,0.0,0.0,0
142.75,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
143.0,0.375,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6(112),0.2835731430748354,4.0,0.25,0
143.375,0.125,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
143.5,0.25,E_MAJOR_inv2,B_MAJOR_inv0,V(64),0.15742861815831266,0.0,0.2857142857142857,1
143.75,0.25,B_MAJOR_inv0,B_MAJOR_inv0,V,0.0,0.0,0.0,0
144.0,0.25,E_MAJOR_inv1,B_MAJOR_inv0,V,0.4142260855136757,12.0,0.8571428571428572,1
144.25,0.25,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
144.5,0.25,B_MAJOR_inv2,B_MAJ_MIN7_inv2,V43,0.03206688079340492,2.0,0.125,1
144.75,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
145.0,0.25,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
145.25,0.75,Gb_MINOR_inv1,Gb_MINOR_inv1,ii6,0.0,0.0,0.0,0
146.0,0.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
146.25,0.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
147.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
147.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
147.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
147.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
147.5,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
147.625,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
147.75,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
147.875,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
148.0,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
148.125,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
148.25,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
148.375,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
148.5,0.125,A_MAJOR_inv1,A_MAJOR_inv1,IV6,0.0,0.0,0.0,0
148.625,0.125,A_MAJOR_inv1,A_MAJOR_inv1,IV6,0.0,0.0,0.0,0
148.75,0.125,A_MAJOR_inv1,A_MAJOR_inv1,IV6,0.0,0.0,0.0,0
148.875,0.125,A_MAJOR_inv1,A_MAJOR_inv1,IV6,0.0,0.0,0.0,0
149.0,0.125,E_MAJOR_inv2,E_MAJOR_inv2,I64,0.0,0.0,0.0,0
149.125,0.125,E_MAJOR_inv2,E_MAJOR_inv2,I64,0.0,0.0,0.0,0
149.25,0.125,E_MAJOR_inv2,E_MAJOR_inv2,I64,0.0,0.0,0.0,0
149.375,0.125,E_MAJOR_inv2,E_MAJOR_inv2,I64,0.0,0.0,0.0,0
149.5,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
149.625,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
149.75,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
149.875,0.125,A_MAJOR_inv0,A_MAJOR_inv0,IV,0.0,0.0,0.0,0
150.0,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
150.125,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
150.25,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
150.375,0.125,E_MAJOR_inv1,E_MAJOR_inv1,I6,0.0,0.0,0.0,0
150.5,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
150.625,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
150.75,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
150.875,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
151.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
151.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
151.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
151.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
