time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
91.125,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
91.1875,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
91.25,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
91.3125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
91.375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
91.4375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
91.5,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.5625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.625,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.6875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.75,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.8125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.9375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.0,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
92.0625,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
92.125,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
92.1875,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
92.25,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
92.3125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
92.375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
92.4375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
92.5,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.5625,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.625,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.6875,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.75,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.8125,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.875,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
92.9375,0.0625,Db_MAJ_MIN7_inv3,Db_MAJ_MIN7_inv0,0.13283513985885254,6.0,0.25,1
93.0,0.0625,Db_MAJ_MIN7_inv3,Gb_MAJOR_inv0,0.6166996691646709,19.0,0.875,1
93.0625,0.0625,Db_MAJ_MIN7_inv3,Gb_MAJOR_inv0,0.6166996691646709,19.0,0.875,1
93.125,0.0625,Db_MAJ_MIN7_inv3,Gb_MAJOR_inv0,0.6166996691646709,19.0,0.875,1
93.1875,0.0625,Db_MAJ_MIN7_inv3,Gb_MAJOR_inv0,0.6166996691646709,19.0,0.875,1
93.25,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.3125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.4375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.5,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
93.5625,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
93.625,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
93.6875,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
93.75,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.8125,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.875,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.9375,0.0625,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
94.0,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
94.0625,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
94.125,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
94.1875,0.0625,Db_MAJ_MIN7_inv0,Gb_MAJOR_inv0,0.5749514628493854,19.0,0.875,1
94.25,0.0625,Db_MAJOR_inv0,Gb_MAJOR_inv0,0.128065920274139,15.0,0.5714285714285714,1
94.3125,0.0625,Db_MAJOR_inv0,Gb_MAJOR_inv0,0.128065920274139,15.0,0.5714285714285714,1
94.375,0.0625,Db_MAJOR_inv0,Gb_MAJOR_inv0,0.128065920274139,15.0,0.5714285714285714,1
94.4375,0.0625,Db_MAJOR_inv0,Gb_MAJOR_inv0,0.128065920274139,15.0,0.5714285714285714,1
94.5,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.5625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.6875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.75,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.8125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
94.9375,0.0625,F_DIMINISHED_inv1,Gb_MAJOR_inv0,0.8927454515828858,11.0,1.0,1
95.0,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
95.0625,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
95.125,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
95.1875,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
95.25,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv2,0.12210247993583767,9.0,0.25,1
95.3125,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv2,0.12210247993583767,9.0,0.25,1
95.375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv2,0.12210247993583767,9.0,0.25,1
95.4375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv2,0.12210247993583767,9.0,0.25,1
95.5,0.0625,Gb_MAJOR_inv0,Gb_MAJ_MIN7_inv2,0.2610713450583594,17.0,0.375,1
95.5625,0.0625,Gb_MAJOR_inv0,Gb_MAJ_MIN7_inv2,0.2610713450583594,17.0,0.375,1
95.625,0.0625,Gb_MAJOR_inv0,Gb_MAJ_MIN7_inv2,0.2610713450583594,17.0,0.375,1
95.6875,0.0625,Gb_MAJOR_inv0,Gb_MAJ_MIN7_inv2,0.2610713450583594,17.0,0.375,1
95.75,0.0625,Bb_DIMINISHED_inv1,Gb_MAJ_MIN7_inv2,0.05302495815737762,2.0,0.375,1
95.8125,0.0625,Bb_DIMINISHED_inv1,Gb_MAJ_MIN7_inv2,0.05302495815737762,2.0,0.375,1
95.875,0.0625,Bb_DIMINISHED_inv1,Gb_MAJ_MIN7_inv2,0.05302495815737762,2.0,0.375,1
95.9375,0.0625,B_MAJOR_inv0,Gb_MAJ_MIN7_inv2,0.7304031877485757,10.0,0.875,1
96.0,0.0625,Bb_DIMINISHED_inv0,Bb_DIMINISHED_inv0,0.0,0.0,0.0,0
96.0625,0.0625,Bb_DIMINISHED_inv0,Bb_DIMINISHED_inv0,0.0,0.0,0.0,0
96.125,0.0625,Bb_DIMINISHED_inv0,Bb_DIMINISHED_inv0,0.0,0.0,0.0,0
96.1875,0.0625,Bb_DIMINISHED_inv0,Bb_DIMINISHED_inv0,0.0,0.0,0.0,0
96.25,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.3125,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.4375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.5,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv2,0.05762908241280118,18.0,0.2857142857142857,1
96.5625,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv2,0.05762908241280118,18.0,0.2857142857142857,1
96.625,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv2,0.05762908241280118,18.0,0.2857142857142857,1
96.6875,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv2,0.05762908241280118,18.0,0.2857142857142857,1
96.75,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.8125,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.875,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
96.9375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
97.0,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv1,0.16545426783197958,9.0,0.2857142857142857,1
97.0625,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv1,0.16545426783197958,9.0,0.2857142857142857,1
97.125,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv1,0.16545426783197958,9.0,0.2857142857142857,1
97.1875,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv1,0.16545426783197958,9.0,0.2857142857142857,1
97.25,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
97.3125,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
97.375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
97.4375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
97.5,0.0625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
97.5625,0.0625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
97.625,0.0625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
97.6875,0.0625,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
97.75,0.0625,B_MINOR_inv1,B_MINOR_inv1,0.0,0.0,0.0,0
97.8125,0.0625,B_MINOR_inv1,B_MINOR_inv1,0.0,0.0,0.0,0
97.875,0.0625,B_MINOR_inv1,B_MINOR_inv1,0.0,0.0,0.0,0
97.9375,0.0625,B_MINOR_inv1,B_MINOR_inv1,0.0,0.0,0.0,0
98.0,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.0625,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.125,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.1875,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.25,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.3125,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.375,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.4375,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.5,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.5625,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.625,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.6875,0.0625,F_DIM7_inv0,F_DIM7_inv0,0.0,0.0,0.0,0
98.75,0.0625,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,0.0,0.0,0.0,0
98.8125,0.0625,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,0.0,0.0,0.0,0
98.875,0.0625,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,0.0,0.0,0.0,0
98.9375,0.0625,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,0.0,0.0,0.0,0
99.0,0.0625,F_DIMINISHED_inv0,Db_MAJ_MIN7_inv1,0.07436140100092181,2.0,0.375,1
99.0625,0.0625,F_DIMINISHED_inv0,Db_MAJ_MIN7_inv1,0.07436140100092181,2.0,0.375,1
99.125,0.0625,F_DIMINISHED_inv0,Db_MAJ_MIN7_inv1,0.07436140100092181,2.0,0.375,1
99.1875,0.0625,F_DIMINISHED_inv0,Db_MAJ_MIN7_inv1,0.07436140100092181,2.0,0.375,1
99.25,0.0625,Db_MAJ_MIN7_inv2,Db_MAJ_MIN7_inv1,0.06561318220177714,9.0,0.25,1
99.3125,0.0625,Db_MAJ_MIN7_inv2,Db_MAJ_MIN7_inv1,0.06561318220177714,9.0,0.25,1
99.375,0.0625,Db_MAJ_MIN7_inv2,Db_MAJ_MIN7_inv1,0.06561318220177714,9.0,0.25,1
99.4375,0.0625,Db_MAJ_MIN7_inv2,Db_MAJ_MIN7_inv1,0.06561318220177714,9.0,0.25,1
99.5,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
99.5625,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
99.625,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
99.6875,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
99.75,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
99.8125,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
99.875,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
99.9375,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
100.0,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
100.0625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
100.125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
100.1875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
100.25,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.3125,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.375,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.4375,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.5,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.5625,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.625,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.6875,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
100.75,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
100.8125,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
100.875,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
100.9375,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
101.0,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.0625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.1875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.25,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
101.3125,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
101.375,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
101.4375,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
101.5,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
101.5625,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
101.625,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
101.6875,0.0625,Gb_MAJOR_inv2,Gb_MAJOR_inv0,0.128065920274139,15.0,0.2857142857142857,1
101.75,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.8125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
101.9375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv0,0.057763988340568395,12.0,0.2857142857142857,1
102.0,1.0,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
