time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
50.5625,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
50.625,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
50.6875,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
50.75,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
50.8125,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
50.875,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
50.9375,0.0625,B_MAJOR_inv1,B_MAJOR_inv1,V6/bVI,0.0,0.0,0.0,0
51.0,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.0625,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.125,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.1875,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.25,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.28125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.3125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.34375,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.375,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.4375,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.5,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.53125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.5625,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.625,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.6875,0.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
51.75,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.78125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.8125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.84375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.90625,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.9375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
51.96875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.0,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.03125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.0625,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.09375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.15625,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.1875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.21875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.25,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.28125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.3125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.34375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.40625,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.4375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.46875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI|IAC}{,0.0,0.0,0.0,0
52.5,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.53125,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.5625,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.59375,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.625,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.65625,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.6875,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.71875,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.75,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.78125,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.8125,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.84375,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.875,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.90625,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.9375,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
52.96875,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.0,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.03125,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.0625,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.09375,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.125,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.15625,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.1875,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.21875,0.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,V43/bVI,0.0,0.0,0.0,0
53.25,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.28125,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.3125,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.34375,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.375,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.40625,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.4375,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.46875,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.5,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.53125,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.5625,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.59375,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.625,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.65625,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.6875,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.71875,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.75,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.78125,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.8125,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.84375,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.875,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.90625,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.9375,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
53.96875,0.03125,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
54.0,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.03125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.0625,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.09375,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.15625,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.1875,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.21875,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.25,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.28125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.3125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.34375,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.375,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.40625,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.4375,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.46875,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.5,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.53125,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.5625,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.59375,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.625,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.65625,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.6875,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.71875,0.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65/bVI,0.0,0.0,0.0,0
54.75,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.78125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.8125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.84375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.90625,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.9375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
54.96875,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
55.0,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
55.03125,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
55.0625,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
55.09375,0.03125,E_MAJOR_inv0,E_MAJOR_inv0,I/bVI,0.0,0.0,0.0,0
55.125,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.15625,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.1875,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.21875,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.25,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.28125,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.3125,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.34375,0.03125,A_MAJOR_inv1,A_MAJOR_inv1,IV6/bVI,0.0,0.0,0.0,0
55.375,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.40625,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.4375,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.46875,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.5,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.53125,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.5625,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.59375,0.03125,Bb_MAJOR_inv0,Bb_DIMINISHED_inv1,It6/bVI,0.5045844200603231,13.0,0.625,1
55.625,0.03125,E_MAJOR_inv2,E_MAJOR_inv2,I64/bVI,0.0,0.0,0.0,0
55.65625,0.03125,E_MAJOR_inv2,E_MAJOR_inv2,I64/bVI,0.0,0.0,0.0,0
55.6875,0.03125,E_MAJOR_inv2,E_MAJOR_inv2,I64/bVI,0.0,0.0,0.0,0
55.71875,0.03125,E_MAJOR_inv2,E_MAJOR_inv2,I64/bVI,0.0,0.0,0.0,0
55.75,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV(9)/bVI,0.0011190848312627732,2.0,0.125,0
55.78125,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV(9)/bVI,0.0011190848312627732,2.0,0.125,0
55.8125,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV(9)/bVI,0.0011190848312627732,2.0,0.125,0
55.84375,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV(9)/bVI,0.0011190848312627732,2.0,0.125,0
55.875,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
55.90625,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
55.9375,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
55.96875,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
56.0,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
56.03125,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
56.0625,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
56.09375,0.03125,E_MAJOR_inv1,E_AUGMENTED_inv1,V+6/IV/bVI,0.10671683134689858,1.0,0.1428571428571429,1
56.125,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.15625,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.1875,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.21875,0.03125,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.25,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.3125,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.4375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,IV/bVI,0.0,0.0,0.0,0
56.5,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
56.5625,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
56.625,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
56.6875,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
56.75,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
56.8125,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
56.875,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
56.9375,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
57.0,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
57.0625,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
57.125,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
57.1875,0.0625,E_MAJOR_inv1,E_MAJOR_inv1,I6/bVI,0.0,0.0,0.0,0
57.25,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
57.3125,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
57.375,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
57.4375,0.0625,Gb_MINOR_inv0,Eb_DIMINISHED_inv1,viio6/bVI,0.16699567237567858,2.0,0.4285714285714286,1
57.5,0.125,F_MINOR_inv0,F_DIMINISHED_inv0,#viio/ii/bVI,0.0372893709456944,1.0,0.1428571428571429,1
57.625,0.125,F_MINOR_inv0,E_DIMINISHED_inv0,#viio/vi,0.8681075348695264,6.0,1.0,1
57.75,0.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
58.125,0.125,Eb_MAJOR_inv0,Db_MAJOR_inv1,IV6,0.9241844912900234,10.0,1.0,1
58.25,0.0625,Ab_MAJOR_inv0,G_DIMINISHED_inv0,viio,0.8848368436803784,7.0,1.0,1
58.3125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
58.375,0.0625,Ab_MAJOR_inv0,G_DIMINISHED_inv1,viio6,0.8682345601970288,11.0,1.0,1
58.4375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I6,0.03107662202673367,12.0,0.2857142857142857,1
58.5,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
58.5625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
58.625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
58.6875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
58.75,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
58.8125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
58.875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
58.9375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
59.0,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.0625,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.125,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.1875,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.25,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
59.3125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
59.375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
59.4375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
59.5,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.5625,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.625,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.6875,0.0625,Bb_MINOR_inv0,G_DIMINISHED_inv1,viio6,0.06434600621739706,2.0,0.4285714285714286,1
59.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
59.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
59.875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
59.9375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
60.0,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,V/vi,0.18051991194763783,12.0,0.2857142857142857,1
60.0625,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,V/vi,0.18051991194763783,12.0,0.2857142857142857,1
60.125,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
60.1875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
60.25,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,#viio/iii,0.15054818042653872,9.0,0.2857142857142857,1
60.3125,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,#viio/iii,0.15054818042653872,9.0,0.2857142857142857,1
60.375,0.0625,C_MINOR_inv0,C_MINOR_inv0,iii,0.0,0.0,0.0,0
60.4375,0.0625,C_MINOR_inv0,C_MINOR_inv0,iii,0.0,0.0,0.0,0
60.5,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv0,#viio/ii,0.024658681070557242,9.0,0.2857142857142857,1
60.5625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv0,#viio/ii,0.024658681070557242,9.0,0.2857142857142857,1
60.625,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,ii,0.0,0.0,0.0,0
60.6875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,ii,0.0,0.0,0.0,0
60.75,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,#viio/iii,0.15054818042653872,9.0,0.2857142857142857,1
60.8125,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,#viio/iii,0.15054818042653872,9.0,0.2857142857142857,1
60.875,0.0625,C_MINOR_inv0,C_MINOR_inv0,iii,0.0,0.0,0.0,0
