time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
120.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
120.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.0,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.125,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.25,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.375,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.25,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.375,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
123.0,0.125,Eb_MAJOR_inv0,D_HALF_DIM7_inv0,0.8749244112335455,8.0,1.0,1
123.125,0.125,Eb_MAJOR_inv0,D_HALF_DIM7_inv0,0.8749244112335455,8.0,1.0,1
123.25,0.125,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.375,0.125,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.5,0.125,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.625,0.125,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
123.875,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.5,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
124.625,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
124.75,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
124.875,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.0,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.125,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.25,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.375,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.5,0.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.75,0.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
126.0,0.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
126.25,0.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
126.5,0.125,Bb_MAJ_MIN7_inv3,Bb_MAJOR_inv0,0.04033266706943428,8.0,0.375,1
126.625,0.125,Bb_MAJ_MIN7_inv3,Bb_MAJOR_inv0,0.04033266706943428,8.0,0.375,1
126.75,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
126.875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
126.9375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.0,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.0625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.1875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.25,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.3125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.4375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.5,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.5625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.6875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.75,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.8125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.9375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.0,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.0625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.1875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.25,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.3125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.4375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.5,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.6875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.75,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
128.8125,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
128.875,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
128.9375,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
129.0,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.0625,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.125,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.1875,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.25,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.3125,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.375,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.4375,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.5,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.5625,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.625,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.6875,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.75,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.8125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.9375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.0,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.0625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.1875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.25,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.3125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.4375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.5,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.5625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.6875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.75,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.8125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.9375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.0,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.0625,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.125,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.1875,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
131.25,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.3125,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.375,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.4375,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
131.5,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.5625,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.625,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.6875,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.75,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.8125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.9375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.25,0.05000000000001137,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.3,0.04999999999998295,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.35,0.05000000000001137,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.4,0.04999999999998295,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.45,0.05000000000001137,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.5,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.52083333333334,0.020833333333314386,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.54166666666666,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.5625,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.58333333333334,0.020833333333314386,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.60416666666666,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.625,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.64583333333334,0.020833333333314386,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.66666666666666,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.6875,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.70833333333334,0.020833333333314386,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.72916666666666,0.020833333333342807,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
132.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.0,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.08333333333334,0.08333333333331439,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.16666666666666,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.5,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.5625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.6875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.75,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.8125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
136.9375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.0,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.0625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.1875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.25,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.3125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.4375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.5,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.5625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.625,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.6875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.75,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.8125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.875,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
137.9375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
138.0,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.0625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.1875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.25,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.3125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.4375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
138.5,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
138.5625,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
138.625,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
138.6875,0.0625,F_MINOR_inv1,Ab_MAJOR_inv0,0.3738774270935197,3.0,0.5,1
138.75,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
138.8125,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
138.875,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
138.9375,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.0,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.0625,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.125,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.1875,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
139.25,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.3125,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.375,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.4375,0.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
139.5,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.5625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.6875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
