time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
51.666666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.708333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.75,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.791666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.833333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.9375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
52.0,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
52.0625,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
52.125,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
52.166666666666664,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
52.208333333333336,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
52.25,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
52.291666666666664,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
52.333333333333336,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
52.375,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv2,V64,0.13249530508069562,17.0,0.375,1
52.416666666666664,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJOR_inv2,V64,0.13249530508069562,17.0,0.375,1
52.458333333333336,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv2,V64,0.13249530508069562,17.0,0.375,1
52.5,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv2,V64,0.13249530508069562,17.0,0.375,1
52.541666666666664,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJOR_inv2,V64,0.13249530508069562,17.0,0.375,1
52.583333333333336,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJOR_inv2,V64,0.13249530508069562,17.0,0.375,1
52.625,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.666666666666664,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.708333333333336,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.75,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.791666666666664,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.833333333333336,0.0416666666666643,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
52.9375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
53.0,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
53.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
53.125,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.166666666666664,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.208333333333336,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.25,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.291666666666664,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.333333333333336,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.375,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv2,i64,0.1205758562339615,15.0,0.2857142857142857,1
53.416666666666664,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv2,i64,0.1205758562339615,15.0,0.2857142857142857,1
53.458333333333336,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv2,i64,0.1205758562339615,15.0,0.2857142857142857,1
53.5,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv2,i64,0.1205758562339615,15.0,0.2857142857142857,1
53.541666666666664,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv2,i64,0.1205758562339615,15.0,0.2857142857142857,1
53.583333333333336,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv2,i64,0.1205758562339615,15.0,0.2857142857142857,1
53.625,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.666666666666664,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.708333333333336,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.75,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.791666666666664,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.833333333333336,0.0416666666666643,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.875,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
53.9375,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
54.0,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
54.0625,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
54.125,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.166666666666664,0.041666666666671404,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.208333333333336,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.25,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.291666666666664,0.041666666666671404,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.333333333333336,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.375,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv2,bVI64,0.027428659528045962,15.0,0.2857142857142857,1
54.416666666666664,0.041666666666671404,Db_MAJOR_inv0,Db_MAJOR_inv2,bVI64,0.027428659528045962,15.0,0.2857142857142857,1
54.458333333333336,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv2,bVI64,0.027428659528045962,15.0,0.2857142857142857,1
54.5,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv2,bVI64,0.027428659528045962,15.0,0.2857142857142857,1
54.541666666666664,0.041666666666671404,Db_MAJOR_inv0,Db_MAJOR_inv2,bVI64,0.027428659528045962,15.0,0.2857142857142857,1
54.583333333333336,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv2,bVI64,0.027428659528045962,15.0,0.2857142857142857,1
54.625,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.666666666666664,0.041666666666671404,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.708333333333336,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.75,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.791666666666664,0.041666666666671404,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.833333333333336,0.0416666666666643,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
54.875,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
54.9375,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
55.0,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
55.0625,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
55.125,0.0416666666666643,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.166666666666664,0.041666666666671404,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.208333333333336,0.0416666666666643,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.25,0.0416666666666643,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.291666666666664,0.041666666666671404,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.333333333333336,0.0416666666666643,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.375,0.0625,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.4375,0.0625,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.5,0.0625,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.5625,0.0625,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
55.625,0.0416666666666643,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.666666666666664,0.041666666666671404,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.708333333333336,0.0416666666666643,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.75,0.0416666666666643,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.791666666666664,0.041666666666671404,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.833333333333336,0.0416666666666643,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.875,0.0625,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
55.9375,0.0625,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
56.0,0.0625,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
56.0625,0.0625,Ab_MAJOR_inv0,Bb_MAJ_MIN7_inv0,V7/bVII,0.7326590390512948,11.0,0.875,1
56.125,0.0416666666666643,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.166666666666664,0.041666666666671404,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.208333333333336,0.0416666666666643,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.25,0.0416666666666643,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.291666666666664,0.041666666666671404,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.333333333333336,0.0416666666666643,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.375,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.4375,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.5,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.5625,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.625,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.6875,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.75,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.8125,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.875,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
56.9375,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
57.0,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
57.0625,0.0625,D_MINOR_inv2,A_MAJOR_inv0,V(64)/vi,0.021956710117886025,0.0,0.2857142857142857,1
57.125,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.1875,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.25,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.3125,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.4375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.5,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.5625,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V(4)/vi,0.3823900954973646,1.0,0.1428571428571429,0
57.625,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
57.6875,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
57.75,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
57.8125,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
57.875,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
57.9375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
58.0,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
58.0625,0.4375,A_MAJOR_inv0,A_MAJOR_inv0,V/vi|HC},0.0,0.0,0.0,0
58.5,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
58.625,0.375,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
59.0,0.0416666666666643,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
59.041666666666664,0.041666666666671404,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
59.083333333333336,0.0416666666666643,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
59.125,0.375,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
59.5,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI{,0.0,0.0,0.0,0
59.625,0.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
60.0,0.0416666666666643,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
60.041666666666664,0.041666666666671404,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
60.083333333333336,0.0416666666666643,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
60.125,0.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
60.5,0.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
60.625,0.09375,D_MAJOR_inv0,D_MAJOR_inv0,I/VI,0.0,0.0,0.0,0
60.71875,0.03125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI,0.0,0.0,0.0,0
60.75,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI,0.0,0.0,0.0,0
60.875,0.125,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,V43/VI,0.0,0.0,0.0,0
61.0,0.125,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,V43/VI,0.0,0.0,0.0,0
61.125,0.125,D_MAJOR_inv1,D_MAJOR_inv1,I6/VI,0.0,0.0,0.0,0
61.25,0.125,D_MAJOR_inv1,D_MAJOR_inv1,I6/VI,0.0,0.0,0.0,0
61.375,0.125,G_MAJOR_inv0,E_MIN_MIN7_inv1,ii65/VI,0.058842037406608316,2.0,0.375,1
61.5,0.125,G_MAJOR_inv0,E_MIN_MIN7_inv1,ii65/VI,0.058842037406608316,2.0,0.375,1
61.625,0.125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,V43/IV/VI,0.0,0.0,0.0,0
61.75,0.125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,V43/IV/VI,0.0,0.0,0.0,0
61.875,0.125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,V2/IV/VI,0.014907783090496007,9.0,0.25,1
62.0,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,V2/IV/VI,0.014907783090496007,9.0,0.25,1
62.0625,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,V2/IV/VI,0.014907783090496007,9.0,0.25,1
62.125,0.125,G_MAJOR_inv1,G_MAJOR_inv1,IV6/VI,0.0,0.0,0.0,0
62.25,0.375,G_MAJOR_inv1,G_MAJOR_inv1,IV6/VI,0.0,0.0,0.0,0
62.625,0.125,G_MAJOR_inv1,G_MAJOR_inv1,IV6/VI,0.0,0.0,0.0,0
62.75,0.125,G_MAJOR_inv1,G_MAJOR_inv1,IV6/VI,0.0,0.0,0.0,0
62.875,0.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
63.0,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
63.0625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/VI,0.0,0.0,0.0,0
63.125,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI,0.0,0.0,0.0,0
63.25,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI,0.0,0.0,0.0,0
63.375,0.09375,E_MINOR_inv1,E_MINOR_inv1,ii6/VI,0.0,0.0,0.0,0
63.46875,0.03125,E_MINOR_inv1,E_MINOR_inv1,ii6/VI,0.0,0.0,0.0,0
63.5,0.09375,E_MINOR_inv1,E_MINOR_inv1,ii6/VI,0.0,0.0,0.0,0
63.59375,0.03125,E_MINOR_inv1,E_MINOR_inv1,ii6/VI,0.0,0.0,0.0,0
63.625,0.125,D_MAJOR_inv2,A_MAJOR_inv0,V(64)/VI,0.02461143978628999,0.0,0.2857142857142857,1
63.75,0.125,D_MAJOR_inv2,A_MAJOR_inv0,V(64)/VI,0.02461143978628999,0.0,0.2857142857142857,1
63.875,0.09375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7/VI,0.0,0.0,0.0,0
63.96875,0.03125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7/VI,0.0,0.0,0.0,0
64.0,0.09375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7/VI,0.0,0.0,0.0,0
64.09375,0.03125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7/VI,0.0,0.0,0.0,0
64.125,0.875,D_MAJOR_inv0,D_MAJOR_inv0,I/VI|PAC},0.0,0.0,0.0,0
65.0,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I/VI|PAC},0.0,0.0,0.0,0
65.125,0.375,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
65.5,0.041666666666671404,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
65.54166666666667,0.04166666666665719,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
65.58333333333333,0.041666666666671404,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
65.625,0.375,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
66.0,0.125,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
66.125,0.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
66.5,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
66.54166666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
66.58333333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
66.625,0.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.0,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.04166666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.08333333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.25,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.29166666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.33333333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.375,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.5,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.54166666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.58333333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
67.625,0.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
68.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7|HC},0.0,0.0,0.0,0
68.125,0.09375,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
68.21875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
68.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
68.375,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
68.5,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
68.625,0.125,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
68.75,0.125,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
68.875,0.125,G_MIN_MIN7_inv1,G_MIN_MIN7_inv1,ii65,0.0,0.0,0.0,0
69.0,0.125,G_MIN_MIN7_inv1,G_MIN_MIN7_inv1,ii65,0.0,0.0,0.0,0
69.125,0.125,F_MAJOR_inv2,F_MAJOR_inv2,I64,0.0,0.0,0.0,0
69.25,0.125,F_MAJOR_inv2,F_MAJOR_inv2,I64,0.0,0.0,0.0,0
69.375,0.125,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
69.5,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
69.5625,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
69.625,0.125,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
69.75,0.375,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
70.125,0.125,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
70.25,0.125,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
70.375,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
70.5,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
70.5625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
70.625,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
70.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
70.875,0.09375,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
70.96875,0.03125,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
71.0,0.09375,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
71.09375,0.03125,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
71.125,0.125,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
71.25,0.125,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
71.375,0.09375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
71.46875,0.03125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
71.5,0.09375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
71.59375,0.03125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
