time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
82.40625,0.0625,B_DIMINISHED_inv1,F_MINOR_inv0,It6/iv,0.620019861601709,15.0,0.875,1
82.46875,0.0625,B_DIMINISHED_inv1,F_MINOR_inv0,It6/iv,0.620019861601709,15.0,0.875,1
82.53125,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
82.59375,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
82.65625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
82.71875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
82.78125,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6(6)/iv,0.26195466277305646,3.0,0.25,1
82.84375,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6(6)/iv,0.26195466277305646,3.0,0.25,1
82.90625,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
82.96875,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
83.03125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
83.09375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
83.15625,0.0625,C_MINOR_inv1,F_MINOR_inv0,i6,0.3304975524437551,7.0,0.8571428571428572,1
83.21875,0.0625,C_MINOR_inv1,F_MINOR_inv0,i6,0.3304975524437551,7.0,0.8571428571428572,1
83.28125,0.0625,B_DIMINISHED_inv1,F_MINOR_inv0,#viio6,0.4999944615827375,14.0,0.8571428571428572,1
83.34375,0.0625,B_DIMINISHED_inv1,F_MINOR_inv0,#viio6,0.4999944615827375,14.0,0.8571428571428572,1
83.40625,0.0625,C_MINOR_inv0,F_MINOR_inv0,i,0.45765237164990746,18.0,0.8571428571428572,1
83.46875,0.0625,C_MINOR_inv0,F_MINOR_inv0,i,0.45765237164990746,18.0,0.8571428571428572,1
83.53125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,V6,0.0,0.0,0.0,0
83.59375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,V6,0.0,0.0,0.0,0
83.65625,0.0625,C_MAJ_MIN7_inv3,G_MAJOR_inv1,V2/iv,0.602632891352583,7.0,0.875,1
83.71875,0.0625,C_MAJ_MIN7_inv3,G_MAJOR_inv1,V2/iv,0.602632891352583,7.0,0.875,1
83.78125,0.0625,F_MINOR_inv1,G_MAJOR_inv1,iv6,0.8792440457590124,14.0,1.0,1
83.84375,0.0625,F_MINOR_inv1,G_MAJOR_inv1,iv6,0.8792440457590124,14.0,1.0,1
83.90625,0.0625,Gb_DIM7_inv1,G_MAJOR_inv1,Ger6,0.7968643941339141,12.0,1.0,1
83.96875,0.0625,Gb_DIM7_inv1,G_MAJOR_inv1,Ger6,0.7968643941339141,12.0,1.0,1
84.03125,0.0625,G_MAJOR_inv0,G_MAJOR_inv1,V(64),0.47016546670719883,14.0,0.5714285714285714,1
84.09375,0.0625,G_MAJOR_inv0,G_MAJOR_inv1,V(64),0.47016546670719883,14.0,0.5714285714285714,1
84.15625,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.21875,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.28125,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.34375,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.40625,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.46875,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.53125,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.59375,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.65625,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.71875,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.78125,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.84375,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.90625,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
84.96875,0.0625,Gb_DIM7_inv0,B_DIM7_inv0,viio7/V,0.8526963884900054,19.0,1.0,1
85.03125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.09375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.15625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.21875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.28125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.34375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.40625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.46875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
85.53125,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.59375,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.65625,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.71875,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.78125,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.84375,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.90625,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
85.96875,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv1,viio43/V,0.019882017443556665,9.0,0.25,1
86.03125,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.09375,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.15625,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.21875,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.28125,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.34375,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.40625,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.46875,0.0625,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
86.53125,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.59375,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.65625,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.71875,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.78125,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.84375,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.90625,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
86.96875,0.0625,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
87.03125,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.09375,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.15625,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.21875,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.28125,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.34375,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.40625,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.46875,0.0625,B_DIM7_inv1,B_DIM7_inv3,#viio65,0.16263937038550813,18.0,0.25,1
87.53125,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.59375,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.65625,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.71875,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.78125,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.84375,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.90625,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
87.96875,0.0625,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
88.03125,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.09375,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.15625,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.21875,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.28125,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.34375,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.40625,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.46875,0.0625,E_DIM7_inv1,E_DIM7_inv2,#viio65/iv,0.02905574421416801,9.0,0.25,1
88.53125,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.59375,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.65625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.71875,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.78125,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.84375,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.90625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
88.96875,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
89.03125,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.09375,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.15625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.21875,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.28125,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.34375,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.40625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.46875,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv3,viio65/V,0.17080765860423663,18.0,0.25,1
89.53125,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.59375,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.65625,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.71875,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.78125,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.84375,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.90625,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
89.96875,0.0625,B_DIM7_inv0,B_DIM7_inv1,#viio7,0.13072268808356025,9.0,0.25,1
90.03125,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V],0.5012027609886334,2.0,0.5714285714285714,1
90.09375,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V],0.5012027609886334,2.0,0.5714285714285714,1
90.15625,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V],0.5012027609886334,2.0,0.5714285714285714,1
90.21875,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V],0.5012027609886334,2.0,0.5714285714285714,1
90.28125,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
90.34375,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
90.40625,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
90.46875,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
90.53125,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
90.59375,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
90.65625,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
90.71875,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
90.78125,0.0625,C_MINOR_inv0,G_MAJOR_inv0,i,0.6342779456344595,17.0,0.8571428571428572,1
90.84375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
90.90625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
90.96875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
91.03125,0.25,C_MINOR_inv0,C_MINOR_inv0,i|PAC}{,0.0,0.0,0.0,0
91.28125,0.25,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
91.53125,0.375,B_DIM7_inv0,G_MAJOR_inv1,#viio7,0.09421673672425535,3.0,0.5,1
91.90625,0.125,B_DIM7_inv0,G_MAJOR_inv1,#viio7,0.09421673672425535,3.0,0.5,1
92.03125,0.125,G_MAJ_MIN7_inv2,G_MAJOR_inv0,V43,0.22488175220093298,17.0,0.375,1
92.15625,0.125,G_MAJ_MIN7_inv2,G_MAJOR_inv0,V43,0.22488175220093298,17.0,0.375,1
92.28125,0.125,G_MAJ_MIN7_inv2,G_MAJOR_inv0,V43,0.22488175220093298,17.0,0.375,1
92.40625,0.125,G_MAJ_MIN7_inv2,G_MAJOR_inv0,V43,0.22488175220093298,17.0,0.375,1
92.53125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
92.59375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
92.65625,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
92.71875,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
92.78125,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
92.90625,0.125,G_MAJ_MIN7_inv3,C_MINOR_inv0,V2(9),0.7252342050351536,20.0,0.8888888888888888,1
93.03125,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.15625,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.28125,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(64),0.5042823539976662,2.0,0.25,0
93.40625,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.53125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
93.59375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
93.65625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
93.71875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
93.78125,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
93.90625,0.125,G_MAJ_MIN7_inv3,C_MINOR_inv0,V2(9),0.7252342050351536,20.0,0.8888888888888888,1
94.03125,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.15625,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.28125,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(#96),0.19513521064990658,3.0,0.2222222222222222,0
94.40625,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.53125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
94.59375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
94.65625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
94.71875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
94.78125,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
94.90625,0.0625,B_DIM7_inv0,C_MINOR_inv0,#viio7,0.9488210743306366,7.0,1.0,1
94.96875,0.0625,B_DIM7_inv0,C_MINOR_inv0,#viio7,0.9488210743306366,7.0,1.0,1
95.03125,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
95.09375,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
95.15625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
95.21875,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
95.28125,0.0625,G_MAJOR_inv1,G_MAJ_MIN7_inv1,V6(6),0.2930677001106391,3.0,0.25,1
95.34375,0.0625,G_MAJOR_inv1,G_MAJ_MIN7_inv1,V6(6),0.2930677001106391,3.0,0.25,1
95.40625,0.0625,G_MAJOR_inv1,G_MAJ_MIN7_inv1,V6,0.05764708300084198,2.0,0.125,1
95.46875,0.0625,G_MAJOR_inv1,G_MAJ_MIN7_inv1,V6,0.05764708300084198,2.0,0.125,1
95.53125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
95.59375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
95.65625,0.0625,B_DIMINISHED_inv1,C_MINOR_inv0,#viio6,0.9436823718046652,10.0,1.0,1
95.71875,0.0625,B_DIMINISHED_inv1,C_MINOR_inv0,#viio6,0.9436823718046652,10.0,1.0,1
95.78125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
95.84375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
95.90625,0.0625,B_DIMINISHED_inv1,C_MINOR_inv0,#viio6,0.9436823718046652,10.0,1.0,1
95.96875,0.0625,B_DIMINISHED_inv1,C_MINOR_inv0,#viio6,0.9436823718046652,10.0,1.0,1
96.03125,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
96.09375,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
96.15625,0.0625,E_DIMINISHED_inv0,C_MINOR_inv1,#viio/iv,0.6985416284850324,5.0,0.8571428571428572,1
96.21875,0.0625,E_DIMINISHED_inv0,C_MINOR_inv1,#viio/iv,0.6985416284850324,5.0,0.8571428571428572,1
96.28125,0.0625,F_MINOR_inv0,C_MINOR_inv1,iv,0.3304975524437551,7.0,0.8571428571428572,1
96.34375,0.0625,F_MINOR_inv0,C_MINOR_inv1,iv,0.3304975524437551,7.0,0.8571428571428572,1
96.40625,0.0625,E_DIMINISHED_inv0,C_MINOR_inv1,#viio/iv,0.6985416284850324,5.0,0.8571428571428572,1
96.46875,0.0625,E_DIMINISHED_inv0,C_MINOR_inv1,#viio/iv,0.6985416284850324,5.0,0.8571428571428572,1
96.53125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
96.59375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
96.65625,0.0625,G_MAJOR_inv0,F_MINOR_inv0,V,0.9102888588407317,11.0,1.0,1
96.71875,0.0625,G_MAJOR_inv0,F_MINOR_inv0,V,0.9102888588407317,11.0,1.0,1
96.78125,0.0625,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
96.84375,0.0625,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
96.90625,0.0625,F_MIN_MIN7_inv0,F_MINOR_inv0,iv7,0.04545178031999331,2.0,0.125,1
96.96875,0.0625,F_MIN_MIN7_inv0,F_MINOR_inv0,iv7,0.04545178031999331,2.0,0.125,1
97.03125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.09375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.15625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.21875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.28125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.34375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.40625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.46875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.53125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.59375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.65625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.71875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.78125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.84375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.90625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
97.96875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,bII6,0.0,0.0,0.0,0
98.03125,0.0625,Db_MAJOR_inv1,C_MAJOR_inv1,bII6,0.5685403523995047,5.0,1.0,1
98.09375,0.0625,Db_MAJOR_inv1,C_MAJOR_inv1,bII6,0.5685403523995047,5.0,1.0,1
98.15625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.21875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.28125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.34375,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.40625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.46875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.53125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6/iv,0.0,0.0,0.0,0
98.65625,0.25,C_MAJOR_inv1,C_MAJOR_inv1,V6(b9)/iv,3.779258536007468e-06,0.0,0.125,0
98.90625,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
98.94791666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
98.98958333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
99.03125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
99.09375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
99.15625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
99.21875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
99.28125,0.0625,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
99.34375,0.0625,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
99.40625,0.0625,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
99.46875,0.0625,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
99.53125,0.0625,E_DIMINISHED_inv0,E_DIM7_inv0,#viio/iv,0.025437679564200066,3.0,0.125,1
