,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
38,-9,ChordType.DIMINISHED,0,0.9721320870505152,0.9763110335150191,1.0,0.9522659103614219,0.9595725396912107,0.9999999982284185,0.9709731286232565,0.9757563262636939,1.0,0.9295548991648469,0.9336870936549675,0.9817147346154409,0.9610657404480953,0.9661668567340712,0.994179122633791,0.9253297455560829,0.9296228822232689,0.9805813342293946,0.5972071989066885,0.6016780066880768,0.7155283642878185,0.7447890637314005,0.745358259456247,0.7733080782120709,0.7511548579700246,0.7554316675116759,0.8123483884609755,0.9936813403636334,0.9979412278420555,0.9999998379855461,0.9758052824085078,0.9800666992348303,0.9999999681025602,0.991720496455324,0.9965954021869287,0.9999998800419388
39,-9,ChordType.MINOR,0,0.9851415079129,0.9879602676369306,0.9993586896042121,0.9763432946179815,0.9807717512019692,0.9999998951143868,0.9850310350586697,0.9881969293078019,0.9999999048508502,0.9666488178798992,0.9693444492448312,0.9899781581320954,0.972255887021654,0.9758377649786183,0.9908597633934512,0.965192497164097,0.968164040108162,0.9899705842802184,0.8263866871855085,0.8294019017641789,0.8605316190483003,0.8805930280881721,0.8822957072090812,0.8828486135624645,0.891463922748685,0.8944623402182321,0.9077735347363027,0.9952354311245257,0.9979229378444721,0.9999999773572865,0.98661059088716,0.9900184401476488,0.9999999996985303,0.9940780383325312,0.997404025864371,1.0
40,-9,ChordType.AUGMENTED,1,0.9708605664179245,0.9937390562492446,1.0,0.9474908338765828,0.9828224351351864,0.9999999174183024,0.9618062499258867,0.9846532368322047,0.9999999261973854,0.9121326368799875,0.9319022475384884,0.9744335738348966,0.9484266632514262,0.9726300256220338,0.9940111139948316,0.8998245369266582,0.9188194827543485,0.9728232776147221,0.8894464837137529,0.9212108564599084,0.9747092901191808,0.938850960772643,0.9697707232963216,0.9940521102474873,0.8924360676102986,0.9171637818004739,0.9730262433946105,0.9771433444584182,0.9946666754016343,0.9999999708025588,0.9607749995973017,0.9930297186771369,0.9999999772693211,0.974073638690725,0.9942614822409384,1.0
41,-9,ChordType.MAJOR,1,0.9881510040738918,0.9983738455171038,1.0,0.9666454016574336,0.9860983261732538,0.9999740086397132,0.9798412902987977,0.9888853215726741,0.9999999364654548,0.9435080714919678,0.9518532639676356,0.9856234476989966,0.9697743664358722,0.9766931633562277,0.9935800032550665,0.9327451840822021,0.9393856733377501,0.9847304388564521,0.9495680160038057,0.9532794744640183,0.9857861638291834,0.9762449081155732,0.9823171015159737,0.9936211530865481,0.9383304199428363,0.9437759164664588,0.9848420822947165,0.983599236202735,0.9879939576197777,1.0,0.9803225424998098,0.9969726077611395,0.9999742204248067,0.9915171581068105,0.9979087608255343,0.9999999827177075
42,-9,ChordType.DIMINISHED,1,0.9439728864852126,0.9476300315364738,0.9592121077715694,0.9530906366801868,0.9639643474249845,0.9991227220255949,0.9374550749356891,0.9455217771495407,0.9560744550039673,0.9553961979650168,0.9606963814919695,0.9998562612934121,0.9736153486899191,0.982080528187766,0.9996685616477465,0.9501925742776561,0.959470821974926,0.9998758680979951,0.9553276128731772,0.9662031923214668,0.9998748962403281,0.9642587366888322,0.9749023000674432,0.9996632949014927,0.9426312138519782,0.9536568235889133,0.9998778778590932,0.9463481499957718,0.9500811110889508,0.9568629847665356,0.9582289457567457,0.9656695800249504,0.9991124165947097,0.941644364794479,0.9463392991221999,0.955419381489981
43,-9,ChordType.MINOR,1,0.987600597834287,0.9974753107331062,1.0,0.9707046298722364,0.9807563236103111,0.9999648041471836,0.9809810777736089,0.9922949230881332,0.9999999999972969,0.955980083832257,0.9635955827661575,0.9796815951601747,0.977745788912786,0.9829682017965842,0.9921474229586927,0.9476613038123067,0.9561304077180965,0.978414756910977,0.9497603571343511,0.9644841717306022,0.9799216095896621,0.961806490559372,0.9726407838280372,0.9921986762119653,0.9353375923883109,0.9479484461358468,0.9785723005275426,0.9747962542091838,0.9845023587856884,1.0,0.977891411297165,0.9876754728962623,0.9999649955914219,0.986220441094483,0.9970672251444059,0.9999999762372103
44,-9,ChordType.AUGMENTED,2,0.6450774397662336,0.6657573587782575,0.6299580310142792,0.7597322685907014,0.7860929154036131,0.8257382137857964,0.7936565918987961,0.8186145573975646,0.8420091950516967,0.5892396982168852,0.6087407775246456,0.6162702597540627,0.7497051278919937,0.7738071348362388,0.8025387601360676,0.7264753618517139,0.7492928622154473,0.8080628663021,0.8088040022349703,0.8496823250798782,0.9513670831570875,0.8760465158885904,0.9109731992076675,0.9854034202133249,0.8283565291200888,0.8593051891266135,0.946703275132663,0.9588961558109542,0.9904592853815591,0.9966218293635213,0.9400492841669715,0.96964669502171,0.9961098330834209,0.9582915050313372,0.987379714667889,0.9964636900652467
45,-9,ChordType.MAJOR,2,0.69596222608249,0.7007477309432113,0.6994485180258327,0.7982211571910661,0.8062974104223732,0.8610954337397692,0.8295749352075845,0.8385504705996789,0.8740646125202111,0.658139930441152,0.6613817665257388,0.7018696045854129,0.7920015073958995,0.7947627976282873,0.84114050156769,0.7823002564620436,0.7889236413543148,0.8606337189506365,0.9195494445454219,0.9261102745397164,0.9751901152386628,0.9450489852677534,0.9562441313000983,0.9900107884921834,0.905835666587499,0.9171097133532219,0.9735419789192535,0.9676436051726874,0.9774805388276205,0.9999958288975602,0.9664687167342996,0.9752338578211018,0.9999999285184131,0.9818890333916193,0.9919630413469037,0.9999949816473096
46,-9,ChordType.DIMINISHED,2,0.9146353722043121,0.9217720244848777,0.9719956555592216,0.9146269693925286,0.9222325414101917,0.9999999985530094,0.9123356893751499,0.9180543818243458,0.9699030739101533,0.9153983866549755,0.9230194383764673,0.9788874678034986,0.9454795786862127,0.9525435305970491,0.9990981268081357,0.9131398657798627,0.9190441611624229,0.9775833783038078,0.5870972476330723,0.5908913929358176,0.67140966410691,0.733367977155084,0.7334673541961094,0.7436710769733302,0.7416168247487948,0.7456119591740824,0.7830470258448774,0.942221812849912,0.9461231740133195,0.9709398801682148,0.9407771960564036,0.943794674099891,0.9999993910333158,0.9352358104706016,0.9400814239602218,0.9694652769665977
47,-9,ChordType.MINOR,2,0.9686542279121726,0.9727812537516163,1.0,0.9459469322934048,0.9539582721214223,0.999965002388484,0.9675816724795858,0.9723566006857334,0.9999999999979113,0.9246306948065042,0.9286245934504695,0.9339390814984451,0.9552472188993021,0.9614926745448384,0.9919934096014422,0.9203293861663704,0.9245184631673059,0.9297457773620035,0.5837219487482944,0.5879670468271098,0.6429474884398634,0.7315611342838247,0.7327525305334649,0.7456472386713727,0.7402053052381892,0.7443127863189746,0.7452485574224095,0.9808402576062246,0.984846569762027,1.0,0.974039243113413,0.9783552112106095,0.9999651929010109,0.9913785285417617,0.996279946841313,0.9999999761663932
48,-8,ChordType.AUGMENTED,0,0.2025621436256284,0.20291214464829588,0.294045329463295,0.03669651694664999,0.03745781699219086,0.0323557408814058,0.14283731833287128,0.14304518134350153,0.23836896176182076,0.31872293173306365,0.32017247876627897,0.36409817793158683,0.10835406832401262,0.10946213798666071,0.1147414697486856,0.27313488289789145,0.2745328852020277,0.3239292360119225,0.35628181408838555,0.35739629919126337,0.3763958052658445,0.12331850581083292,0.12353128014180859,0.12714501285332935,0.28192223952039897,0.28328038168016945,0.330450280611706,0.13059420358224705,0.1306172587204144,0.2703521184153532,0.0,0.0,0.0,0.11212143516253048,0.11214689597230443,0.20785769394875042
49,-8,ChordType.MAJOR,0,0.7963927034909363,0.7970118691663114,0.9934173009188068,0.7223227331129622,0.7235231234093266,0.85401932548351,0.7800325026517089,0.7806389062338255,0.9928586930251746,0.8961399542846833,0.8980682550689305,0.9999743476380112,0.874320413427923,0.8761378085917852,0.9999642798834039,0.8878992037399069,0.8897905210117661,0.9999727382992688,0.8964469249299333,0.8980495256711328,0.9962970597408095,0.8765389190945687,0.8771068223453948,0.9999999862321008,0.8894089125232375,0.8911129169911266,0.9999728303010018,0.7266955122845145,0.7269122057952049,0.9929672692206752,0.688147132331234,0.6884952343196701,0.8262390465271527,0.7502944211631728,0.7505833539337347,0.9688857012600688
50,-8,ChordType.DIMINISHED,0,0.8183799491097757,0.8210664361151516,0.9032032973964161,0.8076557996888574,0.8110932678306277,0.8065381937731535,0.8495604968959557,0.8527030221317656,0.9546957342617323,0.9047547338845493,0.9079567361123421,0.9176905950962664,0.9287205734850542,0.9324137675580653,0.9486248319347268,0.940205313518871,0.9439875635539359,0.9654366163276803,0.9799455744969466,0.9855693342695726,0.9997654469953898,0.9707270420761875,0.9757944128390289,0.9929402328836684,0.974174433037906,0.9787794630084433,0.9992811152926058,0.8968221191208631,0.9016140225974363,0.9917505322740848,0.8526355962062845,0.8574961688719756,0.8466055784118864,0.8913960407906412,0.8955408494874116,0.9923526665088681
51,-8,ChordType.MINOR,0,0.7045226945571617,0.7049805782928726,0.906611255691135,0.6713445977410049,0.6717252326619507,0.8139047880785879,0.733028669535555,0.7334905523226767,0.9561210832962603,0.8077400209785051,0.809426291701787,0.9210072790956894,0.8172986509356741,0.8182687064897631,0.9566344078971799,0.8422211337969061,0.8438896976694137,0.9669742418410617,0.8921448567118287,0.8965348343346665,0.9963398899788936,0.8669452448350433,0.8699822646184618,0.9992579317550234,0.8819314629631466,0.8849617038600768,0.9995006559162655,0.7916101447612165,0.7927758609224803,0.9918263174630391,0.7223279398811508,0.7229042023241308,0.8524616578333388,0.7807736933054776,0.7812704223669402,0.9923875318029067
52,-8,ChordType.AUGMENTED,1,0.6953293007642889,0.7079456739580264,0.973744626310121,0.5868469720379632,0.6037086663249499,0.6924203780295395,0.6823001253863541,0.6954779906907708,0.9823415726302107,0.8441552390146836,0.862157703092929,0.963690996627463,0.8532281075169921,0.8720040699081104,0.9896503710987506,0.8424625356030465,0.8613035328496358,0.9709357630734137,0.8659734135876482,0.8808382730797748,0.9793148104182732,0.8619387843387761,0.8775737925561874,0.9978933674740766,0.849938405893823,0.8665661875273336,0.9773375769355679,0.6983036831336542,0.71402945003231,0.9897333915524662,0.5864997881514054,0.6045038561643002,0.6969909062228102,0.6841798386699266,0.6982914910644032,0.9891796213749852
53,-8,ChordType.MAJOR,1,0.7829785240726163,0.7974983736986914,0.9869910805784862,0.6825002926373487,0.7006195383313114,0.6993146278313929,0.7669162182608822,0.7837103538256984,0.9859693934144046,0.9392701849061893,0.961141000252447,0.9867803056129889,0.9571617319474187,0.979491144045442,0.9994792584417215,0.9348517575234891,0.9592517884735237,0.9859355654445939,0.912811572127094,0.9328984259110639,0.986910735725532,0.9408081701380436,0.9604307448945623,0.9994808917388491,0.9218486166000829,0.9447500882715064,0.9860374249442126,0.7732810532918211,0.792004746585355,0.9864931154681111,0.6756078775600076,0.6953215441192138,0.6961581098321818,0.7625969373442072,0.781078750222236,0.9857583225757085
54,-8,ChordType.DIMINISHED,1,0.8143438163089687,0.8182263190664372,0.9899148726482646,0.7246631878177676,0.7270881624796058,0.7625913811622241,0.7952719287000962,0.7976746814699747,0.989122763885386,0.970431291377465,0.9773868667515536,0.9999998253135861,0.9752477653371909,0.979720394617468,0.9999754123743271,0.9630338136068723,0.9687805511162577,0.9999805582846599,0.9736507588180034,0.9772033275896417,0.9999916409235464,0.9780457086009926,0.9806550919945227,1.0,0.9654854096355386,0.969758804037758,0.9999997946391532,0.808185370806334,0.8078409825757461,0.9895288265372689,0.7300952643214281,0.7304248643119559,0.7601202152173614,0.801455682477213,0.801949568108208,0.9889591805612458
55,-8,ChordType.MINOR,1,0.80447612266208,0.8174240487285366,0.9899977973690134,0.7139010475919387,0.7282282653382449,0.7669831486148587,0.785100912890714,0.7974508442780616,0.9892121928483991,0.9567698507619128,0.9737034995076087,0.9999997930214278,0.9599676773964664,0.9765724432807,0.9999790361206957,0.9488905105477534,0.9654439291172255,0.9999833599440222,0.9386466297582655,0.9574641674020576,0.9999914846018598,0.9511098566544749,0.9674729970944207,0.999999999173892,0.9418184727379496,0.9587931778296321,0.9999997811412804,0.8031290965214073,0.8123326051311706,0.9896149209145831,0.7190840600590802,0.7312571524853584,0.7645539546239624,0.7914938803660952,0.8020226427030696,0.9890499634375411
56,-8,ChordType.AUGMENTED,2,0.6837080538673869,0.7105558378185832,0.9744266113194361,0.5704617894489351,0.5936646705624635,0.6354298470460356,0.668793343966029,0.689093361753873,0.9727458966668289,0.875103188456455,0.9038411371594666,0.9771302777396249,0.8715377330141981,0.8986552744109748,0.968387804842773,0.8744115458211235,0.8970084278932542,0.9759922007507785,0.8966375816876373,0.9101302298855074,0.978680042018912,0.8817757973576951,0.8976960499134703,0.9692453805134393,0.8830018208545739,0.8981629142062345,0.9764973532369556,0.56834272351536,0.5785856884478603,0.8816056616673134,0.5126770754755585,0.5264354002481546,0.632172768614464,0.6185464396830961,0.6313575992379785,0.9728944091875629
57,-8,ChordType.MAJOR,2,0.7605206881233479,0.7768354127220845,0.9856418867015246,0.6550702895116194,0.6744053207897367,0.6681988304312334,0.7424443081994464,0.759445478124647,0.9845095958373108,0.9490712061150853,0.968586795208043,0.9999407150467228,0.9594796972178561,0.9840936451514494,0.9999174473793521,0.9448957133355185,0.9652031208420261,0.9999369913972199,0.9227101380100484,0.97004718548759,0.9999325247777208,0.9443261226227148,0.9823702115024343,0.9999999999116859,0.9328123901585237,0.9657436927517874,0.99993731145681,0.6280005733764867,0.6412309579964809,0.8842674446672887,0.5894410219094489,0.6057486554137335,0.6647876252360969,0.6848238565807282,0.7002833064294467,0.984277342813768
58,-8,ChordType.DIMINISHED,2,0.61105452628946,0.6094489286832909,0.8066453118322361,0.5885627061512273,0.5883138288006908,0.6087419521495674,0.6778961972294703,0.6780225207660622,0.9102593135195691,0.8001053968071766,0.8020019332874494,0.8363209429308968,0.8696527425450061,0.8722607718251744,0.9111797048631478,0.8763247540454916,0.8801011490349934,0.932407614968064,0.9591358386694171,0.968249714754564,0.9999999999994454,0.9589823057260916,0.9652440561535305,0.9996278784477078,0.9485392299197549,0.9543181157067965,0.9999999715123387,0.7739281412407605,0.7779601276268758,0.9863231965224402,0.6862504537287373,0.6887705129984458,0.6888145136497742,0.7682686015317562,0.7708105070437596,0.9855791599378506
59,-8,ChordType.MINOR,2,0.5872554498043949,0.5987073577976085,0.7820347122129042,0.5713286264608626,0.5878088936715076,0.5976309878423824,0.661690694611933,0.6763602100101218,0.8989157009895417,0.772181036510998,0.7868854512120174,0.8140263649892536,0.8462731177517836,0.8670347537189258,0.8980506443579361,0.8553628935313993,0.8732314035921578,0.9223327464739388,0.9022224379446695,0.9315868604071108,0.999991680407541,0.9176719669070481,0.9436384797150569,0.9984234124023613,0.9129329451102879,0.9351944231234476,0.9989392033568281,0.7687908737421372,0.7837527704815122,0.9850947912576138,0.6745178993625967,0.6918495949641243,0.6888193886564382,0.7575885123614481,0.7737649991647862,0.9842926383454617
60,-7,ChordType.AUGMENTED,0,0.9379736640699978,0.9411596448972851,1.0,0.9062242813522934,0.9113067428022187,0.9999999977161774,0.9323090461491691,0.937423099843279,0.999999999638454,0.94584387130703,0.947382504241888,0.9999999999981734,0.9267012795146679,0.9305377726070319,0.9999999800668062,0.9411064162165201,0.9442905587675904,1.0,0.9405601016472261,0.9421191187505874,0.999927542704625,0.9134090985301959,0.9201240000811213,0.9999999225066197,0.9297558563748123,0.9328046209792504,0.999999366001333,0.9295974003020312,0.9330869048836042,0.991391079749109,0.9049288104405602,0.9103944361484576,0.9999984138529346,0.9313921578977626,0.9350552211724716,1.0
61,-7,ChordType.MAJOR,0,0.27798715975294064,0.27956110616599306,0.29140538336512234,0.13468288042801446,0.13604276203926347,0.15904226031937485,0.22374332009288056,0.22541259904801658,0.23558865829236497,0.3185303451112643,0.31856635723309945,0.35637616248733806,0.09661344097400659,0.09660629873464543,0.10403846495050684,0.2728824479918486,0.2729316945437614,0.31578440939057306,0.3483108014596692,0.34847177861335277,0.3692871381964171,0.10014102753134035,0.10218220845388093,0.11720338177702783,0.27192403681517596,0.2719963183786276,0.3226804216725355,0.26241046494570786,0.26405153921214797,0.26791859089064995,0.12554960598232168,0.12724091030868212,0.1543568309822223,0.21783118774145183,0.21952878829773814,0.22877039991324044
62,-7,ChordType.DIMINISHED,0,0.9033420106391681,0.9053144732095024,0.9996395502887926,0.8598902903568161,0.8622464535680389,0.9999541673210239,0.8940583311419732,0.8961519873443782,0.9995675660425537,0.9122572159567192,0.9129379846624608,0.9999648153630832,0.8818599294241201,0.8831483365532252,0.9999510334654081,0.9043728702587223,0.9049437908201635,0.9999626071163756,0.9048607376249881,0.9073526637484098,0.9964698225450048,0.8743078848446518,0.8778070507167294,0.9999999434767245,0.8975578792580617,0.8988194432879799,0.9999628342651324,0.8395049640599506,0.8411824489900285,0.998772373279606,0.8304395214651814,0.8321243314123958,0.9751208734026702,0.8681040294013209,0.8698982834334681,0.9769750542758335
63,-7,ChordType.MINOR,0,0.2737088858018105,0.2756533058416972,0.27828467269629353,0.12844833533694056,0.13065783495782868,0.14353746891749863,0.2183326986099614,0.2201830294501136,0.22143302848051227,0.3143240731057375,0.3147067878214652,0.3443894414163574,0.09032207542590476,0.09116838522719839,0.08751570875815384,0.26763863118276,0.2678545432428767,0.30304014762432097,0.34525921298999696,0.34540505515285147,0.35753557960665605,0.09627913761566653,0.09830502784599593,0.10079803901348727,0.268620115934198,0.26868088745532925,0.31006715989267053,0.19709851912510656,0.1986798080937111,0.2534442839847678,0.0913144425356538,0.09285976090012882,0.11126896741583792,0.18689248096525002,0.1885835117237733,0.18958585380503545
