,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
38,-9,ChordType.DIMINISHED,0,0.9888901706618084,0.9924186135299137,1.0,0.9843726143791247,0.9955710774038019,1.0,0.9858866661051744,0.9926792854103047,1.0,0.875700039672869,0.8781855637391766,0.8686784785208975,0.8884435516797691,0.8950480147778727,0.9030174751212205,0.8711891730397361,0.8769520342221617,0.864675491962284,0.6241843633458443,0.6255969086185786,0.5906948455304891,0.48497974214223527,0.4863082669592008,0.5258349905909923,0.5231185466888086,0.5244413827890493,0.5472281252124394,0.9898134886628069,0.9929672236869787,0.9994980567023426,0.9843171624182292,0.9950438082797591,1.0,0.9861239514514086,0.9920095301753362,0.9999454878740194
39,-9,ChordType.MINOR,0,0.9914668331003,0.9945443336938256,1.0,0.9878431814758502,0.9951769219654348,1.0,0.9916211638968855,0.9964179512332844,1.0,0.9105577040550566,0.9129941514707136,0.9094979214999904,0.8995280754169803,0.9040612118729914,0.9410976940035416,0.9096154924273596,0.9137759978317657,0.9067042796130154,0.7431919464487415,0.7450607979662738,0.7276061123820929,0.6272292445056676,0.628522845221194,0.6920571000941207,0.6750593753112255,0.6765718057698527,0.6995811258393311,0.9939750588022643,0.9967816494327142,0.9997031225577487,0.9871146205756008,0.9946856945246395,0.9999979662134452,0.9913515097758661,0.9960674660318346,1.0
40,-9,ChordType.AUGMENTED,1,0.9690055501206215,0.9733861907135563,0.9705505737100931,0.8983388777956481,0.9059693122277923,0.9128072794233416,0.9011590344552877,0.9059724812716521,0.9138844206923428,0.8796378584519888,0.8833066360894521,0.8569978965852165,0.8140931290094764,0.8191077835564194,0.8119916598612039,0.8122231215840534,0.8161294200182643,0.7974273891369691,0.8396847968059572,0.8438184475809003,0.8031016865026003,0.8733806690594094,0.8781229753260779,0.8530600561636389,0.8626851880026826,0.8670486151408479,0.8316850684283108,0.9920871938730734,0.9968856048686646,1.0,0.983873730386648,0.9921462864125118,1.0,0.9900037733500962,0.9961632052845342,1.0
41,-9,ChordType.MAJOR,1,0.9688586596171936,0.974021039614206,0.9714678710991004,0.9025756377472163,0.9098942062567803,0.9163737160424013,0.9036398678248311,0.9092405783601628,0.9167864925323791,0.8890286831069415,0.8933982503924166,0.8684107773389587,0.8142234050515185,0.8201032701809912,0.8265912813989319,0.823873398269657,0.8291684861743281,0.8117812960581448,0.9144809624598557,0.9194503413920231,0.900104594330741,0.9172555791878441,0.9228797617521022,0.925148607550876,0.9122211958114087,0.9176286493145549,0.8948894220657494,0.9885121054603363,0.9945284107441994,0.9996421313685955,0.9856343398662281,0.9937320125121256,1.0,0.9894825745441641,0.9964223832504501,0.9999999465024342
42,-9,ChordType.DIMINISHED,1,0.917397458648554,0.9216891052092497,0.9028398582642989,0.9395268672114414,0.9457097479786303,0.9330612560973517,0.9152163096876418,0.9214373215985279,0.8995768404941444,0.919329511306133,0.9231221446143866,0.9030231765615734,0.9266263769268317,0.9327955155792738,0.9268322664040487,0.9171961368805651,0.9228099963473086,0.9000659233803948,0.8967378880301671,0.9008476641065793,0.873029375960578,0.8158074795938239,0.8204313485133181,0.8156457638902159,0.8221188253008377,0.8262961766709829,0.8061847590178277,0.9133854435961702,0.918046263732759,0.8951931295793936,0.9376640033567821,0.9441188103202184,0.9307202342035177,0.912341284247103,0.9177158679811107,0.8950009360451002
43,-9,ChordType.MINOR,1,0.9907442964975673,0.9961704493631922,1.0,0.9881002157015456,0.9953746317875479,1.0,0.9891100834298582,0.9964680731270436,1.0,0.9172380347289978,0.9217344382313988,0.8995479512055966,0.9211574399494848,0.9280919574913773,0.9292000215107628,0.9147722566494849,0.9211156448104324,0.896461747116309,0.8940103095030376,0.8995442167243736,0.8699251795876946,0.806492285113358,0.8118472434699495,0.8138556995901938,0.8158185697140954,0.821067217527859,0.799124446468079,0.9854124506112033,0.9910854672519925,0.9999681519515435,0.9882027542407338,0.9957877675350425,1.0,0.9888390950409625,0.9953268227367372,1.0
44,-9,ChordType.AUGMENTED,2,0.7883880411260625,0.7913103655730083,0.7623366814359651,0.7123137215786309,0.7189821191892278,0.7289689408366611,0.7085981029825902,0.7118551894152556,0.7311089686213147,0.669534948529818,0.6715348671902632,0.6315025304623785,0.5682019577753119,0.5706465968965024,0.5841331111674073,0.5899928187875734,0.5918498141810599,0.5962751216523041,0.7779769341612587,0.7803638400232626,0.756820608582419,0.8229332435024784,0.827715678619297,0.8154486283800275,0.8073188557797419,0.811969949538309,0.7905206300922312,0.9871924026045065,0.9906637153565355,0.990895911291725,0.9760648142830579,0.9848015983033586,0.9903804520175628,0.9839087511758636,0.9895393146858392,0.9904605862306725
45,-9,ChordType.MAJOR,2,0.7995950352068915,0.8020029547831947,0.785193541504031,0.7323375876907177,0.7373501305337872,0.7533894102529639,0.7245404949066402,0.7272291608416656,0.7554599796567242,0.6961386711640742,0.6987362272028232,0.667599091896343,0.5849894531849011,0.5877784552792642,0.6256176675914155,0.6208862876812167,0.6240550028899897,0.6341689114757301,0.8840098743362181,0.8872493304636828,0.8821135885346021,0.8865179597371193,0.892016145890552,0.9129137799627132,0.8788961075997088,0.8845261438605561,0.875959145618305,0.9830357313273869,0.9862252705954463,0.999574354504474,0.9811921412499994,0.9888820377556498,1.0,0.9836616355049584,0.9888573783171385,1.0
46,-9,ChordType.DIMINISHED,2,0.8930922206259447,0.896487657524113,0.88676371409913,0.9194059142053691,0.928001683610508,0.9222765382346921,0.8905850792932273,0.8961501216309623,0.8829607658957386,0.8934758070295294,0.8962876795678687,0.8847849377813998,0.9038048486023957,0.9091717706247884,0.9148940215849674,0.8909151780586675,0.8958915282403105,0.8812654532278592,0.686927857594339,0.6891688032384607,0.6529093343191484,0.5697280662017121,0.5718322553938048,0.5901978223362487,0.6031145133370446,0.6049851756304032,0.60785172501433,0.8927527763889058,0.8960316841534087,0.8840299552530789,0.9175789174614961,0.9256457962377707,0.9194283425943308,0.8876945272697905,0.8923522456915249,0.8790763394151999
47,-9,ChordType.MINOR,2,0.9912916135846395,0.9952336328916224,1.0,0.9833974249807366,0.9932986747786929,1.0,0.9890924018551588,0.9956622475963691,1.0,0.8880750434438441,0.8917832698836127,0.8796741552739377,0.892267856055146,0.8989728026058565,0.9178266836339751,0.8846152392014537,0.8910998904566617,0.875970977503585,0.6674284274686475,0.6702057399557241,0.6253071221448111,0.5369301693849295,0.5392478017599409,0.5723205350640432,0.5777286952392312,0.5805757197552104,0.5854976016112006,0.9885303631998666,0.9926623366987856,0.9995938407026602,0.9845702083656108,0.9936136817998115,0.9999971708796398,0.9898931455082663,0.9952201858945524,1.0
48,-8,ChordType.AUGMENTED,0,0.3055444393908392,0.3062735147487443,0.27447326926590376,0.12786088376166826,0.1293308133759783,0.12192748785555207,0.2964115401947326,0.2981429794911187,0.2518558595124877,0.47776027695794654,0.4789858697499254,0.4599634169863429,0.3848734389077393,0.38884713781886804,0.3403761249326508,0.4712185777547512,0.4735419486870236,0.4446385832489891,0.5004757533867146,0.5021615726464754,0.4850514934158606,0.40606596123444116,0.41111910076514824,0.3621640388187535,0.4848901531080094,0.4878877847196339,0.4571923928449272,0.20673210023837352,0.20712096592141083,0.17108194505148477,0.0,0.0,0.0,0.16741546862412104,0.1678881294111617,0.13729530300306636
49,-8,ChordType.MAJOR,0,0.8250988279519083,0.8273716074761244,0.816270237300428,0.6081398893904603,0.6113621342096975,0.6836267306790231,0.8217959451603143,0.8253893589040748,0.8102238965804913,0.9899616415221031,0.9927661048213827,1.0,0.9905615398833889,0.9968773838534407,1.0,0.9880522157899516,0.9920990111611834,1.0,0.9743593185634034,0.9773937116523105,0.9787257906592701,0.9857867297560665,0.9924482454851271,0.9929629923405644,0.9840849787151025,0.9885488032088968,0.9940297170496252,0.7302146488762782,0.732117403479307,0.7141454390585054,0.49170726245401286,0.493215836010226,0.5722439401348414,0.7062825527840173,0.7085507296141851,0.7049056422711837
50,-8,ChordType.DIMINISHED,0,0.7219312757257593,0.7238503094511031,0.703413469596091,0.498327803512594,0.5000554954461243,0.5560649105959048,0.6752997695254346,0.6772154931460169,0.6805180465700841,0.877772904223157,0.8800668063103521,0.8676666667668446,0.7800240044939282,0.7836720300443536,0.827363639843426,0.8339221180963858,0.8363183470971027,0.850359707253203,0.9905960997555702,0.993756760775558,0.991717251532043,0.9608193193448947,0.9673229490914154,0.9932837191968447,0.9888817609311686,0.9937902149697255,0.9920234217776659,0.8297195407991407,0.8320812551242929,0.8265085529261031,0.637929825677144,0.6414960012837552,0.692160917121932,0.826627321091289,0.8304906271195132,0.8185419407377705
51,-8,ChordType.MINOR,0,0.7087338316047853,0.7108104144360241,0.6847315554084397,0.4589563335440495,0.4607549807717569,0.535330327283904,0.6584739745482064,0.6607425393506304,0.6606219151621535,0.8741369433028195,0.8767308246108072,0.8655071897031943,0.7985157877180336,0.8029243148747598,0.8192056574994396,0.8265470695598522,0.8292004533576262,0.8478612358574602,0.9758711196742027,0.9791341494329007,0.9751176012726408,0.98311389965333,0.9902662771471639,0.9878503070407233,0.9844685839913548,0.9897215078443612,0.9897244412205066,0.8186364678577795,0.8211745636202219,0.8138834925550743,0.6053640929429227,0.6085429810310902,0.6779201133578385,0.817184789962721,0.8210642258097463,0.8053322621430837
52,-8,ChordType.AUGMENTED,1,0.6384718811232952,0.6402450658778105,0.5765955231318212,0.4507394759271416,0.45331005068498764,0.42170833270165387,0.647069636919497,0.6497268548145947,0.5818716489567597,0.7587354023725079,0.7607101714183752,0.7173198085478963,0.7833987376763911,0.7883606161057789,0.7484118655151126,0.7686998324632723,0.7715456044032725,0.7274158411975538,0.8056483311171767,0.8079587652491844,0.7762083012231011,0.8189893638935415,0.8249573066402944,0.7926721075483697,0.7999100849108611,0.8034482150654711,0.7645933498365897,0.6507374970795001,0.6528400502060594,0.6204048233996567,0.4148612334018449,0.4161526261910201,0.40733197584441994,0.6144100260331373,0.6165923261690083,0.5721558202201984
53,-8,ChordType.MAJOR,1,0.8112234673177666,0.8146508131543474,0.7932266544270534,0.6020699049860365,0.6067814665290662,0.6341765256515943,0.8078907786151504,0.8123901870501058,0.7862844603043678,0.9258243332545237,0.929235082566483,0.9280623428674762,0.9616660762604777,0.9682490527495501,0.9816092893197523,0.9241473710509388,0.9283598289493349,0.9257978407431373,0.8713270631704354,0.8746277919890292,0.8673204662740607,0.9221534948314278,0.9283921393464395,0.9331925844003869,0.8908235539106765,0.8949252200602347,0.8863732293895016,0.7854890877992899,0.7888948597736664,0.788879874911843,0.5455178421798195,0.5483991954357985,0.5924138069050191,0.7536592684416807,0.7574386278874397,0.7488511469278261
54,-8,ChordType.DIMINISHED,1,0.8157905482726003,0.8197737186159735,0.7786742194144931,0.5720052591137819,0.5756141062054366,0.5819804633746417,0.7584483569670414,0.7627346109463656,0.7270944958656695,0.975199451033856,0.9798948276694728,0.976650981150754,0.9012669704527723,0.9086749160396588,0.9202029977474335,0.9209687823897329,0.926208936439056,0.9322425496324931,0.993511019443942,0.9989000097102236,0.9994738179670735,0.9848347515346657,0.9934633942386366,0.9997998074520246,0.9925177211761056,0.9990091026878485,0.9995278969977333,0.8270732818013038,0.8315478732576339,0.7978265058645729,0.6299184228962116,0.6341052439704498,0.6388927279360511,0.8245633808941035,0.8298872350152943,0.7885527831335455
55,-8,ChordType.MINOR,1,0.8138030569593163,0.8183887746532212,0.7770666222839342,0.5622851459380883,0.567217361978975,0.5773755698200078,0.7552205563404165,0.7600287152325682,0.7250463688406805,0.9694167276148962,0.974374910960567,0.9770927052773567,0.9048917872449977,0.9123736822811616,0.9196943137446267,0.9142689518859642,0.9192816337026577,0.9323779376632536,0.9336065979108444,0.9387552331786448,0.9309378895907233,0.9509237944516934,0.9590828738098228,0.9507181552449784,0.9533300507057516,0.9594476257891741,0.9581654060908023,0.8240876189397468,0.8288178254880952,0.7962943447725345,0.6212257465179987,0.6262933619978197,0.6364499534690322,0.8219702495307131,0.827645113678561,0.7869503343504679
56,-8,ChordType.AUGMENTED,2,0.5677374869383388,0.568918212482056,0.5265884971892756,0.33714729876436145,0.33961110396823757,0.3528804579485877,0.578016578526355,0.5805834901153668,0.5327543420421467,0.781592959916543,0.7834983751029003,0.77106302678066,0.764284669784931,0.7698175150180242,0.7450554356040622,0.7943818771788831,0.797692150134828,0.7853524542048574,0.8365570259465006,0.8390684684654424,0.8345140242957273,0.8064383514135072,0.8138832094946055,0.7944782391597363,0.8301748113811596,0.8349158586685608,0.8258068292805948,0.49620337014020066,0.4974622026506387,0.44567518007199014,0.21681146025942621,0.21742690498928874,0.23639961135544962,0.4597482392355996,0.4608561593117293,0.42515027128009275
57,-8,ChordType.MAJOR,2,0.7886091808854291,0.7916030519784698,0.7672895211958084,0.5346137641558228,0.5396107707206805,0.5889825242601491,0.7844969323888149,0.789038379598936,0.7594765210013776,0.9820948863689979,0.9855612849093709,0.9985557569320272,0.9885443267470104,0.9961653408771631,0.9997860823161347,0.9806661807634445,0.9853899666784366,0.9985098749244802,0.913499474204759,0.916467960103161,0.9177903907621812,0.9390598223979973,0.9465939724679399,0.9421483197300864,0.937887518755436,0.9428641445926472,0.9496075399512708,0.6738210346781303,0.6759901607636674,0.6340164667631636,0.39238381427876257,0.39484728065470753,0.44646980466468655,0.6433161328427522,0.645969751673082,0.6234516975325651
58,-8,ChordType.DIMINISHED,2,0.6575020728891752,0.6593917023502605,0.6162302297829665,0.37837908984644497,0.38006084593731526,0.4205762309576403,0.5980608310350944,0.6002487741223245,0.5860025250937346,0.8525748105216221,0.8556929311667283,0.838400428947218,0.7556266983493453,0.7606547622948071,0.7818441246390313,0.7967168918708586,0.800346759290284,0.8157315582055501,0.9908921923983757,0.9948822504431346,0.9992642838643242,0.9796785470759704,0.9882447852226445,0.9997503438015711,0.9882939175003641,0.9949921800672271,0.9994577914531309,0.790004495909655,0.7926181670130945,0.7762485663889216,0.5518114937950036,0.5553511401681138,0.5959483902773036,0.7863631615817193,0.7904874371491566,0.7659850792564683
59,-8,ChordType.MINOR,2,0.6512935396700827,0.653546549303855,0.6043959450542824,0.36109438329743704,0.36362284297620595,0.4095393636412896,0.5904364605492537,0.592812406461223,0.5737838235925604,0.8429418823681359,0.8457417230763374,0.8292686487816203,0.7570177844814041,0.7615080218833323,0.7699309227725158,0.7860573116091354,0.7886371119858272,0.8063563880536017,0.9182792997511796,0.9233458914236732,0.9177758122614256,0.9384241672463589,0.9467824434169974,0.9384588324680643,0.9406945693926805,0.9470502428359142,0.947800515730606,0.7852915056686525,0.7879046544025952,0.7684606583114746,0.5383395184652173,0.5422288985503695,0.5910253742630476,0.7822606232733692,0.7864268757400257,0.7578284919458285
60,-7,ChordType.AUGMENTED,0,0.9752739133318837,0.9780598349185685,1.0,0.9703266485061841,0.9763389952363651,1.0,0.9728271114019963,0.9768791500306854,1.0,0.9773332090260635,0.9801353474951392,1.0,0.9703706665728646,0.9754718105904547,0.999967486897024,0.9750693385957957,0.9790726053179992,1.0,0.9767076356044514,0.9795742061574026,0.9982521995501967,0.9569885695704289,0.962255786097464,0.9999206364206065,0.963086017248609,0.9675302393291703,1.0,0.9599272917852624,0.962509129577022,0.9799832447414254,0.9713180743973655,0.9778329055773968,1.0,0.9699656661498078,0.9736730024956525,0.9955734478960345
61,-7,ChordType.MAJOR,0,0.42834491456365753,0.4295032678889573,0.41700291857667504,0.44681158253573294,0.45104517405647604,0.3977227983165812,0.42058088141075434,0.4230223231232153,0.3994157304590108,0.4434363891700607,0.44479996633133645,0.43162482545576675,0.34138164048683284,0.3447714978470561,0.3058251710752202,0.43645618768105254,0.43898330575539857,0.4155649953689583,0.46749205724388054,0.46897331933663766,0.4582159714828439,0.3643675151175837,0.36835942771695207,0.32957369127304836,0.45075202711832507,0.4540274604397393,0.42887732395848366,0.4197591654142896,0.42079840461430673,0.41107297199061366,0.4305874569950715,0.4353572764264775,0.38225775316914057,0.40278743238647197,0.4049188666951833,0.3850530708815628
62,-7,ChordType.DIMINISHED,0,0.9745649690362379,0.9776145177372989,0.9958320448590458,0.9488317467547297,0.9557783092021445,1.0,0.9726549088799675,0.9775027683186108,0.9958182879970986,0.9719359967053248,0.9747157372171987,1.0,0.9696717743649033,0.9757206009136864,1.0,0.9692862161571099,0.9736211777181328,1.0,0.9563795811130448,0.9590754340341652,0.9783887981587208,0.9655806620292222,0.9714693772363638,0.9927481924441638,0.9654576794050951,0.9700862892539956,0.9939026593063907,0.876131339543997,0.8785765619159658,0.8878335979472107,0.8396673232185932,0.8452369103559747,0.8969424312693093,0.8577422602744632,0.8604182471369202,0.8919261507301445
63,-7,ChordType.MINOR,0,0.4359980451316482,0.43757966883453414,0.4206644013091806,0.4512697505024086,0.456290852547357,0.40151724862683,0.42804646673897584,0.43118041822240494,0.40320159909397246,0.44560282504702187,0.4469279407759472,0.4352089744060621,0.34766666098883137,0.3515326743969037,0.3102195213392196,0.43829454337529117,0.4411210810554871,0.41925522111082536,0.47017434778017275,0.4716189297363934,0.4616443332015645,0.37051110582095015,0.37492511220095737,0.3329283043917002,0.45282103801710294,0.45615024056734166,0.43249222073331617,0.33009414248994196,0.3310508262604944,0.30650077495888406,0.32622945034985085,0.330018286161775,0.2824341346557697,0.2949647856894423,0.2958617855419956,0.2847444494313601
