,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
38,-9,ChordType.DIMINISHED,0,0.8868192624998641,0.9257260341677183,1.0,0.798788257915249,0.8506917524276664,1.0,0.8595799022278635,0.9132382047174059,1.0,0.7764575770786275,0.8129948117238762,0.9188714036896747,0.7611009410690706,0.8276786259652713,0.9337787468261001,0.7430378960423825,0.7783330012080324,0.9161887981100203,0.543529357665154,0.5777190172755673,0.6285911385813826,0.5391653664734231,0.5805901572468256,0.6043696232544447,0.558190306238584,0.5939024461318625,0.6384645745401466,0.9269001649705312,0.9666163517823185,0.9999787328280841,0.8419220756793018,0.8865866363715829,0.9999877371686937,0.9053414009804508,0.945603089028787,0.999968616212157
39,-9,ChordType.MINOR,0,0.8985495260381574,0.9393163123171627,1.0,0.8410109493162494,0.8950120649851254,0.9882467502963489,0.889442462171432,0.9411678282012097,1.0,0.822489079367081,0.8643649011987351,0.9425047940183097,0.7861707434241243,0.8857654793411471,0.9589260150508316,0.8090873966992047,0.8520593526586542,0.940474828828546,0.6857356269790393,0.7174013354050435,0.7669043672325793,0.6454294922345796,0.71786040741269,0.7589189411045871,0.6934671553961314,0.7278552182067788,0.7730701102870301,0.9408032669487353,0.9694118060168021,0.9999728002329136,0.8764848032867838,0.9193023251665748,0.988214530120254,0.9266507835367627,0.9630151579890885,0.9999671144513806
40,-9,ChordType.AUGMENTED,1,0.8539821377177709,0.9945834659959231,1.0,0.7678549555166169,0.9430461169140767,0.9999994083390736,0.8209920105872912,0.9957306876931323,0.9999995108187677,0.7162449274650702,0.9018817621646336,0.9903238648506595,0.7084355120904631,0.9032877758379333,0.9213747603570126,0.6771167166972223,0.8979201318689397,0.9906327066393292,0.6655587977964568,0.9028517224869511,0.9913645045268831,0.687175872419836,0.9057194620357067,0.9278583160719256,0.6588230536177673,0.900018374217285,0.9907587878227928,0.8898079218553511,0.9934877906985292,1.0,0.817077644355684,0.9421639251293852,0.9998625323886658,0.8686992100970712,0.9958571541936673,0.9999867659418975
41,-9,ChordType.MAJOR,1,0.8877638698582305,0.9943416682937148,1.0,0.7985069016991726,0.9081159411033001,0.9960809676622062,0.8558202552114743,0.9682614031370316,0.9998059360920665,0.786527325122913,0.9504908896022081,0.990834521883795,0.7608678384541565,0.8807659474562523,0.9264551434494709,0.7498362347147277,0.9230170596292286,0.990941471902326,0.802521735208901,0.95341734629212,0.9918200204817927,0.7869490375201378,0.89121189269538,0.942968537596052,0.7714645049362552,0.9312738225136594,0.9912465420028156,0.8844668787953475,0.9559331784789294,1.0,0.8488586723050312,0.9366225457614675,0.9962089408134728,0.8926815320457424,0.9861753340862183,0.9999897854331296
42,-9,ChordType.DIMINISHED,1,0.7746859001073247,0.8802480782925571,0.9125627568884438,0.7533477868934764,0.9315604398464554,0.9819272833395675,0.7450712081524992,0.8725739604654456,0.9083561439034681,0.794670232543647,0.8958074266691719,0.9902062543623896,0.771118640704436,0.8739120829423814,0.9931108147073309,0.7660014319568702,0.8894043796986865,0.9903947434773717,0.7735989932114512,0.9079209158348371,0.9912594946063439,0.7328776734770415,0.8572600076115122,0.9868361026243284,0.7333841176776847,0.8719988577181238,0.9906441535172206,0.7740587599664654,0.8959608437841885,0.9112768055748139,0.7595644258285218,0.9533344114943211,0.9816527608135901,0.7499554940995183,0.8890493386343444,0.9061228747192824
43,-9,ChordType.MINOR,1,0.8744645234786453,0.9949435487805465,1.0,0.8007109816130948,0.9825649836678857,0.9999950110218392,0.8466950580246202,0.9986994301457889,0.9999956100445111,0.8107460163509045,0.9889553641452236,0.9899065006242438,0.7869639574027644,0.9457402881765029,0.9396826060960205,0.7803283584853371,0.9922449417694948,0.9902251411777528,0.7739854478561052,0.9900333583969703,0.9909920311896667,0.7281755830037516,0.9472708240096299,0.939043905709397,0.7311150506722826,0.9883081768707955,0.990360182243042,0.8384360408834067,0.9482413570282369,1.0,0.8273437771192663,0.9894993386690742,0.9997815775469799,0.86094756163208,0.9925671659121408,0.9998018551978086
44,-9,ChordType.AUGMENTED,2,0.6391696931931153,0.6972972969625022,0.7517933272632208,0.5898651129955512,0.6565917550522984,0.814417068768204,0.6562860632862277,0.7260319614507451,0.7579755926770047,0.5118819994100308,0.6105534309271643,0.6542887207302253,0.5116133742789015,0.5839917286755179,0.6301217541922645,0.5214734219372902,0.6246991654363594,0.6579333180067031,0.6211771186658654,0.7674878733581921,0.8761093782478571,0.6215941246696238,0.742972615625984,0.9431587685864791,0.6111500150190434,0.7629772045687773,0.8856140670991248,0.8464590797020685,0.936878324791244,0.9998193416234429,0.7757637002970249,0.8704848412987352,0.9996838741612422,0.8321578254641225,0.9247709247092494,0.9998104512383804
45,-9,ChordType.MAJOR,2,0.6888594086952468,0.7393379641293574,0.7791727416807603,0.6356363826150545,0.6770709836231115,0.8320545791925237,0.7024743016911258,0.7536434838501803,0.7808722206932331,0.6001403421292755,0.6992466705820274,0.7779776169609112,0.578257976275188,0.6263599591885641,0.6680449059172835,0.6078292699211156,0.7112837289477547,0.7811832952128701,0.7684445632910318,0.9180425219762213,0.9919384617448511,0.7307323899610825,0.8383730074279792,0.9476915896992424,0.7334835715902082,0.8849138429292074,0.9913752424120803,0.8433102896158671,0.9199955576469627,0.9987844192844533,0.8155007807377427,0.8933731351984056,0.9962307713124708,0.8601978557017448,0.9446334916220976,0.9985377619724578
46,-9,ChordType.DIMINISHED,2,0.7576534923265544,0.8666864301117605,0.9427833034793746,0.718323295776752,0.8464781660786875,0.988704816526439,0.7327995052270573,0.8552438038038539,0.9398205603299307,0.7572322705336789,0.8537781243976466,0.9905395907693727,0.7344494395381911,0.79983077449441,0.9788766918271701,0.7309691429571101,0.8255014646082695,0.99071330004922,0.5630653747401506,0.6283785650825237,0.739239047241923,0.5487018899026888,0.5644205913519853,0.6633173315814828,0.5757583396089032,0.6502655419374458,0.736056318414494,0.8109995115362328,0.9131743719627439,0.9419215506303473,0.7620657783839885,0.8817102868130204,0.9883263574515232,0.7775971400576621,0.8855237693847356,0.9386685957963065
47,-9,ChordType.MINOR,2,0.8745523274716158,0.954051175739526,0.9954997807477644,0.7779499993437426,0.8634526125322908,0.9999966870786945,0.8528087450011597,0.9438402190656084,0.9999970594695307,0.7806260230095063,0.9115342923473491,0.9874140928108323,0.7554184527645812,0.860737284706395,0.9508755174448369,0.7535674211265471,0.8828867434538096,0.9920496792671923,0.5729672098897236,0.6968763838074783,0.7483419722903406,0.5514900213144167,0.6140455425062008,0.6339271754386313,0.5842346250164605,0.6976680648688437,0.7418613125331279,0.8908413571348219,0.9485777117118991,1.0,0.8446475865511514,0.9123201297372352,1.0,0.9085097897136793,0.9788663620304371,1.0
48,-8,ChordType.AUGMENTED,0,0.23387860048684428,0.24950369375228432,0.37817873019409687,0.08241283392106724,0.09594739610306424,0.0986234621555464,0.1914833060889085,0.2114588396845739,0.35753650554793903,0.377514200463435,0.40117822475711296,0.4387508327017603,0.2177133497968451,0.24036887663875162,0.27218322267355544,0.34256437275910545,0.37196623033461984,0.4192603682213424,0.41755477485678716,0.4372226374380169,0.4689800242114943,0.24340332686810062,0.25478004254488074,0.2870926819876851,0.35855742730322326,0.3812051821396486,0.43089327798286503,0.14769144640379583,0.15525891647950407,0.27832477780609666,0.0,0.0,0.0,0.12126242226389128,0.12831818727487154,0.2595893483167081
49,-8,ChordType.MAJOR,0,0.6613096387167434,0.690203274712704,0.9539645881687361,0.5305667840340682,0.563745513946755,0.7663919363630279,0.6333225921080806,0.6689838075783396,0.954119967414597,0.7963901689313213,0.8334105564583514,0.9972180738171199,0.749316193081291,0.7989669127246821,0.996429479985865,0.7728423054683087,0.8170551998346222,0.9969237866161672,0.7799313675874109,0.8113515659876817,0.9593039176008563,0.753614617653652,0.7888885852357962,0.9999924388883288,0.7732987302309648,0.8075016517360849,0.9862794748635537,0.5591096154122238,0.5795253297295003,0.8491829036622935,0.45363927540712834,0.4745170106759462,0.6868366936826763,0.5654247291833351,0.5887464704380121,0.8815327757928482
50,-8,ChordType.DIMINISHED,0,0.6591430261095903,0.6849201704507311,0.8349214114666265,0.5798673757234054,0.6072155991341792,0.7861325533732616,0.662429141050573,0.6909995856958321,0.8765893843515252,0.7856063365148214,0.8155060570442939,0.865473005807915,0.7278972482039353,0.8071606118841762,0.8952297718490863,0.7932654953129877,0.8266455995976572,0.9068165720284038,0.8972835494723127,0.938821870698071,0.9910705110455988,0.8108873613784401,0.9059091570971189,0.999995804166064,0.8606024174439959,0.9085959033802464,0.9916828802907964,0.7632558817742994,0.7989211962703745,0.9637166602349118,0.6702959924417562,0.712297468048797,0.8830979112951989,0.7485444676812019,0.7882820201378037,0.9616948609837102
51,-8,ChordType.MINOR,0,0.5431284214665748,0.5623251370454052,0.6872000829642027,0.4264862287855332,0.44967177884852483,0.7631791426119969,0.5364341296665838,0.5579273982697255,0.720535557555225,0.6793742531721492,0.7078606781349236,0.8688289210818726,0.628587957154219,0.6648766700326874,0.8869826743843838,0.6769463754013997,0.7083873256729689,0.9102237936306795,0.7615475399412507,0.8036350563931598,0.9550410803310568,0.7079039442421902,0.7626448635953292,0.9881093000934199,0.7393449088435602,0.7871001051962646,0.9806401734961017,0.6402990148581568,0.6591560346379453,0.7986280196676966,0.5228531702254422,0.5533677480438456,0.8574264725258712,0.6288776641254352,0.6545017438833702,0.7975641267717248
52,-8,ChordType.AUGMENTED,1,0.4985199909437129,0.6894456607629784,0.9407810478183127,0.36171391707059775,0.571796049866123,0.6373283910504515,0.4826570428316247,0.6791555801004414,0.9379679275014107,0.595646287931935,0.8354112690735631,0.9907502858405823,0.5962816134722622,0.8739795359089528,0.9879043000545968,0.5841053794481336,0.8320192946919774,0.9903202914886623,0.6476025279122763,0.8456181516110073,0.991080861776175,0.6284333725995082,0.8529559273649727,0.9874757391706178,0.6118572179781436,0.8187193926519367,0.9900634322493377,0.5129424762203472,0.6911187190470806,0.9398654049817814,0.36579396773422046,0.5598330155657353,0.6336498555906629,0.4900762319359455,0.6733367467471134,0.9365105084118576
53,-8,ChordType.MAJOR,1,0.6583781679976107,0.7731007317544295,1.0,0.5211777167680943,0.6456590206377413,0.6776862771239422,0.6339240754265377,0.7638746280911304,0.999999138674427,0.776373681753137,0.9045795666376419,0.9999999883193351,0.782427129647791,0.9534333642457414,0.9998696667032536,0.7565841850363195,0.9013841331750059,0.9999992137187622,0.7076750047709841,0.8845709918166917,1.0,0.729120399473211,0.926342261746625,0.9945155749438925,0.7098203862041808,0.8780046843103503,1.0,0.6326329882381618,0.7684992571550227,1.0,0.49892602287653853,0.6318847924895126,0.6742756937734438,0.6159132982387829,0.7565109340785832,0.9999981433258874
54,-8,ChordType.DIMINISHED,1,0.7100457574295518,0.7997196713325249,1.0,0.5668868560270461,0.6283224487631774,0.6742083416049176,0.6744196906168761,0.7688308693214151,0.9998431517831708,0.8821934887649621,0.9547049638359524,1.0,0.8337262021642734,0.9346161602480915,0.9998136564816824,0.8536539708327002,0.9307556337155685,0.9998498136113723,0.8930654218649328,0.959285736372681,1.0,0.8430605095426124,0.9245675646325109,0.999998033311937,0.8582375362030568,0.9209796033948882,1.0,0.7065059592586511,0.7707391981717007,1.0,0.5971531211004986,0.6413179998600957,0.670982148514631,0.6989195237444825,0.778980563658114,0.9998694555461958
55,-8,ChordType.MINOR,1,0.6802619224937155,0.779740542233045,1.0,0.5369902778843364,0.6542469470058954,0.6868922801031054,0.6445238728627793,0.7703123407801913,1.0,0.8280329175076113,0.9547244780938334,1.0,0.7950557475795039,0.9656755810699481,0.9999603350319781,0.7983511193840747,0.9525907603183772,1.0,0.7841066775470455,0.9564071059957724,1.0,0.7658527650737454,0.9477524764354256,0.9999600703958058,0.7704354927751997,0.9365238066605563,1.0,0.6928750920268536,0.774855772587707,1.0,0.5667924929771143,0.6425477923951646,0.6836077113068396,0.6738739558363798,0.7641049371873232,0.9999981433674717
56,-8,ChordType.AUGMENTED,2,0.4835271239824134,0.6340218340671542,0.9220537513670312,0.3344285400991295,0.48983447021288207,0.6016738164810475,0.46238660633502415,0.6183051804253372,0.9205165529974508,0.6608904647336331,0.8269482416416346,0.9739869030549776,0.608177009813458,0.8118978761026359,0.9673945227778609,0.6475860328946399,0.8205351938768507,0.974970481281074,0.7261341847184482,0.8487386638427452,0.9799001602190421,0.6541751403171927,0.8100286764613308,0.9713844729598595,0.6854026226418544,0.8222191090167289,0.9780605117761334,0.3991950455311596,0.4976922779479598,0.7658585876852626,0.26055048199046627,0.36307225860355363,0.47225899201799215,0.39942361525456227,0.5074091313317959,0.8060197426486239
57,-8,ChordType.MAJOR,2,0.6597736909292307,0.7188993605333589,0.9428269406835199,0.5166867869027918,0.5842156528231446,0.626599621885209,0.6325817218910643,0.7040076329124709,0.9401613151679435,0.8264272865576472,0.8955941811273258,0.999967875801894,0.804941218627759,0.906389295065013,0.9999874937415786,0.8060463673429111,0.8887419486970901,0.9999676663529932,0.7717726577448318,0.8923653768872258,0.9778952185498135,0.76770810080428,0.8995140243396221,0.9959806748193765,0.7713121627428046,0.8816699151107128,0.9940628967145653,0.5375177233605493,0.5846450272660505,0.9419674455750022,0.42158169554220815,0.4652629438513586,0.6203216094408688,0.5486310025705861,0.599863188534469,0.9365921299049103
58,-8,ChordType.DIMINISHED,2,0.5445870288115944,0.5970084565234672,0.808849337906597,0.42607747667874274,0.4556819992972957,0.5188423106114075,0.5441161874191051,0.6163938441531918,0.8725727633071816,0.7314615734160047,0.7592482486550621,0.8145107947992498,0.6884323960416714,0.7523428000504637,0.8451159605056282,0.7375649120156822,0.7844265263428549,0.8759576577466921,0.8667579584900229,0.9374200420072488,0.9998596197804406,0.7952663891985645,0.9022093571323745,0.9998442956533213,0.8225547109756352,0.9053068299103577,0.9998519067754836,0.6695036995760362,0.7440700725125426,0.9998619315653824,0.5623392321977936,0.6160237384026737,0.6599702701211934,0.66814727216595,0.763496514712686,0.9997053659490547
59,-8,ChordType.MINOR,2,0.5080395033672973,0.5645635667594012,0.7918262709051083,0.3897598962594264,0.4568682486207376,0.501297863374695,0.510413454240844,0.5933668030490861,0.8618097413802587,0.6699487647731475,0.7410529861230054,0.7980734853307364,0.6456050464678633,0.7457059184206962,0.8333221219903084,0.6778309230143682,0.7692061383013006,0.866747692934942,0.7532972458729438,0.8655853972948965,0.9976312618176193,0.7145115190646483,0.8452866166161396,0.9997655601769295,0.7307456797201224,0.8562114538493215,0.9997573320914844,0.6552223898977934,0.7347471427349804,0.9998319683840147,0.5277920570139604,0.607300523305029,0.6533934337730263,0.6416070564367559,0.7349656783573527,0.9998224559025966
60,-7,ChordType.AUGMENTED,0,0.8187271421910934,0.8597590619785681,0.9992639599925335,0.7170604806675187,0.7861560042874336,0.9899908160100742,0.7962076293916311,0.839457648962518,0.9999855938551487,0.849843336390339,0.8761538556216124,0.999283252051788,0.7864528050864664,0.8308930361422634,0.9988389913034714,0.8281889262963984,0.8565906604173943,0.9992410844724869,0.8118506963815426,0.8537770613632546,0.9943511007713672,0.7194447767247518,0.8042878774205473,0.9996441654596994,0.768502395903568,0.8081235402027789,0.999248164852604,0.7749076490797231,0.8165225039299415,0.9621786967637154,0.7073736224525192,0.7819678037298992,0.9952918581362589,0.782825177064232,0.8383136473696063,0.9921467918212101
61,-7,ChordType.MAJOR,0,0.3592691109910645,0.3814308134036153,0.40763211169263414,0.2293269298574544,0.2633008017245282,0.31600177984189026,0.32432367288276764,0.34670347072019647,0.3905465169488245,0.40748446588614706,0.4137256354306226,0.4330909149507246,0.23330866587241506,0.23562482899492998,0.26491119106978167,0.37506043970169534,0.38180040542268956,0.4135527592374615,0.39704343974272016,0.41932028129434606,0.4612618084806297,0.1939511959828415,0.21847947278733126,0.2829676448239741,0.33655973850562737,0.35266368312210383,0.4255426815029185,0.35305397998539545,0.3758564952654446,0.4098569670509685,0.20564262817843404,0.24470832193382774,0.320583335523421,0.3103027554332557,0.33416316878939856,0.3844349852609249
62,-7,ChordType.DIMINISHED,0,0.7839030193740136,0.832348654150566,0.9880101895719864,0.6582668429190486,0.7310059722585471,0.9929221223906551,0.7546454529907873,0.8100305267083722,0.990407990407784,0.8104573918916492,0.848911492071772,0.9967460891799923,0.7430796913589147,0.7934343859794064,0.9958147242050149,0.7802177176904828,0.8251872848237093,0.9966154120471018,0.7581109239507521,0.8044625895342497,0.9600600427806704,0.7049529034975159,0.766553984940951,0.9998590213196309,0.7455012034974637,0.7893744487298502,0.9860990713491482,0.6775242952310637,0.7176324776376961,0.8803596170272778,0.5926258301337871,0.6569894028235638,0.9183645398807159,0.6959373856407316,0.7395372003910621,0.9192209073907075
63,-7,ChordType.MINOR,0,0.350329518203096,0.3775430805437163,0.40049600477047853,0.2046917852451009,0.24819793588023709,0.30469495262333035,0.30579678282198086,0.33628606538729466,0.38033371343891853,0.39293171252296766,0.4107565728933459,0.4262092196475159,0.21347296105742397,0.22601680767993626,0.25604114785697807,0.35101377705027004,0.37266632862340465,0.40645565034100095,0.3982148676536448,0.42556362220047206,0.45753848785574525,0.19714647110474315,0.22056155254423537,0.2709987068838642,0.33199125873493707,0.3530181791644861,0.4186200659613397,0.2542216206786202,0.2724417365707805,0.2882079659504232,0.1288580877110178,0.16335375391597107,0.22674740107618496,0.2404564706452279,0.2587348300501695,0.2968933031422376
64,-7,ChordType.AUGMENTED,1,0.7125357898836537,0.869323981925347,0.9436875480880589,0.6365852569016401,0.8618892846563007,0.9884550303229749,0.6879138772743526,0.8567830057374042,0.9410620473634917,0.8481781614696873,0.953745621821766,0.9999654293217969,0.7874442240881467,0.9179001997820407,1.0,0.8259137632822982,0.9415876649222293,0.9999652039219121,0.8078163283045965,0.9304372450120924,0.9938170034343662,0.7262876247973691,0.8791141891680108,1.0,0.7702098207770052,0.886835258948305,0.9999641280280157,0.6735617148672848,0.8812468224647879,0.9428392902380676,0.608119343558104,0.8871692139072336,0.9883283965425821,0.6620730505465333,0.8763297644001647,0.9396521136129273
